#      date    value 
 2014-01-01        0 
 2014-01-02        0 
 2014-01-03    1.875 
 2014-01-04    7.375 
 2014-01-05        0 
 2014-01-06        0 
 2014-01-07        0 
 2014-01-08        0 
 2014-01-09        0 
 2014-01-10     0.25 
 2014-01-11   5.4375 
 2014-01-12        0 
 2014-01-13        0 
 2014-01-14   0.3125 
 2014-01-15   0.3125 
 2014-01-16   5.5625 
 2014-01-17   2.4375 
 2014-01-18   0.0625 
 2014-01-19   1.6875 
 2014-01-20   0.0625 
 2014-01-21        0 
 2014-01-22        2 
 2014-01-23     0.75 
 2014-01-24        2 
 2014-01-25   3.4375 
 2014-01-26   1.5625 
 2014-01-27    0.875 
 2014-01-28        0 
 2014-01-29        0 
 2014-01-30   5.5625 
 2014-01-31    0.125 
 2014-02-01        0 
 2014-02-02        0 
 2014-02-03        0 
 2014-02-04        0 
 2014-02-05        0 
 2014-02-06        0 
 2014-02-07        0 
 2014-02-08        0 
 2014-02-09        0 
 2014-02-10        0 
 2014-02-11        0 
 2014-02-12   1.4375 
 2014-02-13   3.5625 
 2014-02-14   1.9375 
 2014-02-15    0.375 
 2014-02-16   3.1875 
 2014-02-17        6 
 2014-02-18    1.125 
 2014-02-19        0 
 2014-02-20   0.4375 
 2014-02-21   15.375 
 2014-02-22    0.875 
 2014-02-23   0.3125 
 2014-02-24   1.1875 
 2014-02-25    0.125 
 2014-02-26     0.75 
 2014-02-27    1.125 
 2014-02-28   0.5625 
 2014-03-01        0 
 2014-03-02        0 
 2014-03-03        0 
 2014-03-04   1.6875 
 2014-03-05        0 
 2014-03-06        0 
 2014-03-07   1.3125 
 2014-03-08        0 
 2014-03-09        0 
 2014-03-10        0 
 2014-03-11        0 
 2014-03-12   0.1875 
 2014-03-13        0 
 2014-03-14   0.5625 
 2014-03-15     0.75 
 2014-03-16        0 
 2014-03-17   2.1875 
 2014-03-18   3.1875 
 2014-03-19    5.625 
 2014-03-20   0.6875 
 2014-03-21    1.875 
 2014-03-22   2.4375 
 2014-03-23        0 
 2014-03-24   0.0625 
 2014-03-25        1 
 2014-03-26        0 
 2014-03-27    5.625 
 2014-03-28   6.3125 
 2014-03-29        0 
 2014-03-30   0.0625 
 2014-03-31    0.375 
 2014-04-01   0.5625 
 2014-04-02        0 
 2014-04-03        0 
 2014-04-04   27.375 
 2014-04-05   1.3125 
 2014-04-06    0.375 
 2014-04-07        0 
 2014-04-08        0 
 2014-04-09        0 
 2014-04-10   0.0625 
 2014-04-11        0 
 2014-04-12   4.9375 
 2014-04-13   0.1875 
 2014-04-14      4.5 
 2014-04-15        0 
 2014-04-16    9.375 
 2014-04-17   24.375 
 2014-04-18        0 
 2014-04-19   1.0625 
 2014-04-20    0.625 
 2014-04-21   0.0625 
 2014-04-22        0 
 2014-04-23        0 
 2014-04-24    8.375 
 2014-04-25   6.3125 
 2014-04-26   0.0625 
 2014-04-27    3.375 
 2014-04-28   1.3125 
 2014-04-29  12.6875 
 2014-04-30   6.6875 
 2014-05-01   4.3125 
 2014-05-02    1.125 
 2014-05-03    2.125 
 2014-05-04   0.4375 
 2014-05-05   3.0625 
 2014-05-06        0 
 2014-05-07    4.125 
 2014-05-08   8.5625 
 2014-05-09  34.6875 
 2014-05-10    0.375 
 2014-05-11        1 
 2014-05-12   16.875 
 2014-05-13    0.375 
 2014-05-14        0 
 2014-05-15        0 
 2014-05-16        0 
 2014-05-17        0 
 2014-05-18        0 
 2014-05-19   5.9375 
 2014-05-20   19.625 
 2014-05-21    0.125 
 2014-05-22        0 
 2014-05-23        0 
 2014-05-24        0 
 2014-05-25        0 
 2014-05-26   4.0625 
 2014-05-27     0.25 
 2014-05-28        0 
 2014-05-29        0 
 2014-05-30        0 
 2014-05-31        0 
 2014-06-01   4.5625 
 2014-06-02  19.4375 
 2014-06-03        3 
 2014-06-04        0 
 2014-06-05      0.5 
 2014-06-06   1.4375 
 2014-06-07     2.75 
 2014-06-08        0 
 2014-06-09   0.6875 
 2014-06-10        0 
 2014-06-11        0 
 2014-06-12   2.3125 
 2014-06-13   1.6875 
 2014-06-14    0.375 
 2014-06-15   14.875 
 2014-06-16        0 
 2014-06-17    0.625 
 2014-06-18      1.5 
 2014-06-19   0.0625 
 2014-06-20  18.0625 
 2014-06-21   3.6875 
 2014-06-22   0.0625 
 2014-06-23   1.5625 
 2014-06-24   1.8125 
 2014-06-25    0.375 
 2014-06-26        0 
 2014-06-27    24.75 
 2014-06-28   3.9375 
 2014-06-29    11.25 
 2014-06-30   0.5625 
 2014-07-01   24.125 
 2014-07-02   1.4375 
 2014-07-03    0.125 
 2014-07-04        0 
 2014-07-05   0.0625 
 2014-07-06       18 
 2014-07-07    0.125 
 2014-07-08  30.8125 
 2014-07-09        1 
 2014-07-10        0 
 2014-07-11    0.375 
 2014-07-12   0.4375 
 2014-07-13     0.25 
 2014-07-14  10.1875 
 2014-07-15     2.25 
 2014-07-16        0 
 2014-07-17        0 
 2014-07-18        0 
 2014-07-19        0 
 2014-07-20        0 
 2014-07-21        0 
 2014-07-22     7.25 
 2014-07-23        0 
 2014-07-24        0 
 2014-07-25   0.5625 
 2014-07-26   0.5625 
