#      date    value 
 1983-01-01     0.75 
 1983-01-02    2.375 
 1983-01-03        0 
 1983-01-04        0 
 1983-01-05        0 
 1983-01-06        0 
 1983-01-07        0 
 1983-01-08        0 
 1983-01-09        0 
 1983-01-10        0 
 1983-01-11   1.0625 
 1983-01-12        0 
 1983-01-13        0 
 1983-01-14        0 
 1983-01-15        0 
 1983-01-16        0 
 1983-01-17        0 
 1983-01-18        0 
 1983-01-19        0 
 1983-01-20        0 
 1983-01-21        0 
 1983-01-22        0 
 1983-01-23   2.1875 
 1983-01-24        0 
 1983-01-25        0 
 1983-01-26       14 
 1983-01-27        0 
 1983-01-28        0 
 1983-01-29        0 
 1983-01-30        0 
 1983-01-31        0 
 1983-02-01        0 
 1983-02-02    0.875 
 1983-02-03        0 
 1983-02-04        0 
 1983-02-05        0 
 1983-02-06        0 
 1983-02-07        0 
 1983-02-08        0 
 1983-02-09   0.0625 
 1983-02-10    0.125 
 1983-02-11   1.5625 
 1983-02-12   0.5625 
 1983-02-13        0 
 1983-02-14        0 
 1983-02-15        0 
 1983-02-16        0 
 1983-02-17        0 
 1983-02-18        0 
 1983-02-19        0 
 1983-02-20        0 
 1983-02-21   1.0625 
 1983-02-22    29.25 
 1983-02-23        0 
 1983-02-24        0 
 1983-02-25        0 
 1983-02-26        0 
 1983-02-27        0 
 1983-02-28        0 
 1983-03-01        0 
 1983-03-02        0 
 1983-03-03        0 
 1983-03-04        0 
 1983-03-05        0 
 1983-03-06        0 
 1983-03-07        0 
 1983-03-08        0 
 1983-03-09    0.125 
 1983-03-10        0 
 1983-03-11        0 
 1983-03-12        0 
 1983-03-13    0.125 
 1983-03-14   4.3125 
 1983-03-15   0.4375 
 1983-03-16        0 
 1983-03-17    0.125 
 1983-03-18        0 
 1983-03-19    0.125 
 1983-03-20   8.9375 
 1983-03-21  42.5625 
 1983-03-22  23.9375 
 1983-03-23    33.75 
 1983-03-24      5.5 
 1983-03-25        0 
 1983-03-26        0 
 1983-03-27        0 
 1983-03-28        0 
 1983-03-29        0 
 1983-03-30        0 
 1983-03-31    0.125 
 1983-04-01      0.5 
 1983-04-02    0.125 
 1983-04-03    6.125 
 1983-04-04  57.6875 
 1983-04-05     18.5 
 1983-04-06   0.5625 
 1983-04-07        0 
 1983-04-08        0 
 1983-04-09        0 
 1983-04-10  55.1875 
 1983-04-11       10 
 1983-04-12   5.9375 
 1983-04-13        0 
 1983-04-14        0 
 1983-04-15   0.0625 
 1983-04-16    0.125 
 1983-04-17        0 
 1983-04-18        0 
 1983-04-19        0 
 1983-04-20        0 
 1983-04-21        0 
 1983-04-22  10.5625 
 1983-04-23   6.3125 
 1983-04-24  23.3125 
 1983-04-25   1.5625 
 1983-04-26        0 
 1983-04-27        0 
 1983-04-28        0 
 1983-04-29  13.4375 
 1983-04-30   7.6875 
 1983-05-01   2.4375 
 1983-05-02  51.1875 
 1983-05-03   1.1875 
 1983-05-04  21.3125 
 1983-05-05        0 
 1983-05-06        0 
 1983-05-07        0 
 1983-05-08        0 
 1983-05-09        0 
 1983-05-10        0 
 1983-05-11        0 
 1983-05-12        0 
 1983-05-13        0 
 1983-05-14   34.375 
 1983-05-15  16.5625 
 1983-05-16        0 
 1983-05-17        0 
 1983-05-18        0 
 1983-05-19        0 
 1983-05-20        0 
 1983-05-21   0.5625 
 1983-05-22    8.125 
 1983-05-23    0.625 
 1983-05-24    5.125 
 1983-05-25    9.875 
 1983-05-26      1.5 
 1983-05-27  37.0625 
 1983-05-28   7.4375 
 1983-05-29   20.375 
 1983-05-30   3.3125 
 1983-05-31   0.3125 
 1983-06-01   0.0625 
 1983-06-02        0 
 1983-06-03        0 
 1983-06-04        0 
 1983-06-05        0 
 1983-06-06        0 
 1983-06-07  11.3125 
 1983-06-08        3 
 1983-06-09        6 
 1983-06-10  24.8125 
 1983-06-11        0 
 1983-06-12        0 
 1983-06-13   0.0625 
 1983-06-14        0 
 1983-06-15        0 
 1983-06-16        0 
 1983-06-17        0 
 1983-06-18      2.5 
 1983-06-19    0.625 
 1983-06-20   6.8125 
 1983-06-21     0.25 
 1983-06-22        0 
 1983-06-23        0 
 1983-06-24        0 
 1983-06-25   10.875 
 1983-06-26   2.1875 
 1983-06-27   3.0625 
 1983-06-28  36.8125 
 1983-06-29   15.125 
 1983-06-30   7.4375 
 1983-07-01  19.6875 
 1983-07-02    2.875 
 1983-07-03   1.3125 
 1983-07-04   0.6875 
 1983-07-05  12.4375 
 1983-07-06     23.5 
 1983-07-07   4.0625 
 1983-07-08   0.4375 
 1983-07-09        0 
 1983-07-10        0 
 1983-07-11        0 
 1983-07-12    5.375 
 1983-07-13        0 
 1983-07-14        0 
 1983-07-15        0 
 1983-07-16        0 
 1983-07-17        0 
 1983-07-18        0 
 1983-07-19    10.75 
 1983-07-20        1 
 1983-07-21        0 
 1983-07-22        0 
 1983-07-23        0 
 1983-07-24        0 
 1983-07-25        0 
 1983-07-26  14.6875 
 1983-07-27  25.8125 
 1983-07-28   4.1875 
 1983-07-29  30.5625 
 1983-07-30      2.5 
 1983-07-31  17.3125 
 1983-08-01        3 
 1983-08-02    0.125 
 1983-08-03        0 
 1983-08-04        0 
 1983-08-05        0 
 1983-08-06        0 
 1983-08-07        0 
 1983-08-08  12.6875 
 1983-08-09   4.9375 
 1983-08-10   0.0625 
 1983-08-11        0 
 1983-08-12        0 
 1983-08-13        0 
 1983-08-14        0 
 1983-08-15   7.3125 
 1983-08-16    8.625 
 1983-08-17   18.625 
 1983-08-18        0 
 1983-08-19        0 
 1983-08-20        0 
 1983-08-21   0.1875 
 1983-08-22        0 
 1983-08-23        0 
 1983-08-24    2.125 
 1983-08-25   70.125 
 1983-08-26  38.1875 
 1983-08-27   0.9375 
 1983-08-28     0.25 
 1983-08-29     7.25 
 1983-08-30       10 
 1983-08-31    8.875 
 1983-09-01    1.125 
 1983-09-02     0.75 
 1983-09-03  20.8125 
 1983-09-04     11.5 
 1983-09-05   19.625 
 1983-09-06    8.375 
 1983-09-07        0 
 1983-09-08     30.5 
 1983-09-09    3.875 
 1983-09-10   2.9375 
 1983-09-11   6.9375 
 1983-09-12    1.875 
 1983-09-13        8 
 1983-09-14      6.5 
 1983-09-15        0 
 1983-09-16     2.25 
 1983-09-17     0.25 
 1983-09-18        0 
 1983-09-19   5.9375 
 1983-09-20   5.8125 
 1983-09-21        0 
 1983-09-22        0 
 1983-09-23    0.125 
 1983-09-24        0 
 1983-09-25        0 
 1983-09-26        0 
 1983-09-27  21.8125 
 1983-09-28   2.9375 
 1983-09-29        0 
 1983-09-30        0 
 1983-10-01        0 
 1983-10-02     1.75 
 1983-10-03   10.625 
 1983-10-04       13 
 1983-10-05   0.0625 
 1983-10-06        0 
 1983-10-07        0 
 1983-10-08        0 
 1983-10-09        0 
 1983-10-10        0 
 1983-10-11   0.4375 
 1983-10-12   0.6875 
 1983-10-13  19.4375 
 1983-10-14       17 
 1983-10-15       15 
 1983-10-16   10.875 
 1983-10-17   0.1875 
 1983-10-18        0 
 1983-10-19   19.125 
 1983-10-20   0.9375 
 1983-10-21        0 
 1983-10-22        0 
 1983-10-23   0.0625 
 1983-10-24        0 
 1983-10-25        0 
 1983-10-26        0 
 1983-10-27   0.0625 
