#      date    value 
 2009-01-01   0.0625 
 2009-01-02    1.625 
 2009-01-03   0.0625 
 2009-01-04   8.5625 
 2009-01-05   3.0625 
 2009-01-06    0.125 
 2009-01-07   0.4375 
 2009-01-08        0 
 2009-01-09        0 
 2009-01-10   0.0625 
 2009-01-11        0 
 2009-01-12   0.0625 
 2009-01-13        0 
 2009-01-14   0.0625 
 2009-01-15    0.875 
 2009-01-16        0 
 2009-01-17   0.6875 
 2009-01-18        3 
 2009-01-19   1.1875 
 2009-01-20   1.4375 
 2009-01-21   2.4375 
 2009-01-22    0.125 
 2009-01-23    0.625 
 2009-01-24   0.1875 
 2009-01-25   0.0625 
 2009-01-26        0 
 2009-01-27        0 
 2009-01-28        0 
 2009-01-29        0 
 2009-01-30   0.0625 
 2009-01-31   0.6875 
 2009-02-01    1.625 
 2009-02-02        0 
 2009-02-03        0 
 2009-02-04        0 
 2009-02-05        0 
 2009-02-06        0 
 2009-02-07   0.0625 
 2009-02-08   0.3125 
 2009-02-09        0 
 2009-02-10   5.5625 
 2009-02-11    6.875 
 2009-02-12   1.1875 
 2009-02-13    0.375 
 2009-02-14        1 
 2009-02-15    0.625 
 2009-02-16    10.75 
 2009-02-17   5.1875 
 2009-02-18    2.625 
 2009-02-19    0.375 
 2009-02-20   10.375 
 2009-02-21     1.75 
 2009-02-22        8 
 2009-02-23  16.1875 
 2009-02-24    5.875 
 2009-02-25   3.8125 
 2009-02-26   5.8125 
 2009-02-27    8.375 
 2009-02-28     4.25 
 2009-03-01   0.0625 
 2009-03-02   0.1875 
 2009-03-03   0.4375 
 2009-03-04     0.25 
 2009-03-05    3.125 
 2009-03-06   2.8125 
 2009-03-07    1.875 
 2009-03-08   1.3125 
 2009-03-09      2.5 
 2009-03-10     4.75 
 2009-03-11   7.8125 
 2009-03-12   5.9375 
 2009-03-13     5.25 
 2009-03-14     0.25 
 2009-03-15     8.75 
 2009-03-16        3 
 2009-03-17     0.75 
 2009-03-18      1.5 
 2009-03-19   11.125 
 2009-03-20   0.3125 
 2009-03-21        0 
 2009-03-22    1.125 
 2009-03-23       19 
 2009-03-24      8.5 
 2009-03-25    0.875 
 2009-03-26   1.8125 
 2009-03-27   1.8125 
 2009-03-28   2.1875 
 2009-03-29        0 
 2009-03-30   0.8125 
 2009-03-31        0 
 2009-04-01        0 
 2009-04-02        0 
 2009-04-03        0 
 2009-04-04        0 
