#      date    value 
 2019-01-01        0 
 2019-01-02        0 
 2019-01-03   0.1875 
 2019-01-04     0.25 
 2019-01-05    1.625 
 2019-01-06        0 
 2019-01-07        0 
 2019-01-08        0 
 2019-01-09   0.0625 
 2019-01-10        0 
 2019-01-11        0 
 2019-01-12        0 
 2019-01-13        0 
 2019-01-14        0 
 2019-01-15        0 
 2019-01-16        0 
 2019-01-17        0 
 2019-01-18        0 
 2019-01-19        0 
 2019-01-20     3.25 
 2019-01-21        0 
 2019-01-22        0 
 2019-01-23   0.0625 
 2019-01-24  18.1875 
 2019-01-25        0 
 2019-01-26    0.125 
 2019-01-27     42.5 
 2019-01-28   20.875 
 2019-01-29        0 
 2019-01-30        0 
 2019-01-31        0 
 2019-02-01        0 
 2019-02-02     0.25 
 2019-02-03        0 
 2019-02-04        0 
 2019-02-05        0 
 2019-02-06        0 
 2019-02-07        0 
 2019-02-08        0 
 2019-02-09   0.8125 
 2019-02-10  12.9375 
 2019-02-11    2.875 
 2019-02-12    18.25 
 2019-02-13  15.5625 
 2019-02-14    0.125 
 2019-02-15        0 
 2019-02-16        0 
 2019-02-17        0 
 2019-02-18   0.0625 
 2019-02-19    0.125 
 2019-02-20        0 
 2019-02-21        0 
 2019-02-22        0 
 2019-02-23        0 
 2019-02-24        0 
 2019-02-25        0 
 2019-02-26     0.25 
 2019-02-27   6.3125 
 2019-02-28    4.875 
 2019-03-01   0.1875 
 2019-03-02   0.3125 
 2019-03-03        0 
 2019-03-04   1.4375 
 2019-03-05   1.0625 
 2019-03-06   0.0625 
 2019-03-07        0 
 2019-03-08        0 
 2019-03-09        0 
 2019-03-10        0 
 2019-03-11        0 
 2019-03-12        0 
 2019-03-13        0 
 2019-03-14        0 
 2019-03-15        0 
 2019-03-16        0 
 2019-03-17     3.25 
 2019-03-18    0.625 
 2019-03-19  11.0625 
 2019-03-20   22.375 
 2019-03-21        0 
 2019-03-22        0 
 2019-03-23        0 
 2019-03-24        0 
 2019-03-25        0 
 2019-03-26   0.0625 
 2019-03-27  16.8125 
 2019-03-28    1.625 
 2019-03-29   0.0625 
 2019-03-30        0 
 2019-03-31        0 
 2019-04-01   0.5625 
 2019-04-02     0.25 
 2019-04-03        0 
 2019-04-04        0 
 2019-04-05    1.125 
 2019-04-06        0 
 2019-04-07   0.0625 
 2019-04-08     1.25 
 2019-04-09        6 
 2019-04-10    1.875 
 2019-04-11        0 
 2019-04-12        0 
 2019-04-13        0 
 2019-04-14        1 
 2019-04-15   0.9375 
 2019-04-16        0 
 2019-04-17        0 
 2019-04-18        0 
 2019-04-19     16.5 
 2019-04-20   0.1875 
 2019-04-21        0 
 2019-04-22        0 
 2019-04-23        0 
 2019-04-24        0 
 2019-04-25        0 
 2019-04-26    0.125 
 2019-04-27        0 
 2019-04-28        0 
 2019-04-29        0 
 2019-04-30        0 
 2019-05-01        0 
 2019-05-02   3.6875 
 2019-05-03   17.375 
 2019-05-04  20.1875 
 2019-05-05  21.5625 
 2019-05-06        3 
 2019-05-07   0.0625 
 2019-05-08        0 
 2019-05-09    0.125 
 2019-05-10        0 
 2019-05-11        0 
 2019-05-12   7.5625 
 2019-05-13  28.6875 
 2019-05-14   13.875 
 2019-05-15   0.1875 
 2019-05-16        0 
 2019-05-17        0 
 2019-05-18        0 
 2019-05-19        0 
 2019-05-20        0 
 2019-05-21        0 
 2019-05-22        0 
 2019-05-23        0 
 2019-05-24        0 
 2019-05-25        0 
 2019-05-26        0 
 2019-05-27        0 
 2019-05-28        0 
 2019-05-29        0 
 2019-05-30        0 
 2019-05-31        0 
 2019-06-01   7.4375 
 2019-06-02     3.25 
 2019-06-03     8.25 
 2019-06-04        0 
 2019-06-05        0 
 2019-06-06     22.5 
 2019-06-07   25.375 
 2019-06-08    32.75 
 2019-06-09   31.875 
 2019-06-10   4.9375 
 2019-06-11   7.6875 
 2019-06-12    17.25 
 2019-06-13  14.5625 
 2019-06-14    2.375 
 2019-06-15      1.5 
 2019-06-16   14.625 
 2019-06-17    1.875 
 2019-06-18  11.6875 
 2019-06-19   34.125 
 2019-06-20    8.125 
 2019-06-21        0 
 2019-06-22        0 
 2019-06-23   9.4375 
 2019-06-24        0 
 2019-06-25      0.5 
 2019-06-26   2.4375 
 2019-06-27   3.0625 
 2019-06-28   2.1875 
 2019-06-29  14.1875 
 2019-06-30   3.1875 
 2019-07-01        7 
 2019-07-02    0.125 
 2019-07-03   0.1875 
 2019-07-04    0.125 
 2019-07-05     5.25 
 2019-07-06  22.0625 
 2019-07-07       10 
 2019-07-08  10.4375 
 2019-07-09    10.75 
 2019-07-10    0.125 
 2019-07-11     3.25 
 2019-07-12    2.875 
 2019-07-13   5.8125 
 2019-07-14        0 
 2019-07-15   0.8125 
 2019-07-16        0 
 2019-07-17   0.0625 
 2019-07-18   0.1875 
 2019-07-19   1.5625 
 2019-07-20   0.9375 
 2019-07-21   0.0625 
 2019-07-22   0.0625 
 2019-07-23   0.9375 
 2019-07-24   6.8125 
 2019-07-25   6.8125 
 2019-07-26  39.8125 
 2019-07-27     4.25 
 2019-07-28   0.4375 
 2019-07-29   0.6875 
 2019-07-30   12.125 
 2019-07-31   1.8125 
 2019-08-01   5.0625 
 2019-08-02   30.125 
 2019-08-03  16.3125 
 2019-08-04    0.375 
 2019-08-05  23.5625 
 2019-08-06  20.4375 
 2019-08-07  10.4375 
 2019-08-08  14.0625 
 2019-08-09   10.375 
 2019-08-10   1.8125 
 2019-08-11    0.625 
 2019-08-12      2.5 
 2019-08-13    2.625 
 2019-08-14     8.75 
 2019-08-15   3.4375 
 2019-08-16     3.25 
 2019-08-17   2.8125 
 2019-08-18    3.375 
 2019-08-19   2.9375 
 2019-08-20    0.125 
 2019-08-21   2.0625 
 2019-08-22      0.5 
 2019-08-23   2.3125 
 2019-08-24    0.125 
 2019-08-25        0 
 2019-08-26   1.6875 
 2019-08-27    13.25 
 2019-08-28        3 
 2019-08-29  12.0625 
 2019-08-30    9.625 
 2019-08-31   1.1875 
 2019-09-01   1.9375 
 2019-09-02   9.9375 
 2019-09-03   7.5625 
 2019-09-04    41.75 
