#      date    value 
 1980-01-01   3.6875 
 1980-01-02   7.6875 
 1980-01-03   7.4375 
 1980-01-04   7.5625 
 1980-01-05      7.5 
 1980-01-06    5.625 
 1980-01-07     9.25 
 1980-01-08   0.8125 
 1980-01-09   0.4375 
 1980-01-10    1.375 
 1980-01-11        1 
 1980-01-12   0.4375 
 1980-01-13        0 
 1980-01-14        0 
 1980-01-15        0 
 1980-01-16   0.1875 
 1980-01-17   0.0625 
 1980-01-18        0 
 1980-01-19        0 
 1980-01-20        0 
 1980-01-21        0 
 1980-01-22   11.875 
 1980-01-23    3.125 
 1980-01-24       19 
 1980-01-25     9.75 
 1980-01-26   2.0625 
 1980-01-27        1 
 1980-01-28        0 
 1980-01-29        0 
 1980-01-30        0 
 1980-01-31    3.375 
 1980-02-01   6.0625 
 1980-02-02   3.6875 
 1980-02-03   13.875 
 1980-02-04   20.125 
 1980-02-05   6.8125 
 1980-02-06   0.6875 
 1980-02-07   5.4375 
 1980-02-08        0 
 1980-02-09        0 
 1980-02-10    5.875 
 1980-02-11  10.0625 
 1980-02-12   0.5625 
 1980-02-13        0 
 1980-02-14   0.1875 
 1980-02-15        0 
 1980-02-16   2.8125 
 1980-02-17   11.625 
 1980-02-18   0.0625 
 1980-02-19        0 
 1980-02-20        0 
 1980-02-21        0 
 1980-02-22   0.4375 
 1980-02-23    4.125 
 1980-02-24    0.125 
 1980-02-25        0 
 1980-02-26        0 
 1980-02-27        0 
 1980-02-28        0 
 1980-02-29   0.1875 
 1980-03-01        0 
 1980-03-02        0 
 1980-03-03   2.6875 
 1980-03-04   0.0625 
 1980-03-05        0 
 1980-03-06        1 
 1980-03-07    3.375 
 1980-03-08      1.5 
 1980-03-09   5.5625 
 1980-03-10   0.4375 
 1980-03-11     4.75 
 1980-03-12   0.0625 
 1980-03-13      2.5 
 1980-03-14   3.6875 
 1980-03-15   0.6875 
 1980-03-16   1.6875 
 1980-03-17   0.1875 
 1980-03-18        0 
 1980-03-19   0.0625 
 1980-03-20   5.3125 
 1980-03-21     4.25 
 1980-03-22   0.0625 
 1980-03-23    6.125 
 1980-03-24   3.8125 
 1980-03-25        1 
 1980-03-26   3.9375 
 1980-03-27    8.625 
 1980-03-28   2.5625 
 1980-03-29   1.4375 
 1980-03-30      3.5 
 1980-03-31   8.9375 
 1980-04-01    3.625 
 1980-04-02   6.5625 
 1980-04-03       15 
 1980-04-04  12.4375 
 1980-04-05   0.5625 
 1980-04-06   0.3125 
 1980-04-07   0.0625 
 1980-04-08   11.625 
 1980-04-09   9.8125 
 1980-04-10        2 
 1980-04-11        0 
 1980-04-12        0 
 1980-04-13        0 
 1980-04-14        0 
 1980-04-15        0 
 1980-04-16   0.0625 
 1980-04-17   4.6875 
 1980-04-18   3.8125 
 1980-04-19    12.75 
 1980-04-20    4.625 
 1980-04-21  10.0625 
 1980-04-22        6 
 1980-04-23    6.875 
 1980-04-24   6.6875 
 1980-04-25      6.5 
 1980-04-26      6.5 
 1980-04-27     8.75 
 1980-04-28   0.5625 
 1980-04-29        0 
 1980-04-30        0 
 1980-05-01        0 
 1980-05-02      2.5 
 1980-05-03    6.625 
 1980-05-04  12.9375 
 1980-05-05    1.125 
 1980-05-06    1.875 
 1980-05-07    2.625 
 1980-05-08   7.3125 
 1980-05-09    9.625 
 1980-05-10   0.3125 
 1980-05-11        0 
 1980-05-12        0 
 1980-05-13        0 
 1980-05-14     6.25 
 1980-05-15     2.75 
 1980-05-16   0.1875 
 1980-05-17        0 
 1980-05-18     1.25 
 1980-05-19    1.625 
 1980-05-20   0.0625 
 1980-05-21      2.5 
 1980-05-22     2.25 
 1980-05-23   0.1875 
 1980-05-24     0.75 
 1980-05-25        0 
 1980-05-26   0.4375 
 1980-05-27   7.3125 
 1980-05-28   4.8125 
 1980-05-29   8.3125 
 1980-05-30   4.3125 
 1980-05-31   2.5625 
 1980-06-01   13.875 
 1980-06-02   11.625 
 1980-06-03   2.5625 
 1980-06-04   13.375 
 1980-06-05        0 
 1980-06-06   1.1875 
 1980-06-07   11.125 
 1980-06-08  20.1875 
 1980-06-09     6.25 
 1980-06-10   9.0625 
 1980-06-11   0.3125 
 1980-06-12        0 
 1980-06-13   0.0625 
 1980-06-14   8.0625 
 1980-06-15   14.375 
 1980-06-16        0 
 1980-06-17  10.3125 
 1980-06-18     4.75 
 1980-06-19      5.5 
 1980-06-20    4.875 
 1980-06-21   2.5625 
 1980-06-22   7.0625 
 1980-06-23   7.0625 
 1980-06-24   2.5625 
 1980-06-25   4.4375 
 1980-06-26   7.5625 
 1980-06-27      9.5 
 1980-06-28        8 
 1980-06-29  21.9375 
 1980-06-30    0.125 
 1980-07-01   6.3125 
 1980-07-02  17.8125 
 1980-07-03  11.5625 
 1980-07-04        0 
 1980-07-05    0.625 
 1980-07-06   1.0625 
 1980-07-07   9.1875 
 1980-07-08  23.8125 
 1980-07-09    23.75 
 1980-07-10   7.9375 
 1980-07-11    4.125 
 1980-07-12   5.8125 
 1980-07-13     6.25 
 1980-07-14    5.625 
 1980-07-15   10.875 
 1980-07-16   17.125 
 1980-07-17   1.0625 
 1980-07-18        0 
 1980-07-19        0 
 1980-07-20  14.1875 
 1980-07-21  13.5625 
 1980-07-22   0.0625 
 1980-07-23        0 
 1980-07-24        0 
 1980-07-25        0 
 1980-07-26    7.875 
 1980-07-27       11 
 1980-07-28        0 
 1980-07-29   7.4375 
 1980-07-30      3.5 
 1980-07-31   0.3125 
 1980-08-01        0 
 1980-08-02        0 
 1980-08-03      2.5 
 1980-08-04        5 
 1980-08-05        1 
 1980-08-06    0.625 
 1980-08-07        0 
 1980-08-08  17.5625 
 1980-08-09     0.25 
 1980-08-10        1 
 1980-08-11   1.6875 
 1980-08-12    14.75 
 1980-08-13   3.5625 
 1980-08-14   0.0625 
 1980-08-15  14.5625 
 1980-08-16  25.6875 
 1980-08-17   4.0625 
 1980-08-18   0.0625 
 1980-08-19     1.75 
 1980-08-20   3.8125 
 1980-08-21   0.1875 
 1980-08-22   5.4375 
 1980-08-23   1.5625 
 1980-08-24        0 
 1980-08-25        0 
 1980-08-26   0.0625 
 1980-08-27   18.125 
 1980-08-28   11.625 
 1980-08-29   2.9375 
 1980-08-30   6.6875 
 1980-08-31     22.5 
 1980-09-01    7.875 
 1980-09-02        0 
 1980-09-03        0 
 1980-09-04        0 
 1980-09-05    13.75 
 1980-09-06    1.125 
 1980-09-07        0 
 1980-09-08        0 
 1980-09-09  14.0625 
 1980-09-10      2.5 
 1980-09-11    5.375 
 1980-09-12    0.125 
 1980-09-13   10.875 
 1980-09-14        0 
 1980-09-15        0 
 1980-09-16        0 
 1980-09-17    0.875 
 1980-09-18    0.375 
 1980-09-19        0 
 1980-09-20        0 
 1980-09-21        0 
 1980-09-22  17.3125 
 1980-09-23        8 
 1980-09-24        0 
 1980-09-25        0 
 1980-09-26   0.6875 
 1980-09-27        0 
 1980-09-28        0 
 1980-09-29        0 
 1980-09-30        0 
 1980-10-01    1.375 
 1980-10-02   0.6875 
 1980-10-03    0.125 
 1980-10-04    0.375 
 1980-10-05   2.3125 
 1980-10-06      0.5 
 1980-10-07     8.25 
 1980-10-08     18.5 
 1980-10-09     5.25 
 1980-10-10   0.0625 
 1980-10-11       11 
 1980-10-12   12.875 
 1980-10-13  10.4375 
 1980-10-14      0.5 
 1980-10-15        0 
 1980-10-16        0 
 1980-10-17  19.0625 
 1980-10-18  15.8125 
 1980-10-19  14.0625 
 1980-10-20        0 
 1980-10-21        0 
 1980-10-22        0 
 1980-10-23   2.3125 
 1980-10-24  13.1875 
 1980-10-25   18.625 
 1980-10-26   1.1875 
 1980-10-27        0 
 1980-10-28        0 
 1980-10-29   3.1875 
 1980-10-30   0.8125 
 1980-10-31    0.125 
 1980-11-01        0 
 1980-11-02   0.8125 
 1980-11-03     0.75 
 1980-11-04   0.9375 
 1980-11-05   0.1875 
 1980-11-06   0.6875 
 1980-11-07     0.25 
 1980-11-08        0 
 1980-11-09   0.5625 
 1980-11-10    3.125 
 1980-11-11    0.125 
 1980-11-12    9.375 
 1980-11-13     0.25 
 1980-11-14    0.125 
 1980-11-15      1.5 
 1980-11-16   0.3125 
 1980-11-17        0 
 1980-11-18   9.6875 
 1980-11-19   3.5625 
 1980-11-20        0 
 1980-11-21        0 
 1980-11-22        0 
 1980-11-23        0 
 1980-11-24        0 
 1980-11-25        0 
 1980-11-26  11.3125 
 1980-11-27    5.375 
 1980-11-28   6.0625 
 1980-11-29   4.5625 
 1980-11-30    9.125 
 1980-12-01        1 
 1980-12-02        2 
 1980-12-03   10.375 
 1980-12-04   8.5625 
 1980-12-05   7.6875 
 1980-12-06  15.6875 
 1980-12-07      2.5 
 1980-12-08     0.25 
 1980-12-09        0 
 1980-12-10        0 
 1980-12-11        0 
 1980-12-12        0 
 1980-12-13        0 
 1980-12-14   3.6875 
 1980-12-15     9.25 
 1980-12-16   0.8125 
 1980-12-17    0.125 
 1980-12-18   2.9375 
 1980-12-19   1.8125 
 1980-12-20    2.875 
 1980-12-21   8.8125 
 1980-12-22    8.375 
 1980-12-23    1.625 
 1980-12-24    0.125 
 1980-12-25   0.5625 
 1980-12-26   11.875 
 1980-12-27    3.375 
 1980-12-28   0.1875 
 1980-12-29   0.0625 
