#      date    value 
 1992-01-01      0.5 
 1992-01-02   0.1875 
 1992-01-03   0.0625 
 1992-01-04        4 
 1992-01-05     5.75 
 1992-01-06      1.5 
 1992-01-07      1.5 
 1992-01-08    0.125 
 1992-01-09   2.6875 
 1992-01-10    2.875 
 1992-01-11   0.0625 
 1992-01-12   0.9375 
 1992-01-13        5 
 1992-01-14        8 
 1992-01-15   2.8125 
 1992-01-16   0.0625 
 1992-01-17        0 
 1992-01-18        0 
 1992-01-19        0 
 1992-01-20        0 
 1992-01-21    0.125 
 1992-01-22        0 
 1992-01-23      8.5 
 1992-01-24       10 
 1992-01-25    0.125 
 1992-01-26        0 
 1992-01-27        0 
 1992-01-28   1.3125 
 1992-01-29   3.8125 
 1992-01-30   2.4375 
 1992-01-31    0.375 
 1992-02-01        0 
 1992-02-02        0 
 1992-02-03        0 
 1992-02-04        0 
 1992-02-05        0 
 1992-02-06        0 
 1992-02-07   0.5625 
 1992-02-08   1.5625 
 1992-02-09   0.6875 
 1992-02-10    3.375 
 1992-02-11   2.1875 
 1992-02-12        0 
 1992-02-13    3.125 
 1992-02-14      0.5 
 1992-02-15   0.1875 
 1992-02-16        0 
 1992-02-17      0.5 
 1992-02-18        0 
 1992-02-19   2.1875 
 1992-02-20   0.6875 
 1992-02-21        0 
 1992-02-22      3.5 
 1992-02-23        0 
 1992-02-24        0 
 1992-02-25    0.875 
 1992-02-26   3.1875 
 1992-02-27   2.3125 
 1992-02-28   0.3125 
 1992-02-29        0 
 1992-03-01        0 
 1992-03-02        0 
 1992-03-03   0.4375 
 1992-03-04        0 
 1992-03-05        0 
 1992-03-06        0 
 1992-03-07   7.4375 
 1992-03-08    0.125 
 1992-03-09      4.5 
 1992-03-10  25.6875 
 1992-03-11    10.25 
 1992-03-12       13 
 1992-03-13   2.8125 
 1992-03-14   1.1875 
 1992-03-15   0.4375 
 1992-03-16   1.6875 
 1992-03-17     3.75 
 1992-03-18   0.5625 
 1992-03-19        0 
 1992-03-20        0 
 1992-03-21        0 
 1992-03-22        0 
 1992-03-23        0 
 1992-03-24        0 
 1992-03-25      0.5 
 1992-03-26    3.625 
 1992-03-27   11.875 
 1992-03-28    6.375 
 1992-03-29        0 
 1992-03-30        0 
 1992-03-31   2.4375 
 1992-04-01   1.1875 
 1992-04-02   0.9375 
 1992-04-03        0 
 1992-04-04   1.3125 
 1992-04-05    0.875 
 1992-04-06   0.1875 
 1992-04-07    1.625 
 1992-04-08    0.625 
 1992-04-09        0 
 1992-04-10   1.4375 
 1992-04-11        0 
 1992-04-12    4.625 
 1992-04-13     0.25 
 1992-04-14        0 
 1992-04-15        0 
 1992-04-16        0 
 1992-04-17        0 
 1992-04-18   0.1875 
 1992-04-19     0.25 
 1992-04-20    6.375 
 1992-04-21    4.875 
 1992-04-22        7 
 1992-04-23   1.4375 
 1992-04-24    0.625 
 1992-04-25        0 
 1992-04-26        0 
 1992-04-27     0.25 
 1992-04-28    0.375 
 1992-04-29    0.625 
 1992-04-30    0.375 
 1992-05-01        0 
 1992-05-02    0.125 
 1992-05-03    6.125 
 1992-05-04   0.0625 
 1992-05-05        0 
 1992-05-06    0.125 
 1992-05-07   9.3125 
 1992-05-08    1.125 
 1992-05-09        0 
 1992-05-10        0 
 1992-05-11        0 
 1992-05-12      0.5 
 1992-05-13   17.625 
 1992-05-14        0 
 1992-05-15        0 
 1992-05-16     0.25 
 1992-05-17   17.125 
 1992-05-18     4.25 
 1992-05-19        0 
 1992-05-20     0.25 
 1992-05-21        0 
 1992-05-22        0 
 1992-05-23   1.6875 
 1992-05-24   0.1875 
 1992-05-25        0 
 1992-05-26   0.4375 
 1992-05-27        0 
 1992-05-28        0 
 1992-05-29        0 
 1992-05-30        0 
 1992-05-31     0.25 
 1992-06-01   0.0625 
 1992-06-02    0.125 
 1992-06-03     1.25 
 1992-06-04     0.75 
 1992-06-05        0 
 1992-06-06   6.6875 
 1992-06-07  10.8125 
 1992-06-08   5.6875 
 1992-06-09    1.375 
 1992-06-10   0.6875 
 1992-06-11        0 
 1992-06-12   4.4375 
 1992-06-13      1.5 
 1992-06-14        1 
 1992-06-15     0.25 
 1992-06-16    0.375 
 1992-06-17   0.9375 
 1992-06-18    0.625 
 1992-06-19        5 
 1992-06-20    4.375 
 1992-06-21   4.4375 
 1992-06-22   4.6875 
 1992-06-23   3.3125 
 1992-06-24   0.5625 
 1992-06-25        0 
 1992-06-26        0 
 1992-06-27   0.1875 
 1992-06-28        0 
 1992-06-29    1.375 
 1992-06-30   0.1875 
 1992-07-01        1 
 1992-07-02        0 
 1992-07-03   1.3125 
 1992-07-04  11.3125 
 1992-07-05   10.625 
 1992-07-06    4.625 
 1992-07-07        0 
 1992-07-08   0.1875 
 1992-07-09   2.8125 
 1992-07-10   1.4375 
 1992-07-11   12.125 
 1992-07-12        0 
 1992-07-13   1.8125 
 1992-07-14        0 
 1992-07-15        0 
 1992-07-16     0.75 
 1992-07-17    7.125 
 1992-07-18   0.4375 
 1992-07-19        0 
 1992-07-20   15.375 
 1992-07-21   0.1875 
 1992-07-22      2.5 
 1992-07-23   1.9375 
 1992-07-24        0 
 1992-07-25    4.375 
 1992-07-26    21.25 
 1992-07-27     47.5 
 1992-07-28   0.9375 
 1992-07-29   7.6875 
 1992-07-30    6.125 
 1992-07-31     0.25 
 1992-08-01    2.125 
 1992-08-02   12.125 
 1992-08-03     7.75 
 1992-08-04    0.125 
 1992-08-05    2.125 
 1992-08-06    1.125 
 1992-08-07   9.6875 
 1992-08-08    4.375 
 1992-08-09        0 
 1992-08-10   0.0625 
 1992-08-11    4.625 
 1992-08-12        0 
 1992-08-13        0 
 1992-08-14    0.125 
 1992-08-15        0 
 1992-08-16        0 
 1992-08-17    0.125 
 1992-08-18        0 
 1992-08-19        8 
 1992-08-20   7.3125 
 1992-08-21   3.6875 
 1992-08-22    1.125 
 1992-08-23     0.25 
 1992-08-24    0.125 
 1992-08-25   2.1875 
 1992-08-26  16.5625 
 1992-08-27      0.5 
 1992-08-28   5.8125 
 1992-08-29   35.125 
 1992-08-30   3.8125 
 1992-08-31    2.125 
 1992-09-01   3.5625 
 1992-09-02    0.125 
 1992-09-03    6.375 
 1992-09-04    8.875 
 1992-09-05   0.4375 
 1992-09-06        0 
 1992-09-07   3.4375 
 1992-09-08   9.0625 
 1992-09-09   6.1875 
 1992-09-10   5.0625 
 1992-09-11    0.625 
 1992-09-12   0.0625 
 1992-09-13        0 
 1992-09-14      5.5 
 1992-09-15    0.625 
 1992-09-16    1.875 
 1992-09-17        1 
 1992-09-18   4.6875 
 1992-09-19   10.625 
 1992-09-20   0.8125 
 1992-09-21   0.0625 
 1992-09-22    6.375 
 1992-09-23   0.6875 
 1992-09-24        0 
 1992-09-25        0 
 1992-09-26        0 
 1992-09-27        7 
 1992-09-28    12.75 
 1992-09-29  20.8125 
 1992-09-30      1.5 
 1992-10-01      0.5 
 1992-10-02     2.25 
 1992-10-03     1.75 
 1992-10-04   2.5625 
 1992-10-05   1.0625 
 1992-10-06   0.0625 
 1992-10-07   0.0625 
 1992-10-08        0 
 1992-10-09    0.125 
 1992-10-10   1.3125 
 1992-10-11   3.0625 
 1992-10-12   0.6875 
 1992-10-13   6.9375 
 1992-10-14    0.625 
 1992-10-15     4.25 
 1992-10-16        5 
 1992-10-17   8.9375 
 1992-10-18     4.25 
 1992-10-19        0 
 1992-10-20     0.25 
 1992-10-21    0.625 
 1992-10-22        0 
 1992-10-23  14.4375 
 1992-10-24   6.9375 
 1992-10-25    0.375 
 1992-10-26        0 
 1992-10-27     2.75 
 1992-10-28    1.125 
 1992-10-29     1.25 
 1992-10-30   0.6875 
 1992-10-31   0.1875 
 1992-11-01        0 
 1992-11-02        0 
 1992-11-03  11.6875 
 1992-11-04        5 
 1992-11-05    3.375 
 1992-11-06   0.5625 
 1992-11-07        1 
 1992-11-08      0.5 
 1992-11-09   0.1875 
 1992-11-10    0.125 
 1992-11-11       12 
 1992-11-12     0.25 
 1992-11-13  26.0625 
 1992-11-14        2 
 1992-11-15    0.625 
 1992-11-16   0.1875 
 1992-11-17        0 
 1992-11-18        0 
 1992-11-19        0 
 1992-11-20     0.25 
 1992-11-21    23.25 
 1992-11-22  11.4375 
 1992-11-23    0.375 
 1992-11-24        0 
 1992-11-25        0 
 1992-11-26   0.5625 
 1992-11-27   0.5625 
 1992-11-28        0 
 1992-11-29        0 
 1992-11-30        0 
 1992-12-01        0 
 1992-12-02        0 
 1992-12-03    0.625 
 1992-12-04   4.1875 
 1992-12-05     1.25 
 1992-12-06    0.875 
 1992-12-07    0.375 
 1992-12-08     0.25 
 1992-12-09   0.1875 
 1992-12-10        0 
 1992-12-11    1.375 
 1992-12-12        0 
 1992-12-13        0 
 1992-12-14        0 
 1992-12-15    0.875 
 1992-12-16   1.5625 
 1992-12-17   1.0625 
 1992-12-18     0.25 
 1992-12-19      1.5 
 1992-12-20        4 
 1992-12-21     0.75 
 1992-12-22   4.8125 
 1992-12-23      5.5 
 1992-12-24   3.0625 
 1992-12-25        1 
 1992-12-26   5.8125 
 1992-12-27   0.4375 
 1992-12-28   2.6875 
 1992-12-29        2 
 1992-12-30    2.125 
 1992-12-31   4.4375 
