#      date    value 
 1986-01-01   25.625 
 1986-01-02      2.5 
 1986-01-03    0.125 
 1986-01-04        0 
 1986-01-05   4.5625 
 1986-01-06        0 
 1986-01-07   1.3125 
 1986-01-08   5.1875 
 1986-01-09     2.75 
 1986-01-10    55.75 
 1986-01-11       37 
 1986-01-12        0 
 1986-01-13        0 
 1986-01-14        0 
 1986-01-15        0 
 1986-01-16        0 
 1986-01-17        0 
 1986-01-18    4.375 
 1986-01-19    2.125 
 1986-01-20        0 
 1986-01-21        0 
 1986-01-22        0 
 1986-01-23        0 
 1986-01-24     0.75 
 1986-01-25     2.75 
 1986-01-26   1.5625 
 1986-01-27   0.0625 
 1986-01-28        0 
 1986-01-29        0 
 1986-01-30        0 
 1986-01-31        0 
 1986-02-01        0 
 1986-02-02        0 
 1986-02-03        0 
 1986-02-04        0 
 1986-02-05        0 
 1986-02-06        0 
 1986-02-07   1.6875 
 1986-02-08    23.25 
 1986-02-09   7.9375 
 1986-02-10   0.3125 
 1986-02-11    6.375 
 1986-02-12      1.5 
 1986-02-13        0 
 1986-02-14        0 
 1986-02-15        0 
 1986-02-16        0 
 1986-02-17      0.5 
 1986-02-18    2.375 
 1986-02-19        0 
 1986-02-20        0 
 1986-02-21        0 
 1986-02-22        0 
 1986-02-23    1.125 
 1986-02-24   0.0625 
 1986-02-25        0 
 1986-02-26        0 
 1986-02-27   0.1875 
 1986-02-28   5.1875 
 1986-03-01   1.1875 
 1986-03-02        0 
 1986-03-03        0 
 1986-03-04   0.1875 
 1986-03-05      2.5 
 1986-03-06        0 
 1986-03-07        0 
 1986-03-08        0 
 1986-03-09   0.0625 
 1986-03-10     3.25 
 1986-03-11     0.25 
 1986-03-12        0 
 1986-03-13   0.1875 
 1986-03-14   9.9375 
 1986-03-15  17.4375 
 1986-03-16  10.3125 
 1986-03-17        0 
 1986-03-18        0 
 1986-03-19    0.375 
 1986-03-20    1.875 
 1986-03-21    4.625 
 1986-03-22   0.1875 
 1986-03-23        0 
 1986-03-24        0 
 1986-03-25        0 
 1986-03-26        0 
 1986-03-27   1.5625 
 1986-03-28        0 
 1986-03-29   0.3125 
 1986-03-30        0 
 1986-03-31        0 
 1986-04-01        0 
 1986-04-02        0 
 1986-04-03        0 
 1986-04-04        0 
 1986-04-05        0 
 1986-04-06        0 
 1986-04-07        0 
 1986-04-08        0 
 1986-04-09   5.3125 
 1986-04-10        0 
 1986-04-11   0.3125 
 1986-04-12        0 
 1986-04-13   8.0625 
 1986-04-14        0 
 1986-04-15        0 
 1986-04-16        0 
 1986-04-17        0 
 1986-04-18        0 
