#      date    value 
 1994-01-01   3.1875 
 1994-01-02        0 
 1994-01-03   0.1875 
 1994-01-04        0 
 1994-01-05        0 
 1994-01-06     0.25 
 1994-01-07  13.6875 
 1994-01-08        0 
 1994-01-09        0 
 1994-01-10        0 
 1994-01-11   7.6875 
 1994-01-12     0.75 
 1994-01-13        0 
 1994-01-14   0.3125 
 1994-01-15        0 
 1994-01-16        0 
 1994-01-17   26.875 
 1994-01-18        0 
 1994-01-19        0 
 1994-01-20        0 
 1994-01-21        0 
 1994-01-22        0 
 1994-01-23        0 
 1994-01-24        0 
 1994-01-25      8.5 
 1994-01-26  21.0625 
 1994-01-27  55.5625 
 1994-01-28  29.8125 
 1994-01-29        0 
 1994-01-30        0 
 1994-01-31        0 
 1994-02-01        0 
 1994-02-02        0 
 1994-02-03        0 
 1994-02-04   0.3125 
 1994-02-05   1.4375 
 1994-02-06        0 
 1994-02-07    0.375 
 1994-02-08   3.5625 
 1994-02-09       14 
 1994-02-10   61.125 
 1994-02-11  37.1875 
 1994-02-12        0 
 1994-02-13        0 
 1994-02-14        0 
 1994-02-15        0 
 1994-02-16        0 
 1994-02-17        0 
 1994-02-18        0 
 1994-02-19        0 
 1994-02-20   0.8125 
 1994-02-21    0.875 
 1994-02-22     16.5 
 1994-02-23     8.25 
 1994-02-24        0 
 1994-02-25        0 
 1994-02-26        0 
 1994-02-27        0 
 1994-02-28    2.625 
 1994-03-01  26.0625 
 1994-03-02  26.6875 
 1994-03-03        0 
 1994-03-04        0 
 1994-03-05        0 
 1994-03-06        0 
 1994-03-07        0 
 1994-03-08    1.125 
 1994-03-09   57.125 
 1994-03-10        0 
 1994-03-11        0 
 1994-03-12        0 
 1994-03-13   0.0625 
 1994-03-14        0 
 1994-03-15        0 
 1994-03-16        0 
 1994-03-17        0 
 1994-03-18        0 
 1994-03-19        0 
 1994-03-20        0 
 1994-03-21   0.0625 
 1994-03-22        0 
 1994-03-23   2.1875 
 1994-03-24  24.4375 
 1994-03-25   4.0625 
 1994-03-26    0.375 
 1994-03-27   56.375 
 1994-03-28   6.5625 
 1994-03-29        0 
 1994-03-30        0 
 1994-03-31        0 
 1994-04-01        0 
 1994-04-02        0 
 1994-04-03      0.5 
 1994-04-04        0 
 1994-04-05   4.3125 
 1994-04-06    5.625 
 1994-04-07        0 
 1994-04-08        0 
 1994-04-09        0 
 1994-04-10        0 
 1994-04-11    0.125 
 1994-04-12  26.3125 
 1994-04-13        0 
 1994-04-14        0 
 1994-04-15  23.1875 
 1994-04-16     0.25 
 1994-04-17        0 
 1994-04-18        0 
 1994-04-19        0 
 1994-04-20        0 
 1994-04-21        0 
 1994-04-22        0 
 1994-04-23        0 
 1994-04-24        0 
 1994-04-25        0 
 1994-04-26   0.0625 
 1994-04-27   0.8125 
 1994-04-28   0.0625 
 1994-04-29   0.1875 
 1994-04-30  47.4375 
 1994-05-01    6.375 
 1994-05-02   0.0625 
 1994-05-03  18.5625 
 1994-05-04        0 
 1994-05-05        0 
 1994-05-06        0 
 1994-05-07      3.5 
 1994-05-08     4.25 
 1994-05-09   0.0625 
 1994-05-10        0 
 1994-05-11    1.375 
 1994-05-12     4.75 
 1994-05-13     8.75 
 1994-05-14    3.375 
 1994-05-15    5.375 
 1994-05-16   0.1875 
 1994-05-17        0 
 1994-05-18        0 
 1994-05-19        0 
 1994-05-20        0 
 1994-05-21        0 
 1994-05-22        0 
 1994-05-23        0 
 1994-05-24        0 
 1994-05-25    0.125 
 1994-05-26  13.6875 
 1994-05-27   0.8125 
 1994-05-28        0 
 1994-05-29        0 
 1994-05-30      1.5 
 1994-05-31      0.5 
 1994-06-01        0 
 1994-06-02   3.3125 
 1994-06-03        1 
 1994-06-04   0.0625 
 1994-06-05   4.1875 
 1994-06-06   1.3125 
 1994-06-07     9.75 
 1994-06-08    0.875 
 1994-06-09  18.4375 
 1994-06-10   0.0625 
 1994-06-11   0.5625 
 1994-06-12   0.1875 
 1994-06-13    0.375 
 1994-06-14        0 
 1994-06-15        0 
 1994-06-16        0 
 1994-06-17        0 
 1994-06-18     0.25 
 1994-06-19        0 
 1994-06-20        0 
 1994-06-21        0 
 1994-06-22   0.4375 
 1994-06-23   5.3125 
 1994-06-24  12.8125 
 1994-06-25        0 
 1994-06-26    0.875 
 1994-06-27   0.3125 
 1994-06-28        0 
 1994-06-29   27.375 
 1994-06-30        0 
 1994-07-01   0.8125 
 1994-07-02   0.3125 
 1994-07-03        0 
 1994-07-04        0 
 1994-07-05        0 
 1994-07-06        0 
 1994-07-07        0 
 1994-07-08   6.5625 
 1994-07-09   2.9375 
 1994-07-10    7.625 
 1994-07-11      1.5 
 1994-07-12   4.1875 
 1994-07-13  15.0625 
 1994-07-14   3.8125 
 1994-07-15    5.125 
 1994-07-16   6.0625 
 1994-07-17  26.3125 
 1994-07-18   2.0625 
 1994-07-19        0 
 1994-07-20        0 
 1994-07-21     1.25 
 1994-07-22   9.1875 
 1994-07-23   3.1875 
 1994-07-24    0.375 
 1994-07-25    20.75 
 1994-07-26  14.0625 
 1994-07-27  15.1875 
 1994-07-28   0.0625 
 1994-07-29        0 
 1994-07-30        0 
 1994-07-31        0 
 1994-08-01        0 
 1994-08-02   0.0625 
 1994-08-03   0.8125 
 1994-08-04   3.9375 
 1994-08-05    5.125 
 1994-08-06   0.0625 
 1994-08-07        0 
 1994-08-08        0 
 1994-08-09   0.4375 
 1994-08-10        0 
 1994-08-11        0 
 1994-08-12        0 
 1994-08-13        0 
 1994-08-14        0 
 1994-08-15    0.125 
 1994-08-16        0 
 1994-08-17        0 
 1994-08-18        0 
 1994-08-19    0.125 
 1994-08-20   0.9375 
 1994-08-21   1.6875 
 1994-08-22        0 
 1994-08-23        0 
 1994-08-24        0 
 1994-08-25        0 
 1994-08-26        0 
 1994-08-27        0 
 1994-08-28        0 
 1994-08-29        0 
 1994-08-30      0.5 
 1994-08-31   8.5625 
 1994-09-01  31.0625 
 1994-09-02     2.25 
 1994-09-03        0 
 1994-09-04        0 
 1994-09-05   0.3125 
 1994-09-06  10.0625 
 1994-09-07        0 
 1994-09-08        0 
 1994-09-09        0 
 1994-09-10        0 
 1994-09-11        0 
 1994-09-12        0 
 1994-09-13        0 
 1994-09-14        0 
 1994-09-15        0 
 1994-09-16    1.875 
 1994-09-17    17.75 
 1994-09-18    0.125 
 1994-09-19        0 
 1994-09-20        0 
 1994-09-21        0 
 1994-09-22        0 
 1994-09-23     2.75 
 1994-09-24   1.5625 
 1994-09-25        0 
 1994-09-26        0 
 1994-09-27        0 
 1994-09-28        0 
 1994-09-29        0 
 1994-09-30        0 
 1994-10-01   0.0625 
 1994-10-02      1.5 
 1994-10-03        0 
 1994-10-04        0 
 1994-10-05        0 
 1994-10-06        0 
 1994-10-07        0 
 1994-10-08     7.25 
 1994-10-09  38.8125 
 1994-10-10   0.0625 
 1994-10-11      8.5 
 1994-10-12   27.875 
 1994-10-13    0.125 
 1994-10-14        0 
 1994-10-15        0 
 1994-10-16   0.6875 
 1994-10-17      0.5 
 1994-10-18     7.25 
 1994-10-19     22.5 
 1994-10-20   0.6875 
 1994-10-21    8.875 
 1994-10-22  14.5625 
 1994-10-23        0 
 1994-10-24        0 
 1994-10-25   1.6875 
 1994-10-26   0.4375 
 1994-10-27    0.125 
 1994-10-28        0 
 1994-10-29        0 
 1994-10-30        0 
 1994-10-31     0.75 
