#      date    value 
 2011-01-01  19.6875 
 2011-01-02       33 
 2011-01-03   3.9375 
 2011-01-04     0.25 
 2011-01-05   6.4375 
 2011-01-06   1.8125 
 2011-01-07      1.5 
 2011-01-08    2.875 
 2011-01-09    3.625 
 2011-01-10     17.5 
 2011-01-11     11.5 
 2011-01-12    5.875 
 2011-01-13   4.4375 
 2011-01-14   27.375 
 2011-01-15    28.75 
 2011-01-16      0.5 
 2011-01-17   2.3125 
 2011-01-18   9.3125 
 2011-01-19   4.4375 
 2011-01-20   45.625 
 2011-01-21    53.75 
 2011-01-22  12.1875 
 2011-01-23  29.8125 
 2011-01-24        3 
 2011-01-25    2.125 
 2011-01-26    2.375 
 2011-01-27     6.75 
 2011-01-28        6 
 2011-01-29      4.5 
 2011-01-30     20.5 
 2011-01-31     2.25 
 2011-02-01        0 
 2011-02-02      0.5 
 2011-02-03  16.1875 
 2011-02-04    4.625 
 2011-02-05     23.5 
 2011-02-06  31.3125 
 2011-02-07      9.5 
 2011-02-08     2.75 
 2011-02-09   0.8125 
 2011-02-10   0.1875 
 2011-02-11   34.875 
 2011-02-12   7.9375 
 2011-02-13  39.9375 
 2011-02-14  32.3125 
 2011-02-15    0.625 
 2011-02-16  38.0625 
 2011-02-17  125.438 
 2011-02-18  18.4375 
 2011-02-19  11.3125 
 2011-02-20        2 
 2011-02-21  10.5625 
 2011-02-22    4.125 
 2011-02-23  30.4375 
 2011-02-24  39.3125 
 2011-02-25   12.875 
 2011-02-26     8.75 
 2011-02-27     2.25 
 2011-02-28   0.1875 
 2011-03-01   1.1875 
 2011-03-02   7.0625 
 2011-03-03   11.125 
 2011-03-04  12.4375 
 2011-03-05     4.25 
 2011-03-06      6.5 
 2011-03-07    4.375 
 2011-03-08     8.25 
 2011-03-09     2.25 
 2011-03-10        7 
 2011-03-11       10 
 2011-03-12  30.5625 
 2011-03-13   19.375 
 2011-03-14  27.8125 
 2011-03-15    7.375 
 2011-03-16     0.75 
 2011-03-17   9.6875 
 2011-03-18   1.0625 
 2011-03-19   2.1875 
 2011-03-20    18.25 
 2011-03-21   3.0625 
 2011-03-22     1.75 
 2011-03-23   1.6875 
 2011-03-24  14.0625 
 2011-03-25    0.125 
 2011-03-26        0 
 2011-03-27        0 
 2011-03-28   0.9375 
 2011-03-29   1.0625 
 2011-03-30   15.125 
 2011-03-31  43.8125 
 2011-04-01  32.5625 
 2011-04-02    3.125 
 2011-04-03   19.375 
 2011-04-04    7.125 
 2011-04-05  20.5625 
