#      date    value 
 1999-01-01        5 
 1999-01-02   1.3125 
 1999-01-03   0.6875 
 1999-01-04    1.125 
 1999-01-05    14.25 
 1999-01-06    1.875 
 1999-01-07   10.125 
 1999-01-08   0.0625 
 1999-01-09   0.5625 
 1999-01-10   5.0625 
 1999-01-11        1 
 1999-01-12    0.375 
 1999-01-13   1.4375 
 1999-01-14        1 
 1999-01-15   1.6875 
 1999-01-16    0.625 
 1999-01-17    5.375 
 1999-01-18   8.1875 
 1999-01-19  10.0625 
 1999-01-20   2.4375 
 1999-01-21     4.75 
 1999-01-22     1.75 
 1999-01-23    1.625 
 1999-01-24   8.9375 
 1999-01-25   4.6875 
 1999-01-26    0.125 
 1999-01-27    0.125 
 1999-01-28        0 
 1999-01-29        0 
 1999-01-30    0.625 
 1999-01-31    0.375 
 1999-02-01   1.4375 
 1999-02-02     0.25 
 1999-02-03     4.25 
 1999-02-04        0 
 1999-02-05      4.5 
 1999-02-06    0.125 
 1999-02-07    0.125 
 1999-02-08    5.625 
 1999-02-09    1.375 
 1999-02-10    0.375 
 1999-02-11     0.25 
 1999-02-12   0.6875 
 1999-02-13   0.4375 
 1999-02-14        0 
 1999-02-15        0 
 1999-02-16    0.375 
 1999-02-17   6.6875 
 1999-02-18   4.9375 
 1999-02-19  10.1875 
 1999-02-20    0.125 
 1999-02-21        0 
 1999-02-22    8.875 
 1999-02-23      1.5 
 1999-02-24   0.8125 
 1999-02-25   0.1875 
 1999-02-26        0 
 1999-02-27        0 
 1999-02-28        0 
 1999-03-01   4.9375 
 1999-03-02        1 
 1999-03-03        0 
 1999-03-04    4.375 
 1999-03-05   0.4375 
 1999-03-06   1.4375 
 1999-03-07   0.4375 
 1999-03-08      1.5 
 1999-03-09   0.5625 
 1999-03-10     5.25 
 1999-03-11        0 
 1999-03-12    0.125 
 1999-03-13   0.5625 
 1999-03-14   0.5625 
 1999-03-15        0 
 1999-03-16        0 
 1999-03-17        0 
 1999-03-18        0 
 1999-03-19        0 
 1999-03-20        0 
 1999-03-21   0.0625 
 1999-03-22        0 
 1999-03-23        0 
 1999-03-24        0 
 1999-03-25   0.8125 
 1999-03-26   0.4375 
 1999-03-27   8.9375 
 1999-03-28    0.125 
 1999-03-29   0.6875 
 1999-03-30      0.5 
 1999-03-31        0 
 1999-04-01     3.75 
 1999-04-02   4.5625 
 1999-04-03    4.875 
 1999-04-04   2.1875 
 1999-04-05   0.8125 
 1999-04-06    0.625 
 1999-04-07   0.4375 
 1999-04-08    6.125 
 1999-04-09   0.5625 
 1999-04-10   4.5625 
 1999-04-11        0 
 1999-04-12   1.4375 
 1999-04-13    0.125 
 1999-04-14    6.375 
 1999-04-15   3.9375 
 1999-04-16   1.9375 
 1999-04-17    1.625 
 1999-04-18    0.875 
 1999-04-19        0 
 1999-04-20     0.75 
