#      date    value 
 1993-01-01        0 
 1993-01-02        0 
 1993-01-03   0.3125 
 1993-01-04    0.125 
 1993-01-05     0.25 
 1993-01-06        0 
 1993-01-07        0 
 1993-01-08   0.1875 
 1993-01-09        0 
 1993-01-10   0.1875 
 1993-01-11   0.3125 
 1993-01-12    2.125 
 1993-01-13   1.3125 
 1993-01-14   2.8125 
 1993-01-15    10.25 
 1993-01-16     0.75 
 1993-01-17   0.1875 
 1993-01-18    0.375 
 1993-01-19   0.5625 
 1993-01-20    1.125 
 1993-01-21   2.9375 
 1993-01-22   2.3125 
 1993-01-23   6.9375 
 1993-01-24    0.625 
 1993-01-25        0 
 1993-01-26        0 
 1993-01-27        0 
 1993-01-28        0 
 1993-01-29        0 
 1993-01-30        0 
 1993-01-31        0 
 1993-02-01        0 
 1993-02-02        0 
 1993-02-03        0 
 1993-02-04        0 
 1993-02-05        0 
 1993-02-06        0 
 1993-02-07        0 
 1993-02-08    0.125 
 1993-02-09        0 
 1993-02-10        0 
 1993-02-11        0 
 1993-02-12        0 
 1993-02-13        0 
 1993-02-14        0 
 1993-02-15    1.375 
 1993-02-16        0 
 1993-02-17     0.75 
 1993-02-18      3.5 
 1993-02-19        4 
 1993-02-20    7.125 
 1993-02-21   8.3125 
 1993-02-22   0.5625 
 1993-02-23   0.0625 
 1993-02-24    0.125 
 1993-02-25      0.5 
 1993-02-26      0.5 
 1993-02-27     0.25 
 1993-02-28     1.75 
 1993-03-01        0 
 1993-03-02        0 
 1993-03-03   1.3125 
 1993-03-04   1.8125 
 1993-03-05        0 
 1993-03-06   0.0625 
 1993-03-07   0.1875 
 1993-03-08        0 
 1993-03-09   0.8125 
 1993-03-10        0 
 1993-03-11        0 
 1993-03-12    0.375 
 1993-03-13     2.75 
 1993-03-14    5.375 
 1993-03-15        9 
 1993-03-16   8.8125 
 1993-03-17        9 
 1993-03-18     6.25 
 1993-03-19   12.125 
 1993-03-20    0.625 
 1993-03-21        0 
 1993-03-22        0 
 1993-03-23     0.25 
 1993-03-24    0.125 
 1993-03-25        0 
 1993-03-26        0 
 1993-03-27        0 
 1993-03-28     0.25 
 1993-03-29    2.125 
 1993-03-30   9.9375 
 1993-03-31   0.3125 
 1993-04-01   0.1875 
 1993-04-02        0 
 1993-04-03        0 
 1993-04-04   0.9375 
 1993-04-05   1.0625 
 1993-04-06     3.75 
 1993-04-07    4.875 
 1993-04-08    6.875 
 1993-04-09   3.5625 
 1993-04-10   3.1875 
 1993-04-11    2.625 
 1993-04-12   0.0625 
 1993-04-13   0.0625 
 1993-04-14        0 
 1993-04-15        0 
 1993-04-16      3.5 
 1993-04-17   34.875 
 1993-04-18   3.1875 
 1993-04-19  15.3125 
 1993-04-20   43.875 
 1993-04-21     3.25 
 1993-04-22     0.75 
 1993-04-23    2.125 
 1993-04-24    0.125 
 1993-04-25  56.5625 
 1993-04-26   6.4375 
 1993-04-27   12.125 
 1993-04-28  16.1875 
 1993-04-29  37.6875 
 1993-04-30       17 
 1993-05-01   33.125 
 1993-05-02  23.3125 
 1993-05-03     7.25 
 1993-05-04   5.9375 
 1993-05-05   0.6875 
 1993-05-06   0.1875 
 1993-05-07        1 
 1993-05-08  32.3125 
 1993-05-09  12.8125 
 1993-05-10   1.4375 
 1993-05-11      3.5 
 1993-05-12    1.125 
 1993-05-13   4.8125 
 1993-05-14   24.375 
 1993-05-15    4.125 
 1993-05-16  13.9375 
 1993-05-17  17.9375 
 1993-05-18       12 
 1993-05-19  10.6875 
 1993-05-20     5.75 
 1993-05-21   3.9375 
 1993-05-22    7.625 
 1993-05-23   20.875 
 1993-05-24     14.5 
 1993-05-25  14.3125 
 1993-05-26      9.5 
 1993-05-27     0.75 
 1993-05-28        0 
 1993-05-29        0 
 1993-05-30    1.625 
 1993-05-31   0.6875 
 1993-06-01    8.125 
 1993-06-02   3.1875 
 1993-06-03  37.9375 
 1993-06-04     12.5 
 1993-06-05   32.125 
 1993-06-06   5.1875 
 1993-06-07  20.9375 
 1993-06-08  28.8125 
 1993-06-09   29.125 
 1993-06-10  24.8125 
 1993-06-11   8.1875 
 1993-06-12  22.3125 
 1993-06-13  16.9375 
 1993-06-14  21.4375 
 1993-06-15   22.375 
 1993-06-16  40.4375 
 1993-06-17  16.9375 
 1993-06-18    10.75 
 1993-06-19   3.3125 
 1993-06-20   0.0625 
 1993-06-21    0.125 
 1993-06-22   1.8125 
 1993-06-23  18.4375 
 1993-06-24   6.4375 
 1993-06-25     3.25 
 1993-06-26   0.3125 
 1993-06-27   33.375 
 1993-06-28   29.125 
 1993-06-29  24.6875 
 1993-06-30    5.375 
 1993-07-01    1.125 
 1993-07-02    0.125 
 1993-07-03    0.125 
 1993-07-04        0 
 1993-07-05   0.1875 
 1993-07-06   0.0625 
 1993-07-07        1 
 1993-07-08     1.25 
 1993-07-09      1.5 
 1993-07-10    3.625 
 1993-07-11  24.0625 
 1993-07-12   10.375 
 1993-07-13    8.625 
 1993-07-14    4.125 
 1993-07-15        5 
 1993-07-16   0.0625 
 1993-07-17        0 
 1993-07-18    0.125 
 1993-07-19   1.9375 
 1993-07-20   2.6875 
 1993-07-21   3.4375 
 1993-07-22   1.9375 
 1993-07-23   1.1875 
 1993-07-24    0.125 
 1993-07-25    0.125 
 1993-07-26  18.8125 
 1993-07-27        8 
 1993-07-28   3.9375 
 1993-07-29  18.5625 
 1993-07-30        1 
 1993-07-31     7.75 
 1993-08-01     6.75 
 1993-08-02      3.5 
 1993-08-03        0 
 1993-08-04   0.0625 
 1993-08-05   0.0625 
 1993-08-06   0.1875 
 1993-08-07   0.4375 
 1993-08-08   12.875 
 1993-08-09        2 
 1993-08-10   1.0625 
 1993-08-11     3.75 
 1993-08-12    5.375 
 1993-08-13    6.875 
 1993-08-14   0.5625 
 1993-08-15   11.625 
 1993-08-16   6.6875 
 1993-08-17    3.625 
 1993-08-18   3.6875 
 1993-08-19    5.875 
 1993-08-20   25.875 
 1993-08-21  48.4375 
 1993-08-22     6.25 
 1993-08-23   0.1875 
 1993-08-24        0 
 1993-08-25        0 
 1993-08-26        0 
 1993-08-27      4.5 
 1993-08-28    1.875 
 1993-08-29    8.125 
 1993-08-30  12.0625 
