#      date    value 
 1995-01-01   1.9375 
 1995-01-02   3.6875 
 1995-01-03        0 
 1995-01-04        0 
 1995-01-05        0 
 1995-01-06        3 
 1995-01-07        0 
 1995-01-08   3.0625 
 1995-01-09   1.0625 
 1995-01-10  10.5625 
 1995-01-11    6.875 
 1995-01-12   4.5625 
 1995-01-13   0.1875 
 1995-01-14   0.8125 
 1995-01-15   0.0625 
 1995-01-16        0 
 1995-01-17        0 
 1995-01-18   4.8125 
 1995-01-19   3.4375 
 1995-01-20   1.0625 
 1995-01-21    7.125 
 1995-01-22   18.875 
 1995-01-23   1.4375 
 1995-01-24        2 
 1995-01-25  15.1875 
 1995-01-26  11.1875 
 1995-01-27   7.5625 
 1995-01-28    6.125 
 1995-01-29  14.6875 
 1995-01-30        4 
 1995-01-31   0.0625 
 1995-02-01     3.75 
 1995-02-02   5.1875 
 1995-02-03        0 
 1995-02-04   1.6875 
 1995-02-05    0.125 
 1995-02-06   0.9375 
 1995-02-07   0.8125 
 1995-02-08      9.5 
 1995-02-09   0.5625 
 1995-02-10     4.75 
 1995-02-11     4.75 
 1995-02-12   0.4375 
 1995-02-13   4.5625 
 1995-02-14   1.3125 
 1995-02-15       11 
 1995-02-16    2.125 
 1995-02-17      6.5 
 1995-02-18   0.6875 
 1995-02-19    7.875 
 1995-02-20    2.625 
 1995-02-21     2.75 
 1995-02-22        0 
 1995-02-23     4.25 
 1995-02-24    4.875 
 1995-02-25     8.75 
 1995-02-26   2.3125 
 1995-02-27    0.125 
 1995-02-28   0.8125 
 1995-03-01   0.8125 
 1995-03-02      4.5 
 1995-03-03     1.25 
 1995-03-04     0.25 
 1995-03-05     6.25 
 1995-03-06   2.1875 
 1995-03-07   0.1875 
 1995-03-08     6.25 
 1995-03-09        1 
 1995-03-10        0 
 1995-03-11        0 
 1995-03-12        0 
 1995-03-13        0 
 1995-03-14   0.0625 
 1995-03-15   5.3125 
 1995-03-16   1.6875 
 1995-03-17   8.9375 
 1995-03-18   2.6875 
 1995-03-19    1.875 
 1995-03-20    2.125 
 1995-03-21    2.125 
 1995-03-22        0 
 1995-03-23        0 
 1995-03-24        0 
 1995-03-25        1 
 1995-03-26   3.4375 
 1995-03-27    9.125 
 1995-03-28  11.5625 
 1995-03-29   2.0625 
 1995-03-30        0 
 1995-03-31   5.6875 
 1995-04-01   0.3125 
 1995-04-02        0 
 1995-04-03        0 
 1995-04-04     0.25 
 1995-04-05        0 
 1995-04-06        1 
 1995-04-07     0.25 
 1995-04-08    0.125 
 1995-04-09   0.0625 
 1995-04-10    2.625 
 1995-04-11   0.0625 
 1995-04-12   0.1875 
 1995-04-13     0.25 
 1995-04-14   0.0625 
 1995-04-15    2.625 
 1995-04-16     2.75 
 1995-04-17   5.5625 
 1995-04-18    7.625 
 1995-04-19   3.9375 
 1995-04-20   1.1875 
 1995-04-21    3.125 
 1995-04-22     5.25 
 1995-04-23   1.6875 
 1995-04-24   3.0625 
 1995-04-25     3.25 
 1995-04-26    4.875 
 1995-04-27   0.1875 
 1995-04-28        0 
 1995-04-29    4.625 
 1995-04-30   0.5625 
 1995-05-01   0.3125 
 1995-05-02        0 
 1995-05-03        0 
 1995-05-04        0 
 1995-05-05        0 
 1995-05-06        0 
 1995-05-07        0 
 1995-05-08        0 
 1995-05-09        1 
 1995-05-10     1.25 
 1995-05-11    0.125 
 1995-05-12   0.1875 
 1995-05-13     0.75 
 1995-05-14   0.9375 
 1995-05-15        0 
 1995-05-16     3.25 
 1995-05-17       11 
 1995-05-18   5.3125 
 1995-05-19   3.1875 
 1995-05-20    1.375 
 1995-05-21        0 
 1995-05-22        0 
 1995-05-23        0 
 1995-05-24   1.6875 
 1995-05-25   10.875 
 1995-05-26   0.6875 
 1995-05-27   0.3125 
 1995-05-28    5.375 
 1995-05-29   1.6875 
 1995-05-30     0.75 
 1995-05-31   0.5625 
 1995-06-01    0.375 
 1995-06-02   0.6875 
 1995-06-03        4 
 1995-06-04     5.25 
 1995-06-05    7.125 
 1995-06-06   0.0625 
 1995-06-07     4.75 
 1995-06-08   1.0625 
 1995-06-09    6.375 
 1995-06-10     6.75 
 1995-06-11   2.3125 
 1995-06-12      5.5 
 1995-06-13   5.4375 
 1995-06-14    1.875 
 1995-06-15    3.375 
 1995-06-16    3.375 
 1995-06-17        4 
 1995-06-18    2.375 
 1995-06-19        0 
 1995-06-20        0 
 1995-06-21    0.375 
 1995-06-22        0 
 1995-06-23      0.5 
 1995-06-24   0.0625 
 1995-06-25        0 
 1995-06-26        0 
 1995-06-27        0 
 1995-06-28        0 
 1995-06-29        0 
 1995-06-30        0 
 1995-07-01        0 
 1995-07-02    9.375 
 1995-07-03   9.9375 
 1995-07-04     0.25 
 1995-07-05   0.5625 
 1995-07-06        0 
 1995-07-07        0 
 1995-07-08        0 
 1995-07-09    0.375 
 1995-07-10      1.5 
 1995-07-11   7.9375 
 1995-07-12   8.6875 
 1995-07-13   0.1875 
 1995-07-14   0.3125 
 1995-07-15   10.625 
 1995-07-16      0.5 
 1995-07-17   2.0625 
 1995-07-18   0.1875 
 1995-07-19   0.4375 
 1995-07-20        0 
 1995-07-21    1.125 
 1995-07-22   4.4375 
 1995-07-23        0 
 1995-07-24        0 
 1995-07-25        0 
 1995-07-26    0.875 
 1995-07-27      9.5 
 1995-07-28   2.4375 
 1995-07-29   0.9375 
 1995-07-30   0.3125 
 1995-07-31        0 
 1995-08-01        0 
 1995-08-02   0.0625 
 1995-08-03        0 
 1995-08-04        0 
 1995-08-05        0 
 1995-08-06    0.625 
 1995-08-07    1.875 
 1995-08-08        0 
 1995-08-09        0 
 1995-08-10        0 
 1995-08-11        0 
 1995-08-12        0 
 1995-08-13   2.0625 
 1995-08-14   0.1875 
 1995-08-15        0 
 1995-08-16        0 
 1995-08-17        0 
 1995-08-18        0 
 1995-08-19        0 
 1995-08-20   1.6875 
 1995-08-21        0 
 1995-08-22        0 
 1995-08-23     9.75 
 1995-08-24   0.3125 
 1995-08-25   2.8125 
 1995-08-26    0.875 
 1995-08-27    2.125 
 1995-08-28   1.1875 
 1995-08-29   4.4375 
 1995-08-30      0.5 
 1995-08-31    1.375 
 1995-09-01    0.375 
 1995-09-02     4.25 
 1995-09-03   8.8125 
 1995-09-04   0.3125 
 1995-09-05   0.5625 
 1995-09-06    0.375 
 1995-09-07    9.375 
 1995-09-08  12.3125 
 1995-09-09     0.25 
 1995-09-10    4.125 
 1995-09-11    1.875 
 1995-09-12   0.4375 
 1995-09-13    0.375 
 1995-09-14        0 
 1995-09-15    6.125 
 1995-09-16   3.0625 
 1995-09-17      1.5 
 1995-09-18   0.8125 
 1995-09-19        0 
 1995-09-20      0.5 
 1995-09-21    0.125 
 1995-09-22   0.4375 
 1995-09-23   0.3125 
 1995-09-24     3.25 
 1995-09-25    1.375 
 1995-09-26    3.125 
 1995-09-27  13.8125 
 1995-09-28   0.6875 
 1995-09-29   0.5625 
 1995-09-30    0.375 
 1995-10-01   2.6875 
 1995-10-02   0.0625 
 1995-10-03   8.3125 
 1995-10-04   1.4375 
 1995-10-05   3.8125 
 1995-10-06        0 
 1995-10-07        0 
 1995-10-08        0 
 1995-10-09        0 
 1995-10-10        0 
 1995-10-11    0.125 
 1995-10-12   0.0625 
 1995-10-13        0 
 1995-10-14   0.0625 
 1995-10-15    1.375 
 1995-10-16   0.5625 
 1995-10-17        0 
 1995-10-18   0.6875 
 1995-10-19   0.4375 
 1995-10-20   0.4375 
 1995-10-21        0 
 1995-10-22        0 
 1995-10-23        0 
 1995-10-24        0 
 1995-10-25   0.0625 
 1995-10-26    1.875 
 1995-10-27   2.5625 
 1995-10-28   0.1875 
 1995-10-29        0 
 1995-10-30        0 
 1995-10-31        0 
 1995-11-01   6.5625 
 1995-11-02    0.625 
 1995-11-03   2.3125 
 1995-11-04        0 
 1995-11-05        0 
 1995-11-06        0 
 1995-11-07   0.0625 
 1995-11-08    1.625 
 1995-11-09        0 
 1995-11-10   0.0625 
 1995-11-11        0 
 1995-11-12        0 
 1995-11-13   0.1875 
 1995-11-14    0.125 
 1995-11-15    6.625 
 1995-11-16     2.75 
 1995-11-17     5.25 
 1995-11-18    0.625 
 1995-11-19     2.75 
 1995-11-20   0.4375 
 1995-11-21        0 
 1995-11-22    0.625 
 1995-11-23   0.8125 
 1995-11-24   0.0625 
 1995-11-25        0 
 1995-11-26   0.6875 
 1995-11-27        0 
 1995-11-28        0 
 1995-11-29        0 
 1995-11-30        0 
 1995-12-01        0 
 1995-12-02   4.3125 
 1995-12-03      0.5 
 1995-12-04   0.3125 
 1995-12-05        0 
 1995-12-06        0 
 1995-12-07   0.0625 
 1995-12-08   0.6875 
 1995-12-09    1.375 
 1995-12-10        0 
 1995-12-11        0 
 1995-12-12   0.1875 
 1995-12-13   0.1875 
 1995-12-14        1 
 1995-12-15        0 
 1995-12-16        0 
 1995-12-17   1.3125 
 1995-12-18   0.6875 
 1995-12-19    0.625 
 1995-12-20    14.75 
 1995-12-21        7 
 1995-12-22    8.125 
 1995-12-23  16.1875 
 1995-12-24   2.3125 
 1995-12-25        0 
 1995-12-26    0.875 
 1995-12-27   0.0625 
 1995-12-28        0 
 1995-12-29        0 
 1995-12-30   3.4375 
 1995-12-31    5.125 
