#      date    value 
 2013-01-01   0.1875 
 2013-01-02   0.4375 
 2013-01-03        0 
 2013-01-04        0 
 2013-01-05     0.25 
 2013-01-06        0 
 2013-01-07   0.0625 
 2013-01-08        0 
 2013-01-09   0.1875 
 2013-01-10   2.4375 
 2013-01-11   3.3125 
 2013-01-12   0.8125 
 2013-01-13  18.0625 
 2013-01-14   27.125 
 2013-01-15   9.4375 
 2013-01-16  13.3125 
 2013-01-17       16 
 2013-01-18   6.4375 
 2013-01-19    0.625 
 2013-01-20   1.0625 
 2013-01-21    6.125 
 2013-01-22   4.4375 
 2013-01-23    19.25 
 2013-01-24       21 
 2013-01-25     0.25 
 2013-01-26        0 
 2013-01-27        0 
 2013-01-28   1.3125 
 2013-01-29        0 
 2013-01-30   0.0625 
 2013-01-31   0.3125 
 2013-02-01     0.75 
 2013-02-02  13.3125 
 2013-02-03  21.4375 
 2013-02-04        0 
 2013-02-05   0.6875 
 2013-02-06   6.4375 
 2013-02-07   4.8125 
 2013-02-08   1.4375 
 2013-02-09        4 
 2013-02-10   0.5625 
 2013-02-11     2.75 
 2013-02-12   41.875 
 2013-02-13   15.125 
 2013-02-14        0 
 2013-02-15     0.75 
 2013-02-16    0.375 
 2013-02-17    0.125 
 2013-02-18     1.75 
 2013-02-19   0.0625 
 2013-02-20        0 
 2013-02-21     0.25 
 2013-02-22   12.875 
 2013-02-23  11.9375 
 2013-02-24    12.25 
 2013-02-25   0.1875 
 2013-02-26      0.5 
 2013-02-27   0.0625 
 2013-02-28        0 
 2013-03-01   0.0625 
 2013-03-02   8.6875 
 2013-03-03        0 
 2013-03-04        0 
 2013-03-05    0.625 
 2013-03-06   5.3125 
 2013-03-07   3.3125 
 2013-03-08     8.75 
 2013-03-09   1.9375 
 2013-03-10   5.8125 
 2013-03-11     9.25 
 2013-03-12  17.6875 
 2013-03-13  10.4375 
 2013-03-14  22.1875 
 2013-03-15   7.6875 
 2013-03-16        0 
 2013-03-17   0.3125 
 2013-03-18    3.875 
 2013-03-19        0 
 2013-03-20    15.25 
 2013-03-21   9.4375 
 2013-03-22        0 
 2013-03-23        0 
 2013-03-24        0 
 2013-03-25        6 
 2013-03-26    4.125 
 2013-03-27   2.9375 
 2013-03-28        1 
 2013-03-29    0.625 
 2013-03-30   3.0625 
 2013-03-31    11.25 
 2013-04-01   2.8125 
 2013-04-02   18.375 
 2013-04-03   5.8125 
 2013-04-04        0 
 2013-04-05    1.875 
 2013-04-06        0 
 2013-04-07        0 
 2013-04-08   0.0625 
 2013-04-09   0.8125 
 2013-04-10     0.25 
 2013-04-11        0 
 2013-04-12        0 
 2013-04-13        0 
 2013-04-14        0 
 2013-04-15        0 
 2013-04-16        0 
 2013-04-17        0 
 2013-04-18        0 
 2013-04-19        0 
 2013-04-20        0 
 2013-04-21   1.4375 
 2013-04-22   1.0625 
 2013-04-23    0.125 
 2013-04-24        0 
 2013-04-25        0 
 2013-04-26   4.3125 
 2013-04-27  13.9375 
 2013-04-28        0 
 2013-04-29        0 
 2013-04-30        0 
 2013-05-01   0.0625 
 2013-05-02   0.3125 
 2013-05-03        0 
 2013-05-04     6.25 
 2013-05-05     2.25 
 2013-05-06   4.3125 
 2013-05-07     0.75 
 2013-05-08   0.0625 
 2013-05-09        0 
 2013-05-10    0.125 
 2013-05-11   0.4375 
 2013-05-12   5.8125 
 2013-05-13        1 
 2013-05-14        0 
 2013-05-15   0.8125 
 2013-05-16    0.625 
 2013-05-17   1.9375 
 2013-05-18        0 
 2013-05-19   0.0625 
 2013-05-20        0 
 2013-05-21     1.75 
 2013-05-22  28.4375 
 2013-05-23  33.5625 
 2013-05-24   1.8125 
 2013-05-25   1.8125 
 2013-05-26   4.3125 
 2013-05-27        0 
 2013-05-28        0 
 2013-05-29   0.5625 
 2013-05-30    4.375 
 2013-05-31     21.5 
 2013-06-01  15.1875 
 2013-06-02        0 
 2013-06-03   2.1875 
 2013-06-04    2.125 
 2013-06-05   0.9375 
 2013-06-06        0 
 2013-06-07        0 
 2013-06-08        0 
 2013-06-09        0 
 2013-06-10    0.375 
 2013-06-11      5.5 
 2013-06-12        0 
 2013-06-13        0 
 2013-06-14        0 
 2013-06-15        0 
 2013-06-16        0 
 2013-06-17    0.125 
 2013-06-18   1.4375 
 2013-06-19        0 
 2013-06-20        0 
 2013-06-21        0 
 2013-06-22        0 
 2013-06-23    0.375 
 2013-06-24   0.0625 
 2013-06-25    0.125 
 2013-06-26    0.375 
 2013-06-27   1.1875 
 2013-06-28    0.375 
 2013-06-29    11.25 
 2013-06-30        0 
 2013-07-01        0 
 2013-07-02        0 
 2013-07-03        0 
 2013-07-04   1.8125 
 2013-07-05        0 
