#      date    value 
 2007-01-01  15.8125 
 2007-01-02        0 
 2007-01-03     1.75 
 2007-01-04     3.75 
 2007-01-05      0.5 
 2007-01-06   0.4375 
 2007-01-07   1.1875 
 2007-01-08   2.3125 
 2007-01-09   1.8125 
 2007-01-10   5.6875 
 2007-01-11   11.125 
 2007-01-12   9.9375 
 2007-01-13   6.8125 
 2007-01-14  32.8125 
 2007-01-15     2.25 
 2007-01-16    2.375 
 2007-01-17  11.5625 
 2007-01-18  10.6875 
 2007-01-19   0.6875 
 2007-01-20    27.25 
 2007-01-21   6.0625 
 2007-01-22     2.25 
 2007-01-23     0.25 
 2007-01-24        0 
 2007-01-25        0 
 2007-01-26    5.125 
 2007-01-27   1.6875 
 2007-01-28     8.25 
 2007-01-29   0.8125 
 2007-01-30    0.625 
 2007-01-31   3.0625 
 2007-02-01        0 
 2007-02-02     2.75 
 2007-02-03        0 
 2007-02-04        0 
 2007-02-05   0.6875 
 2007-02-06   4.3125 
 2007-02-07    0.375 
 2007-02-08        0 
 2007-02-09     0.25 
 2007-02-10        0 
 2007-02-11        0 
 2007-02-12        1 
 2007-02-13    7.875 
 2007-02-14    0.375 
 2007-02-15   2.6875 
 2007-02-16        0 
 2007-02-17        0 
 2007-02-18        0 
 2007-02-19        0 
 2007-02-20     1.75 
 2007-02-21    5.375 
 2007-02-22   0.8125 
 2007-02-23   0.3125 
 2007-02-24        3 
 2007-02-25    14.75 
 2007-02-26   1.9375 
 2007-02-27      0.5 
 2007-02-28    2.875 
 2007-03-01   2.1875 
 2007-03-02    0.125 
 2007-03-03        0 
 2007-03-04        0 
 2007-03-05    2.625 
 2007-03-06    2.125 
 2007-03-07   4.1875 
 2007-03-08     0.75 
 2007-03-09    1.125 
 2007-03-10        0 
 2007-03-11        0 
 2007-03-12        0 
 2007-03-13        0 
 2007-03-14        0 
 2007-03-15        0 
 2007-03-16    1.125 
 2007-03-17   2.1875 
 2007-03-18     5.25 
 2007-03-19   2.3125 
 2007-03-20        0 
 2007-03-21        1 
 2007-03-22    0.125 
 2007-03-23   1.1875 
 2007-03-24   0.1875 
 2007-03-25        0 
 2007-03-26        0 
 2007-03-27        0 
 2007-03-28        0 
 2007-03-29        0 
 2007-03-30        0 
 2007-03-31        0 
 2007-04-01        0 
 2007-04-02        0 
 2007-04-03      0.5 
 2007-04-04        0 
 2007-04-05        0 
 2007-04-06        0 
 2007-04-07        0 
 2007-04-08    3.625 
 2007-04-09   1.8125 
 2007-04-10   1.8125 
 2007-04-11        0 
 2007-04-12        0 
 2007-04-13        0 
 2007-04-14        0 
 2007-04-15        0 
 2007-04-16        0 
 2007-04-17        0 
 2007-04-18    0.125 
 2007-04-19     1.75 
 2007-04-20        0 
 2007-04-21        0 
 2007-04-22        0 
 2007-04-23    0.375 
 2007-04-24        0 
 2007-04-25        0 
 2007-04-26        0 
 2007-04-27        0 
 2007-04-28    2.125 
 2007-04-29        0 
 2007-04-30        0 
 2007-05-01        0 
 2007-05-02        0 
 2007-05-03        0 
 2007-05-04        0 
 2007-05-05        0 
 2007-05-06    2.125 
 2007-05-07   3.8125 
 2007-05-08  11.1875 
 2007-05-09   1.0625 
 2007-05-10    2.375 
 2007-05-11      2.5 
 2007-05-12   6.4375 
 2007-05-13   0.3125 
 2007-05-14   0.5625 
 2007-05-15        0 
 2007-05-16   26.625 
 2007-05-17   17.625 
 2007-05-18        0 
 2007-05-19        2 
 2007-05-20        0 
 2007-05-21        0 
 2007-05-22        0 
 2007-05-23        0 
 2007-05-24        0 
 2007-05-25        0 
 2007-05-26   1.0625 
 2007-05-27    3.625 
 2007-05-28      0.5 
 2007-05-29   9.3125 
 2007-05-30    0.875 
 2007-05-31        0 
 2007-06-01    0.125 
 2007-06-02        0 
 2007-06-03        0 
 2007-06-04        0 
 2007-06-05        2 
 2007-06-06   0.5625 
 2007-06-07        0 
 2007-06-08        0 
 2007-06-09        0 
 2007-06-10        0 
 2007-06-11        0 
 2007-06-12        0 
 2007-06-13   1.1875 
 2007-06-14   0.0625 
 2007-06-15     0.75 
 2007-06-16  36.1875 
 2007-06-17     0.75 
 2007-06-18    0.125 
 2007-06-19        0 
 2007-06-20    2.375 
 2007-06-21   11.125 
 2007-06-22  15.5625 
 2007-06-23   3.5625 
 2007-06-24   0.6875 
 2007-06-25    2.625 
 2007-06-26      5.5 
 2007-06-27   34.375 
 2007-06-28   1.1875 
 2007-06-29    3.375 
 2007-06-30   4.1875 
 2007-07-01   0.8125 
 2007-07-02  16.1875 
 2007-07-03      7.5 
 2007-07-04     9.75 
 2007-07-05  39.9375 
 2007-07-06   1.1875 
 2007-07-07     0.75 
 2007-07-08        0 
 2007-07-09        0 
 2007-07-10    0.625 
 2007-07-11    4.375 
 2007-07-12   1.5625 
 2007-07-13   0.3125 
 2007-07-14    1.125 
 2007-07-15   1.3125 
 2007-07-16   2.8125 
 2007-07-17        0 
 2007-07-18   0.3125 
 2007-07-19        0 
 2007-07-20        0 
 2007-07-21    2.375 
 2007-07-22       33 
 2007-07-23   0.5625 
 2007-07-24       13 
 2007-07-25   1.8125 
 2007-07-26    1.625 
 2007-07-27   6.8125 
 2007-07-28   5.9375 
 2007-07-29   1.9375 
 2007-07-30   5.1875 
 2007-07-31   0.0625 
 2007-08-01        0 
 2007-08-02   3.9375 
 2007-08-03   0.0625 
 2007-08-04        0 
 2007-08-05        0 
 2007-08-06        0 
 2007-08-07        0 
 2007-08-08     0.75 
 2007-08-09   0.4375 
 2007-08-10  18.3125 
 2007-08-11   4.5625 
 2007-08-12        0 
 2007-08-13   0.0625 
 2007-08-14   0.0625 
 2007-08-15   3.3125 
 2007-08-16   6.8125 
 2007-08-17        0 
 2007-08-18        0 
 2007-08-19   0.4375 
 2007-08-20     0.75 
 2007-08-21   0.9375 
 2007-08-22       18 
 2007-08-23   0.5625 
 2007-08-24        0 
 2007-08-25   0.4375 
 2007-08-26   0.3125 
 2007-08-27    1.375 
 2007-08-28        0 
 2007-08-29   0.0625 
 2007-08-30    1.375 
 2007-08-31   6.0625 
 2007-09-01    0.625 
 2007-09-02   7.0625 
 2007-09-03        0 
 2007-09-04   3.3125 
 2007-09-05        0 
 2007-09-06        0 
 2007-09-07    0.125 
 2007-09-08   0.0625 
 2007-09-09   0.5625 
 2007-09-10   13.375 
 2007-09-11        0 
 2007-09-12        0 
 2007-09-13        0 
 2007-09-14   3.9375 
 2007-09-15        0 
 2007-09-16   0.6875 
 2007-09-17    0.875 
 2007-09-18   1.4375 
 2007-09-19    6.125 
 2007-09-20   4.9375 
 2007-09-21   0.3125 
 2007-09-22    0.125 
 2007-09-23        0 
 2007-09-24        0 
 2007-09-25   9.8125 
 2007-09-26   0.5625 
 2007-09-27        0 
 2007-09-28    3.125 
 2007-09-29  14.5625 
 2007-09-30   6.0625 
 2007-10-01   0.1875 
 2007-10-02        0 
 2007-10-03        0 
 2007-10-04  18.8125 
 2007-10-05   0.8125 
 2007-10-06        0 
 2007-10-07   0.1875 
 2007-10-08   0.0625 
 2007-10-09    0.375 
 2007-10-10    0.125 
 2007-10-11        1 
 2007-10-12     1.75 
 2007-10-13        0 
 2007-10-14        0 
 2007-10-15        0 
 2007-10-16   0.9375 
