#      date    value 
 2018-01-01  10.0625 
 2018-01-02  18.4375 
 2018-01-03   0.6875 
 2018-01-04        0 
 2018-01-05    0.125 
 2018-01-06        0 
 2018-01-07        0 
 2018-01-08        0 
 2018-01-09        0 
 2018-01-10        0 
 2018-01-11        0 
 2018-01-12        0 
 2018-01-13  12.5625 
 2018-01-14        0 
 2018-01-15        0 
 2018-01-16        0 
 2018-01-17        0 
 2018-01-18        0 
 2018-01-19        0 
 2018-01-20   0.0625 
 2018-01-21    0.125 
 2018-01-22   0.0625 
 2018-01-23   0.0625 
 2018-01-24    4.125 
 2018-01-25    0.125 
 2018-01-26    0.125 
 2018-01-27    0.375 
 2018-01-28     25.5 
 2018-01-29   11.625 
 2018-01-30   7.8125 
 2018-01-31   0.9375 
 2018-02-01   8.0625 
 2018-02-02  10.6875 
 2018-02-03    7.875 
 2018-02-04   2.0625 
 2018-02-05   0.1875 
 2018-02-06        0 
 2018-02-07        0 
 2018-02-08    0.125 
 2018-02-09        0 
 2018-02-10        0 
 2018-02-11   3.8125 
 2018-02-12   0.0625 
 2018-02-13   1.1875 
 2018-02-14    0.125 
 2018-02-15   4.1875 
 2018-02-16  27.0625 
 2018-02-17    0.125 
 2018-02-18        0 
 2018-02-19     0.75 
 2018-02-20   2.3125 
 2018-02-21   1.9375 
 2018-02-22    44.25 
 2018-02-23   97.375 
 2018-02-24   13.625 
 2018-02-25   1.9375 
 2018-02-26  46.6875 
 2018-02-27    0.375 
 2018-02-28        0 
 2018-03-01        0 
 2018-03-02   1.9375 
 2018-03-03    0.125 
 2018-03-04  40.6875 
 2018-03-05  21.5625 
 2018-03-06   12.875 
 2018-03-07        5 
 2018-03-08   0.5625 
 2018-03-09   0.0625 
 2018-03-10   5.3125 
 2018-03-11    1.125 
 2018-03-12        0 
 2018-03-13    10.25 
 2018-03-14   0.4375 
 2018-03-15        0 
 2018-03-16        0 
 2018-03-17        0 
 2018-03-18    0.125 
 2018-03-19        0 
 2018-03-20   3.8125 
 2018-03-21       23 
 2018-03-22   2.9375 
 2018-03-23   3.0625 
 2018-03-24   0.3125 
 2018-03-25   1.6875 
 2018-03-26   0.8125 
 2018-03-27  29.8125 
 2018-03-28        2 
 2018-03-29   6.1875 
 2018-03-30   1.8125 
 2018-03-31    0.125 
 2018-04-01     2.25 
