#      date    value 
 2010-01-01      1.5 
 2010-01-02      1.5 
 2010-01-03    3.375 
 2010-01-04    2.125 
 2010-01-05    0.125 
 2010-01-06   0.1875 
 2010-01-07      1.5 
 2010-01-08      0.5 
 2010-01-09        0 
 2010-01-10   0.4375 
 2010-01-11   0.1875 
 2010-01-12     0.25 
 2010-01-13        0 
 2010-01-14   0.0625 
 2010-01-15   1.4375 
 2010-01-16    4.125 
 2010-01-17    0.875 
 2010-01-18   1.0625 
 2010-01-19    1.125 
 2010-01-20    0.125 
 2010-01-21    0.125 
 2010-01-22   0.1875 
 2010-01-23        0 
 2010-01-24        0 
 2010-01-25  31.3125 
 2010-01-26   15.625 
 2010-01-27   0.4375 
 2010-01-28   1.3125 
 2010-01-29    0.375 
 2010-01-30    0.125 
 2010-01-31   0.0625 
 2010-02-01   0.8125 
 2010-02-02        0 
 2010-02-03    0.125 
 2010-02-04   0.3125 
 2010-02-05        0 
 2010-02-06   0.0625 
 2010-02-07    0.125 
 2010-02-08      2.5 
 2010-02-09   0.4375 
 2010-02-10        0 
 2010-02-11     0.75 
 2010-02-12    1.125 
 2010-02-13   0.0625 
 2010-02-14    4.625 
 2010-02-15        7 
 2010-02-16     1.75 
 2010-02-17   3.5625 
 2010-02-18   2.3125 
 2010-02-19      1.5 
 2010-02-20     6.25 
 2010-02-21    2.875 
 2010-02-22     0.25 
 2010-02-23   0.8125 
 2010-02-24    6.375 
 2010-02-25  11.4375 
 2010-02-26   2.9375 
 2010-02-27        0 
 2010-02-28        0 
 2010-03-01     0.25 
 2010-03-02        0 
 2010-03-03        0 
 2010-03-04        0 
 2010-03-05        0 
 2010-03-06   0.1875 
 2010-03-07   1.1875 
 2010-03-08        0 
 2010-03-09   1.6875 
 2010-03-10   1.3125 
 2010-03-11    3.875 
 2010-03-12   1.3125 
 2010-03-13   0.0625 
 2010-03-14   0.1875 
 2010-03-15     0.25 
 2010-03-16        0 
 2010-03-17        0 
 2010-03-18    0.125 
 2010-03-19    1.375 
 2010-03-20   0.8125 
 2010-03-21        0 
 2010-03-22        0 
 2010-03-23        0 
 2010-03-24   0.0625 
 2010-03-25    1.125 
 2010-03-26   0.0625 
 2010-03-27     0.25 
 2010-03-28   7.1875 
 2010-03-29     1.25 
 2010-03-30        0 
 2010-03-31        0 
 2010-04-01        0 
 2010-04-02        0 
 2010-04-03        0 
 2010-04-04        0 
 2010-04-05    2.375 
 2010-04-06    0.125 
 2010-04-07    1.125 
 2010-04-08   0.1875 
 2010-04-09    8.875 
 2010-04-10   1.1875 
 2010-04-11     0.75 
 2010-04-12        0 
 2010-04-13        0 
 2010-04-14        0 
 2010-04-15        0 
 2010-04-16    8.625 
 2010-04-17   2.4375 
 2010-04-18        0 
 2010-04-19        0 
 2010-04-20        0 
 2010-04-21        0 
 2010-04-22        0 
 2010-04-23        0 
 2010-04-24    4.875 
 2010-04-25        0 
 2010-04-26        0 
 2010-04-27        0 
 2010-04-28        0 
 2010-04-29        0 
 2010-04-30        0 
 2010-05-01   0.4375 
 2010-05-02     0.75 
 2010-05-03  12.1875 
 2010-05-04     4.75 
 2010-05-05   1.0625 
 2010-05-06   4.4375 
 2010-05-07   0.3125 
 2010-05-08   0.0625 
 2010-05-09   1.1875 
 2010-05-10     0.25 
 2010-05-11        0 
 2010-05-12        0 
 2010-05-13        0 
 2010-05-14        0 
 2010-05-15        0 
 2010-05-16        0 
 2010-05-17   0.4375 
 2010-05-18        0 
 2010-05-19        0 
 2010-05-20     3.25 
 2010-05-21        0 
 2010-05-22        0 
 2010-05-23        0 
 2010-05-24     2.25 
 2010-05-25  15.9375 
 2010-05-26   0.6875 
 2010-05-27        0 
 2010-05-28        0 
 2010-05-29        0 
 2010-05-30   0.1875 
 2010-05-31    6.125 
 2010-06-01   4.8125 
 2010-06-02     6.25 
 2010-06-03        0 
 2010-06-04        0 
 2010-06-05        0 
 2010-06-06        0 
 2010-06-07   2.0625 
 2010-06-08   0.5625 
 2010-06-09        0 
 2010-06-10        0 
 2010-06-11        0 
 2010-06-12        0 
 2010-06-13        0 
 2010-06-14    0.125 
 2010-06-15        0 
 2010-06-16        0 
 2010-06-17        0 
 2010-06-18        0 
 2010-06-19    11.25 
 2010-06-20   0.1875 
 2010-06-21        0 
 2010-06-22        0 
 2010-06-23   0.1875 
 2010-06-24      0.5 
 2010-06-25        0 
 2010-06-26        0 
 2010-06-27        0 
 2010-06-28  14.1875 
 2010-06-29        2 
 2010-06-30   5.3125 
 2010-07-01     1.25 
 2010-07-02     5.25 
 2010-07-03    4.375 
 2010-07-04     2.25 
 2010-07-05  10.6875 
 2010-07-06   0.9375 
 2010-07-07   7.6875 
 2010-07-08    4.375 
 2010-07-09    0.375 
 2010-07-10    5.625 
 2010-07-11        0 
 2010-07-12  14.3125 
 2010-07-13   4.5625 
 2010-07-14        0 
 2010-07-15        3 
 2010-07-16  10.9375 
 2010-07-17   10.875 
 2010-07-18    3.375 
 2010-07-19     0.25 
 2010-07-20    0.125 
 2010-07-21   0.1875 
 2010-07-22   0.5625 
 2010-07-23        0 
 2010-07-24        7 
 2010-07-25   3.8125 
 2010-07-26   2.4375 
 2010-07-27   8.0625 
 2010-07-28  19.4375 
 2010-07-29   1.1875 
 2010-07-30        0 
 2010-07-31      2.5 
 2010-08-01     9.75 
 2010-08-02  10.6875 
 2010-08-03    1.625 
 2010-08-04   6.6875 
 2010-08-05   8.8125 
 2010-08-06    3.125 
 2010-08-07     2.75 
 2010-08-08  10.6875 
 2010-08-09        0 
 2010-08-10        0 
 2010-08-11        0 
 2010-08-12        0 
 2010-08-13        0 
 2010-08-14   0.0625 
 2010-08-15        2 
 2010-08-16     12.5 
 2010-08-17        4 
 2010-08-18     1.25 
 2010-08-19    27.25 
 2010-08-20    5.625 
 2010-08-21        0 
 2010-08-22        0 
 2010-08-23        0 
 2010-08-24        0 
 2010-08-25   2.3125 
 2010-08-26   6.3125 
 2010-08-27   0.8125 
 2010-08-28   1.4375 
 2010-08-29        0 
 2010-08-30     1.75 
 2010-08-31    1.125 
 2010-09-01   6.6875 
 2010-09-02    12.75 
 2010-09-03  11.5625 
 2010-09-04  13.3125 
 2010-09-05      5.5 
 2010-09-06     3.25 
 2010-09-07    0.875 
 2010-09-08  21.6875 
 2010-09-09     0.25 
 2010-09-10        0 
 2010-09-11        0 
 2010-09-12   2.4375 
 2010-09-13    2.875 
 2010-09-14        2 
 2010-09-15    1.875 
 2010-09-16   0.5625 
 2010-09-17        0 
 2010-09-18     15.5 
 2010-09-19   0.1875 
 2010-09-20     0.25 
 2010-09-21  12.5625 
 2010-09-22   1.8125 
 2010-09-23     0.75 
 2010-09-24     18.5 
 2010-09-25  25.9375 
 2010-09-26        0 
 2010-09-27        0 
 2010-09-28   3.0625 
 2010-09-29        8 
 2010-09-30   5.5625 
 2010-10-01   4.0625 
 2010-10-02     2.75 
 2010-10-03   0.3125 
 2010-10-04        0 
 2010-10-05        0 
 2010-10-06        0 
 2010-10-07        1 
 2010-10-08   0.0625 
 2010-10-09    0.125 
 2010-10-10        0 
 2010-10-11   1.3125 
 2010-10-12   0.4375 
 2010-10-13   0.1875 
 2010-10-14    1.125 
 2010-10-15   2.4375 
 2010-10-16        0 
 2010-10-17    4.625 
 2010-10-18    0.875 
 2010-10-19   0.1875 
 2010-10-20    4.625 
 2010-10-21   4.1875 
 2010-10-22        1 
 2010-10-23        0 
 2010-10-24        0 
 2010-10-25   1.4375 
 2010-10-26   1.1875 
 2010-10-27   11.125 
 2010-10-28   6.9375 
 2010-10-29   1.4375 
 2010-10-30     0.25 
 2010-10-31   2.0625 
 2010-11-01   0.8125 
 2010-11-02        0 
 2010-11-03        0 
 2010-11-04        4 
 2010-11-05    5.375 
 2010-11-06   4.6875 
 2010-11-07        0 
 2010-11-08        0 
 2010-11-09        0 
 2010-11-10        0 
 2010-11-11        0 
 2010-11-12        0 
 2010-11-13        0 
 2010-11-14   1.0625 
 2010-11-15    1.625 
 2010-11-16      0.5 
 2010-11-17   13.875 
 2010-11-18    6.875 
 2010-11-19   0.6875 
 2010-11-20   6.8125 
 2010-11-21        0 
 2010-11-22    5.625 
 2010-11-23  19.4375 
 2010-11-24        2 
 2010-11-25   0.0625 
 2010-11-26  11.4375 
 2010-11-27   0.9375 
 2010-11-28   1.3125 
 2010-11-29   0.1875 
 2010-11-30    1.125 
 2010-12-01  43.5625 
 2010-12-02    13.25 
 2010-12-03   5.0625 
 2010-12-04   11.125 
 2010-12-05    5.125 
 2010-12-06   4.3125 
 2010-12-07   7.6875 
 2010-12-08   2.4375 
 2010-12-09   0.3125 
 2010-12-10   0.5625 
 2010-12-11   2.1875 
 2010-12-12   7.9375 
 2010-12-13    28.75 
 2010-12-14    13.75 
 2010-12-15   1.9375 
 2010-12-16   1.1875 
 2010-12-17   0.6875 
 2010-12-18     1.25 
 2010-12-19    0.375 
 2010-12-20   0.3125 
 2010-12-21      0.5 
 2010-12-22        0 
 2010-12-23        0 
 2010-12-24        0 
 2010-12-25        0 
 2010-12-26        0 
 2010-12-27        0 
 2010-12-28        0 
 2010-12-29        0 
 2010-12-30   0.1875 
 2010-12-31   2.9375 
