#      date    value 
 1983-01-01        0 
 1983-01-02   3.6875 
 1983-01-03        3 
 1983-01-04        3 
 1983-01-05   8.4375 
 1983-01-06        0 
 1983-01-07   1.9375 
 1983-01-08     0.75 
 1983-01-09        0 
 1983-01-10        0 
 1983-01-11        0 
 1983-01-12        0 
 1983-01-13   2.9375 
 1983-01-14     4.75 
 1983-01-15  13.1875 
 1983-01-16     9.75 
 1983-01-17   0.0625 
 1983-01-18        0 
 1983-01-19   1.3125 
 1983-01-20   0.3125 
 1983-01-21        0 
 1983-01-22        0 
 1983-01-23        0 
 1983-01-24        0 
 1983-01-25        0 
 1983-01-26     1.75 
 1983-01-27    0.125 
 1983-01-28     0.25 
 1983-01-29   1.1875 
 1983-01-30    19.25 
 1983-01-31  12.8125 
 1983-02-01   8.0625 
 1983-02-02   0.5625 
 1983-02-03        3 
 1983-02-04        1 
 1983-02-05  20.0625 
 1983-02-06  10.6875 
 1983-02-07   1.5625 
 1983-02-08        0 
 1983-02-09   0.4375 
 1983-02-10        0 
 1983-02-11    0.375 
 1983-02-12    0.125 
 1983-02-13        0 
 1983-02-14        0 
 1983-02-15        0 
 1983-02-16        0 
 1983-02-17        0 
 1983-02-18        0 
 1983-02-19        0 
 1983-02-20        0 
 1983-02-21        0 
 1983-02-22        0 
 1983-02-23        0 
 1983-02-24        0 
 1983-02-25   9.5625 
 1983-02-26      2.5 
 1983-02-27   3.8125 
 1983-02-28   7.5625 
 1983-03-01    2.125 
 1983-03-02     0.25 
 1983-03-03        0 
 1983-03-04        0 
 1983-03-05        0 
 1983-03-06        0 
 1983-03-07        0 
 1983-03-08        0 
 1983-03-09        0 
 1983-03-10        0 
 1983-03-11        0 
 1983-03-12        0 
 1983-03-13        0 
 1983-03-14   11.125 
 1983-03-15     13.5 
 1983-03-16     7.75 
 1983-03-17   0.0625 
 1983-03-18   2.0625 
 1983-03-19    3.125 
 1983-03-20        0 
 1983-03-21   0.0625 
 1983-03-22   4.9375 
 1983-03-23     0.75 
 1983-03-24  10.3125 
 1983-03-25   5.8125 
 1983-03-26   2.8125 
 1983-03-27   0.1875 
 1983-03-28     0.25 
 1983-03-29        0 
 1983-03-30        0 
 1983-03-31   1.5625 
 1983-04-01   0.8125 
 1983-04-02   8.5625 
 1983-04-03   7.9375 
 1983-04-04   3.0625 
 1983-04-05    7.375 
 1983-04-06  16.3125 
 1983-04-07     5.75 
 1983-04-08   4.4375 
 1983-04-09       21 
 1983-04-10        1 
 1983-04-11     3.25 
 1983-04-12     3.25 
 1983-04-13   2.8125 
 1983-04-14   2.0625 
 1983-04-15   1.8125 
 1983-04-16        0 
 1983-04-17   1.5625 
 1983-04-18    0.625 
 1983-04-19   8.1875 
 1983-04-20   1.0625 
 1983-04-21   2.1875 
 1983-04-22   0.1875 
 1983-04-23      2.5 
 1983-04-24      1.5 
 1983-04-25   0.0625 
 1983-04-26    0.125 
 1983-04-27    0.625 
 1983-04-28      0.5 
 1983-04-29   5.5625 
 1983-04-30      0.5 
 1983-05-01    6.125 
 1983-05-02   1.0625 
 1983-05-03      4.5 
 1983-05-04   12.375 
 1983-05-05   0.1875 
 1983-05-06   5.3125 
 1983-05-07       10 
 1983-05-08  14.6875 
 1983-05-09   0.5625 
 1983-05-10   1.1875 
 1983-05-11   4.5625 
 1983-05-12    0.625 
 1983-05-13    1.125 
 1983-05-14     1.25 
 1983-05-15   4.5625 
 1983-05-16   3.1875 
 1983-05-17    7.375 
 1983-05-18   1.4375 
 1983-05-19      4.5 
 1983-05-20   1.3125 
 1983-05-21    3.625 
 1983-05-22    15.25 
 1983-05-23  17.4375 
 1983-05-24   24.125 
 1983-05-25  14.5625 
 1983-05-26    17.25 
 1983-05-27   0.4375 
 1983-05-28        0 
 1983-05-29   0.4375 
 1983-05-30   0.0625 
 1983-05-31    0.125 
 1983-06-01    0.875 
 1983-06-02   3.5625 
 1983-06-03        0 
 1983-06-04        0 
 1983-06-05        0 
 1983-06-06   1.8125 
 1983-06-07        0 
 1983-06-08        0 
 1983-06-09  14.5625 
 1983-06-10    2.375 
 1983-06-11        0 
 1983-06-12   0.0625 
 1983-06-13    6.625 
 1983-06-14   0.1875 
 1983-06-15   0.5625 
 1983-06-16    0.375 
 1983-06-17        0 
 1983-06-18    0.125 
 1983-06-19   0.0625 
 1983-06-20   1.4375 
 1983-06-21   5.4375 
 1983-06-22   2.0625 
 1983-06-23        0 
 1983-06-24      0.5 
 1983-06-25    0.375 
 1983-06-26  23.1875 
 1983-06-27   12.875 
 1983-06-28   0.5625 
 1983-06-29        0 
 1983-06-30        0 
 1983-07-01   5.8125 
 1983-07-02        0 
 1983-07-03        0 
 1983-07-04     4.75 
 1983-07-05        1 
