#      date    value 
 2017-01-01   1.0625 
 2017-01-02   0.4375 
 2017-01-03        0 
 2017-01-04        0 
 2017-01-05        0 
 2017-01-06   2.8125 
 2017-01-07    0.375 
 2017-01-08   1.9375 
 2017-01-09   0.3125 
 2017-01-10        2 
 2017-01-11   2.3125 
 2017-01-12   3.5625 
 2017-01-13        2 
 2017-01-14    3.875 
 2017-01-15      1.5 
 2017-01-16        4 
 2017-01-17      2.5 
 2017-01-18      0.5 
 2017-01-19    0.125 
 2017-01-20        0 
 2017-01-21        0 
 2017-01-22        0 
 2017-01-23        0 
 2017-01-24        0 
 2017-01-25        0 
 2017-01-26        0 
 2017-01-27        0 
 2017-01-28     1.25 
 2017-01-29   0.5625 
 2017-01-30     0.25 
 2017-01-31        1 
 2017-02-01   0.0625 
 2017-02-02     0.25 
 2017-02-03     0.75 
 2017-02-04  21.0625 
 2017-02-05        0 
 2017-02-06   1.9375 
 2017-02-07    3.375 
 2017-02-08   1.3125 
 2017-02-09        0 
 2017-02-10        0 
 2017-02-11        0 
 2017-02-12        0 
 2017-02-13        0 
 2017-02-14        0 
 2017-02-15        0 
 2017-02-16        0 
 2017-02-17        0 
 2017-02-18   0.0625 
 2017-02-19   0.1875 
 2017-02-20   0.0625 
 2017-02-21        1 
 2017-02-22     1.75 
 2017-02-23      3.5 
 2017-02-24    8.625 
 2017-02-25   6.1875 
 2017-02-26        0 
 2017-02-27    0.125 
 2017-02-28     1.25 
 2017-03-01        0 
 2017-03-02        0 
 2017-03-03        0 
 2017-03-04    0.125 
 2017-03-05    0.875 
 2017-03-06   1.1875 
 2017-03-07   4.5625 
 2017-03-08     3.25 
 2017-03-09  12.4375 
 2017-03-10   2.9375 
 2017-03-11        3 
 2017-03-12   0.8125 
 2017-03-13    1.375 
 2017-03-14   1.0625 
 2017-03-15    0.125 
 2017-03-16   0.5625 
 2017-03-17        8 
 2017-03-18  47.9375 
 2017-03-19    9.875 
 2017-03-20   1.4375 
 2017-03-21      3.5 
 2017-03-22   9.4375 
 2017-03-23   0.6875 
 2017-03-24     1.75 
 2017-03-25   5.8125 
 2017-03-26      0.5 
 2017-03-27        2 
 2017-03-28        2 
 2017-03-29     2.25 
 2017-03-30  35.1875 
 2017-03-31   14.875 
 2017-04-01   8.1875 
 2017-04-02        0 
 2017-04-03        0 
 2017-04-04    0.125 
 2017-04-05    6.125 
 2017-04-06   6.0625 
 2017-04-07     0.25 
 2017-04-08      1.5 
 2017-04-09     0.25 
 2017-04-10   0.6875 
 2017-04-11      7.5 
 2017-04-12    5.125 
 2017-04-13     0.25 
 2017-04-14    0.125 
 2017-04-15      0.5 
 2017-04-16     1.25 
 2017-04-17   2.8125 
 2017-04-18     2.75 
 2017-04-19     23.5 
 2017-04-20   15.625 
 2017-04-21       17 
 2017-04-22   4.0625 
 2017-04-23        5 
 2017-04-24    21.75 
 2017-04-25      8.5 
 2017-04-26   24.875 
 2017-04-27   0.1875 
 2017-04-28        0 
 2017-04-29        0 
 2017-04-30   0.9375 
 2017-05-01        1 
 2017-05-02        4 
 2017-05-03  12.3125 
 2017-05-04   15.125 
 2017-05-05        0 
 2017-05-06   2.5625 
 2017-05-07       14 
 2017-05-08   22.125 
 2017-05-09      2.5 
 2017-05-10      6.5 
 2017-05-11    4.375 
 2017-05-12  12.5625 
 2017-05-13    5.125 
 2017-05-14    5.375 
 2017-05-15   21.125 
 2017-05-16        0 
 2017-05-17   2.9375 
 2017-05-18  11.1875 
 2017-05-19     1.25 
 2017-05-20   3.6875 
 2017-05-21   3.1875 
 2017-05-22   4.0625 
 2017-05-23  25.0625 
 2017-05-24   2.4375 
 2017-05-25        0 
 2017-05-26        0 
 2017-05-27        0 
 2017-05-28        0 
 2017-05-29   0.0625 
 2017-05-30        0 
 2017-05-31    0.375 
 2017-06-01   1.8125 
 2017-06-02  17.6875 
 2017-06-03   19.625 
 2017-06-04      4.5 
 2017-06-05      4.5 
 2017-06-06  12.0625 
 2017-06-07   6.5625 
 2017-06-08     6.25 
 2017-06-09      9.5 
 2017-06-10      3.5 
 2017-06-11      0.5 
 2017-06-12       10 
 2017-06-13  26.4375 
 2017-06-14   7.3125 
 2017-06-15  19.6875 
 2017-06-16   36.625 
 2017-06-17   4.0625 
 2017-06-18  16.0625 
 2017-06-19    17.25 
 2017-06-20  22.3125 
 2017-06-21  33.9375 
 2017-06-22   10.125 
 2017-06-23   1.9375 
 2017-06-24      5.5 
 2017-06-25   5.5625 
 2017-06-26     6.25 
 2017-06-27        1 
 2017-06-28    4.375 
 2017-06-29   4.5625 
 2017-06-30   1.1875 
 2017-07-01  17.1875 
 2017-07-02  59.9375 
 2017-07-03  24.9375 
 2017-07-04     9.25 
 2017-07-05    4.125 
 2017-07-06   6.5625 
 2017-07-07  11.3125 
 2017-07-08  27.9375 
 2017-07-09    6.375 
 2017-07-10      8.5 
 2017-07-11  11.0625 
 2017-07-12  16.0625 
 2017-07-13    2.625 
 2017-07-14      2.5 
 2017-07-15    3.625 
 2017-07-16   6.1875 
 2017-07-17   41.375 
 2017-07-18       20 
 2017-07-19   8.1875 
 2017-07-20    3.875 
 2017-07-21      6.5 
 2017-07-22    0.375 
 2017-07-23       14 
 2017-07-24   1.5625 
 2017-07-25   1.3125 
 2017-07-26   11.125 
 2017-07-27   0.0625 
 2017-07-28   0.0625 
 2017-07-29   0.0625 
 2017-07-30    0.875 
 2017-07-31   0.8125 
 2017-08-01   5.9375 
 2017-08-02  17.4375 
 2017-08-03   12.375 
 2017-08-04   3.9375 
 2017-08-05   5.5625 
 2017-08-06   0.1875 
 2017-08-07      0.5 
 2017-08-08        1 
 2017-08-09   0.5625 
 2017-08-10     7.75 
 2017-08-11   4.0625 
 2017-08-12   0.6875 
 2017-08-13   1.1875 
 2017-08-14    2.375 
 2017-08-15     0.25 
 2017-08-16   1.0625 
 2017-08-17   3.5625 
 2017-08-18   0.1875 
 2017-08-19        0 
 2017-08-20        0 
 2017-08-21        0 
 2017-08-22  36.4375 
 2017-08-23  33.1875 
 2017-08-24  14.6875 
 2017-08-25      8.5 
 2017-08-26  14.4375 
 2017-08-27     27.5 
