#      date    value 
 2001-01-01  15.1875 
 2001-01-02        5 
 2001-01-03    10.75 
 2001-01-04    6.375 
 2001-01-05   29.375 
 2001-01-06  10.6875 
 2001-01-07   0.5625 
 2001-01-08     0.25 
 2001-01-09   1.1875 
 2001-01-10   4.6875 
 2001-01-11   1.6875 
 2001-01-12        0 
 2001-01-13        0 
 2001-01-14        0 
 2001-01-15        0 
 2001-01-16        0 
 2001-01-17        0 
 2001-01-18   0.3125 
 2001-01-19     0.25 
 2001-01-20   0.3125 
 2001-01-21   0.4375 
 2001-01-22  11.3125 
 2001-01-23  10.9375 
 2001-01-24  18.6875 
 2001-01-25   5.3125 
 2001-01-26   6.5625 
 2001-01-27    10.25 
 2001-01-28    0.375 
 2001-01-29     1.25 
 2001-01-30    0.125 
 2001-01-31        0 
 2001-02-01        0 
 2001-02-02   0.5625 
 2001-02-03   22.875 
 2001-02-04  12.5625 
 2001-02-05   16.875 
 2001-02-06    8.625 
 2001-02-07  14.8125 
 2001-02-08   1.9375 
 2001-02-09    0.125 
 2001-02-10        0 
 2001-02-11        0 
 2001-02-12    2.625 
 2001-02-13        7 
 2001-02-14   0.0625 
 2001-02-15        0 
 2001-02-16    1.125 
 2001-02-17        2 
 2001-02-18        0 
 2001-02-19        0 
 2001-02-20      1.5 
 2001-02-21   4.1875 
 2001-02-22      3.5 
 2001-02-23   8.8125 
 2001-02-24   1.1875 
 2001-02-25     1.75 
 2001-02-26        1 
 2001-02-27        0 
 2001-02-28     0.25 
 2001-03-01    2.125 
 2001-03-02     2.25 
 2001-03-03   0.3125 
 2001-03-04    3.125 
 2001-03-05   3.0625 
 2001-03-06        0 
 2001-03-07   4.8125 
 2001-03-08    1.875 
 2001-03-09     4.75 
 2001-03-10  12.9375 
 2001-03-11     8.25 
 2001-03-12    6.375 
 2001-03-13     20.5 
 2001-03-14   4.6875 
 2001-03-15   10.125 
 2001-03-16   0.1875 
 2001-03-17      0.5 
 2001-03-18     10.5 
 2001-03-19     3.75 
 2001-03-20     0.25 
 2001-03-21   7.3125 
 2001-03-22  14.5625 
 2001-03-23  16.3125 
 2001-03-24      4.5 
 2001-03-25  13.1875 
 2001-03-26        0 
 2001-03-27        0 
 2001-03-28    3.875 
 2001-03-29        9 
 2001-03-30    0.625 
 2001-03-31   0.3125 
 2001-04-01        0 
 2001-04-02        0 
 2001-04-03     3.25 
 2001-04-04   16.125 
 2001-04-05   4.3125 
 2001-04-06   5.4375 
 2001-04-07   4.9375 
 2001-04-08     0.75 
 2001-04-09    6.125 
 2001-04-10    11.25 
 2001-04-11   2.5625 
 2001-04-12      0.5 
 2001-04-13        0 
 2001-04-14    0.375 
 2001-04-15  27.1875 
 2001-04-16   4.9375 
 2001-04-17   1.0625 
 2001-04-18      8.5 
 2001-04-19   3.5625 
 2001-04-20        2 
 2001-04-21    4.875 
 2001-04-22   0.1875 
 2001-04-23    0.125 
 2001-04-24   3.8125 
 2001-04-25   16.875 
 2001-04-26    9.875 
 2001-04-27  11.1875 
 2001-04-28  24.6875 
 2001-04-29    9.375 
 2001-04-30   0.3125 
 2001-05-01   0.0625 
 2001-05-02   2.8125 
 2001-05-03     5.75 
 2001-05-04   0.1875 
 2001-05-05        0 
 2001-05-06        0 
 2001-05-07        0 
 2001-05-08        0 
 2001-05-09   0.1875 
 2001-05-10        0 
 2001-05-11        0 
 2001-05-12        0 
 2001-05-13        0 
 2001-05-14     3.25 
 2001-05-15     2.75 
 2001-05-16   3.1875 
 2001-05-17   2.4375 
 2001-05-18   1.0625 
 2001-05-19        0 
 2001-05-20        0 
 2001-05-21        0 
 2001-05-22   0.0625 
