#      date    value 
 2009-01-01     61.5 
 2009-01-02   0.4375 
 2009-01-03  39.6875 
 2009-01-04       38 
 2009-01-05   1.6875 
 2009-01-06   0.0625 
 2009-01-07        1 
 2009-01-08   16.875 
 2009-01-09   33.625 
 2009-01-10    67.25 
 2009-01-11   67.875 
 2009-01-12       72 
 2009-01-13     7.75 
 2009-01-14        0 
 2009-01-15  24.1875 
 2009-01-16  53.4375 
 2009-01-17   13.125 
 2009-01-18  91.5625 
 2009-01-19   3.0625 
 2009-01-20    5.125 
 2009-01-21  11.1875 
 2009-01-22   4.3125 
 2009-01-23    0.375 
 2009-01-24       43 
 2009-01-25  11.4375 
 2009-01-26   0.9375 
 2009-01-27      1.5 
 2009-01-28  41.4375 
 2009-01-29    2.375 
 2009-01-30    27.75 
 2009-01-31  104.312 
 2009-02-01  86.6875 
 2009-02-02    5.125 
 2009-02-03   64.125 
 2009-02-04   56.125 
 2009-02-05   56.875 
 2009-02-06       36 
 2009-02-07  62.0625 
 2009-02-08   13.625 
 2009-02-09    8.875 
 2009-02-10     1.75 
 2009-02-11  15.5625 
 2009-02-12    2.125 
 2009-02-13  33.4375 
 2009-02-14        1 
 2009-02-15    5.875 
 2009-02-16   1.6875 
 2009-02-17   0.3125 
 2009-02-18        0 
 2009-02-19   0.1875 
 2009-02-20        0 
 2009-02-21   9.8125 
 2009-02-22  42.5625 
 2009-02-23  34.3125 
 2009-02-24    2.375 
 2009-02-25     0.25 
 2009-02-26   0.3125 
 2009-02-27     2.25 
 2009-02-28   0.6875 
 2009-03-01    0.125 
 2009-03-02   0.0625 
 2009-03-03        0 
 2009-03-04   0.1875 
 2009-03-05   1.0625 
 2009-03-06   68.125 
 2009-03-07  25.1875 
 2009-03-08  28.3125 
 2009-03-09   41.125 
 2009-03-10   1.9375 
 2009-03-11   5.0625 
 2009-03-12   3.0625 
 2009-03-13    0.125 
 2009-03-14    2.375 
 2009-03-15      0.5 
 2009-03-16    0.125 
 2009-03-17    0.125 
 2009-03-18   5.5625 
 2009-03-19   1.0625 
 2009-03-20    0.125 
 2009-03-21        0 
 2009-03-22    0.125 
 2009-03-23   0.3125 
 2009-03-24   0.3125 
 2009-03-25      1.5 
 2009-03-26   0.4375 
 2009-03-27  17.1875 
 2009-03-28   0.6875 
 2009-03-29   0.5625 
 2009-03-30   0.0625 
 2009-03-31        0 
 2009-04-01        0 
 2009-04-02        0 
 2009-04-03        0 
 2009-04-04        0 
 2009-04-05   0.3125 
 2009-04-06   0.1875 
 2009-04-07     4.25 
 2009-04-08  23.8125 
 2009-04-09    11.75 
 2009-04-10   7.3125 
 2009-04-11   2.5625 
 2009-04-12    8.375 
 2009-04-13    6.125 
 2009-04-14   2.4375 
 2009-04-15   0.4375 
 2009-04-16    2.375 
 2009-04-17   1.6875 
 2009-04-18   0.0625 
 2009-04-19        0 
 2009-04-20   0.1875 
 2009-04-21        0 
 2009-04-22   0.0625 
 2009-04-23        0 
 2009-04-24   0.0625 
 2009-04-25    0.125 
 2009-04-26        0 
 2009-04-27        0 
 2009-04-28   0.0625 
 2009-04-29   0.0625 
 2009-04-30        0 
 2009-05-01   0.0625 
 2009-05-02   0.4375 
 2009-05-03    1.375 
 2009-05-04   5.6875 
 2009-05-05    1.625 
 2009-05-06    6.125 
 2009-05-07   3.6875 
 2009-05-08   8.1875 
 2009-05-09    6.625 
 2009-05-10    7.375 
 2009-05-11   3.1875 
 2009-05-12   2.3125 
 2009-05-13     0.75 
 2009-05-14        1 
 2009-05-15   0.1875 
 2009-05-16   0.6875 
 2009-05-17   0.0625 
 2009-05-18    0.125 
 2009-05-19   0.3125 
 2009-05-20     0.25 
 2009-05-21        0 
 2009-05-22        0 
 2009-05-23        0 
 2009-05-24    0.125 
 2009-05-25     6.25 
 2009-05-26    6.625 
 2009-05-27     0.75 
 2009-05-28    0.125 
 2009-05-29   0.1875 
 2009-05-30   4.0625 
 2009-05-31   4.5625 
 2009-06-01    4.375 
 2009-06-02   0.4375 
 2009-06-03    0.625 
 2009-06-04   0.3125 
 2009-06-05   0.0625 
 2009-06-06        0 
 2009-06-07    0.125 
 2009-06-08        0 
 2009-06-09        0 
 2009-06-10        0 
 2009-06-11        0 
 2009-06-12        0 
 2009-06-13   0.0625 
 2009-06-14        0 
 2009-06-15    0.125 
 2009-06-16        0 
 2009-06-17        0 
 2009-06-18    0.125 
 2009-06-19   0.0625 
 2009-06-20        0 
 2009-06-21    0.125 
 2009-06-22     0.25 
 2009-06-23   0.1875 
 2009-06-24    0.125 
 2009-06-25   0.0625 
 2009-06-26        0 
 2009-06-27   0.0625 
 2009-06-28   0.0625 
 2009-06-29        0 
 2009-06-30        0 
 2009-07-01        0 
 2009-07-02        0 
 2009-07-03        0 
 2009-07-04        0 
 2009-07-05        0 
 2009-07-06     0.25 
 2009-07-07        0 
 2009-07-08    0.125 
 2009-07-09   0.0625 
 2009-07-10        0 
 2009-07-11   0.1875 
 2009-07-12     0.25 
 2009-07-13    0.125 
 2009-07-14   0.1875 
 2009-07-15    0.125 
 2009-07-16        0 
 2009-07-17        0 
 2009-07-18   0.0625 
 2009-07-19    0.125 
 2009-07-20   0.4375 
 2009-07-21        0 
 2009-07-22        0 
 2009-07-23   0.1875 
 2009-07-24     0.25 
 2009-07-25   1.8125 
 2009-07-26    0.625 
 2009-07-27     0.25 
 2009-07-28    1.125 
 2009-07-29    0.125 
 2009-07-30    0.125 
 2009-07-31        1 
 2009-08-01   0.6875 
 2009-08-02     4.25 
 2009-08-03        3 
 2009-08-04   0.4375 
 2009-08-05    0.125 
 2009-08-06    0.125 
 2009-08-07    0.125 
 2009-08-08   0.1875 
 2009-08-09        0 
 2009-08-10        0 
 2009-08-11    0.125 
