#      date    value 
 2011-01-01        0 
 2011-01-02     0.25 
 2011-01-03        0 
 2011-01-04        0 
 2011-01-05        0 
 2011-01-06        0 
 2011-01-07        0 
 2011-01-08        0 
 2011-01-09        0 
 2011-01-10        0 
 2011-01-11        0 
 2011-01-12   17.875 
 2011-01-13    0.875 
 2011-01-14        0 
 2011-01-15     0.75 
 2011-01-16    1.375 
 2011-01-17        0 
 2011-01-18   13.125 
 2011-01-19   9.5625 
 2011-01-20   0.5625 
 2011-01-21   4.0625 
 2011-01-22        0 
 2011-01-23        0 
 2011-01-24        0 
 2011-01-25   0.3125 
 2011-01-26        0 
 2011-01-27   0.0625 
 2011-01-28        0 
 2011-01-29        1 
 2011-01-30   0.0625 
 2011-01-31        0 
 2011-02-01     6.25 
 2011-02-02  17.1875 
 2011-02-03     2.25 
 2011-02-04        0 
 2011-02-05      1.5 
 2011-02-06   17.375 
 2011-02-07        0 
 2011-02-08   2.1875 
 2011-02-09        0 
 2011-02-10        0 
 2011-02-11        0 
 2011-02-12   0.1875 
 2011-02-13        0 
 2011-02-14    0.125 
 2011-02-15   0.1875 
 2011-02-16        0 
 2011-02-17        0 
 2011-02-18    0.375 
 2011-02-19   1.4375 
 2011-02-20        0 
 2011-02-21        0 
 2011-02-22        0 
 2011-02-23        0 
 2011-02-24        0 
 2011-02-25  17.8125 
 2011-02-26   0.6875 
 2011-02-27    5.375 
 2011-02-28   14.375 
 2011-03-01    0.125 
 2011-03-02   0.9375 
 2011-03-03        0 
 2011-03-04        0 
 2011-03-05        9 
 2011-03-06  22.5625 
 2011-03-07     61.5 
 2011-03-08        0 
 2011-03-09        0 
 2011-03-10   7.1875 
 2011-03-11   27.625 
 2011-03-12   0.4375 
 2011-03-13        0 
 2011-03-14        0 
 2011-03-15        0 
 2011-03-16   8.0625 
 2011-03-17        0 
 2011-03-18        0 
 2011-03-19        0 
 2011-03-20        0 
 2011-03-21      7.5 
 2011-03-22   5.6875 
 2011-03-23        0 
 2011-03-24    0.625 
 2011-03-25   0.0625 
 2011-03-26        0 
 2011-03-27        0 
 2011-03-28        0 
 2011-03-29        0 
 2011-03-30        0 
 2011-03-31    0.125 
 2011-04-01  12.4375 
 2011-04-02     0.25 
 2011-04-03        0 
 2011-04-04   6.9375 
 2011-04-05   8.1875 
 2011-04-06   0.0625 
 2011-04-07        0 
 2011-04-08        0 
 2011-04-09        0 
 2011-04-10        0 
 2011-04-11   7.9375 
 2011-04-12   9.0625 
 2011-04-13   14.125 
 2011-04-14   1.6875 
 2011-04-15        0 
 2011-04-16   0.5625 
 2011-04-17   51.875 
 2011-04-18     0.75 
 2011-04-19   0.3125 
 2011-04-20    8.125 
 2011-04-21    0.375 
 2011-04-22        0 
 2011-04-23  16.5625 
 2011-04-24        0 
 2011-04-25   1.9375 
 2011-04-26  32.3125 
 2011-04-27    1.125 
 2011-04-28  10.3125 
 2011-04-29   0.6875 
 2011-04-30        0 
 2011-05-01        0 
 2011-05-02        0 
 2011-05-03   0.8125 
 2011-05-04  11.9375 
 2011-05-05        5 
 2011-05-06        0 
 2011-05-07   3.3125 
 2011-05-08    0.375 
 2011-05-09        0 
 2011-05-10   0.5625 
 2011-05-11        0 
 2011-05-12        0 
 2011-05-13        0 
 2011-05-14     0.75 
 2011-05-15  30.9375 
 2011-05-16   13.125 
 2011-05-17      5.5 
 2011-05-18   7.8125 
 2011-05-19   8.6875 
 2011-05-20    2.875 
 2011-05-21   6.9375 
 2011-05-22     2.25 
 2011-05-23   2.6875 
 2011-05-24    3.375 
 2011-05-25        0 
 2011-05-26    0.625 
 2011-05-27     2.25 
 2011-05-28   0.1875 
 2011-05-29   2.6875 
 2011-05-30   0.4375 
 2011-05-31        0 
 2011-06-01        2 
 2011-06-02        0 
 2011-06-03   0.0625 
 2011-06-04        0 
 2011-06-05        0 
 2011-06-06        0 
 2011-06-07        0 
 2011-06-08   0.1875 
 2011-06-09      6.5 
 2011-06-10   2.8125 
 2011-06-11    10.75 
 2011-06-12        5 
 2011-06-13   8.4375 
