#      date    value 
 2007-01-01   2.6875 
 2007-01-02      7.5 
 2007-01-03    0.875 
 2007-01-04     3.75 
 2007-01-05      3.5 
 2007-01-06  13.0625 
 2007-01-07   2.3125 
 2007-01-08   6.6875 
 2007-01-09   0.8125 
 2007-01-10    4.875 
 2007-01-11   8.0625 
 2007-01-12        0 
 2007-01-13    0.375 
 2007-01-14   0.9375 
 2007-01-15        0 
 2007-01-16   2.9375 
 2007-01-17  13.3125 
 2007-01-18  23.4375 
 2007-01-19        2 
 2007-01-20   2.9375 
 2007-01-21     5.25 
 2007-01-22    1.375 
 2007-01-23        0 
 2007-01-24        0 
 2007-01-25        0 
 2007-01-26   4.6875 
 2007-01-27   0.6875 
 2007-01-28   1.4375 
 2007-01-29   0.5625 
 2007-01-30        0 
 2007-01-31     0.25 
 2007-02-01   0.6875 
 2007-02-02        0 
 2007-02-03        0 
 2007-02-04   0.0625 
 2007-02-05   0.6875 
 2007-02-06   1.0625 
 2007-02-07   1.1875 
 2007-02-08     4.25 
 2007-02-09        0 
 2007-02-10   5.6875 
 2007-02-11  10.0625 
 2007-02-12   8.1875 
 2007-02-13   1.4375 
 2007-02-14   7.5625 
 2007-02-15        0 
 2007-02-16        0 
 2007-02-17        0 
 2007-02-18        0 
 2007-02-19        0 
 2007-02-20        0 
 2007-02-21   4.9375 
 2007-02-22   0.0625 
 2007-02-23     1.25 
 2007-02-24        7 
 2007-02-25  10.5625 
 2007-02-26      1.5 
 2007-02-27     7.75 
 2007-02-28    6.625 
 2007-03-01   5.6875 
 2007-03-02    0.625 
 2007-03-03  15.0625 
 2007-03-04   0.0625 
 2007-03-05  12.3125 
 2007-03-06  12.6875 
 2007-03-07     7.25 
 2007-03-08   0.3125 
 2007-03-09   4.4375 
 2007-03-10        0 
 2007-03-11        0 
 2007-03-12        0 
 2007-03-13        0 
 2007-03-14        0 
 2007-03-15        0 
 2007-03-16        0 
 2007-03-17   3.0625 
 2007-03-18    9.125 
 2007-03-19        5 
 2007-03-20     2.75 
 2007-03-21     4.25 
 2007-03-22   0.1875 
 2007-03-23        0 
 2007-03-24        0 
 2007-03-25        0 
 2007-03-26        0 
 2007-03-27        0 
 2007-03-28        0 
 2007-03-29   1.3125 
 2007-03-30   0.9375 
 2007-03-31        0 
 2007-04-01        0 
 2007-04-02        0 
 2007-04-03     0.25 
 2007-04-04        0 
 2007-04-05        0 
 2007-04-06        0 
 2007-04-07        0 
 2007-04-08        0 
 2007-04-09        0 
 2007-04-10        0 
 2007-04-11        0 
 2007-04-12        0 
 2007-04-13        0 
 2007-04-14        0 
 2007-04-15        0 
 2007-04-16        0 
 2007-04-17        0 
 2007-04-18        0 
 2007-04-19        0 
 2007-04-20        0 
 2007-04-21        0 
 2007-04-22        0 
 2007-04-23        0 
 2007-04-24        0 
 2007-04-25        0 
 2007-04-26        0 
 2007-04-27        0 
 2007-04-28        0 
 2007-04-29        0 
 2007-04-30        0 
 2007-05-01        0 
 2007-05-02        0 
 2007-05-03        0 
 2007-05-04        0 
 2007-05-05        0 
 2007-05-06   0.5625 
 2007-05-07  19.8125 
 2007-05-08      5.5 
 2007-05-09   7.3125 
 2007-05-10  13.3125 
 2007-05-11  13.8125 
 2007-05-12     5.25 
 2007-05-13   0.0625 
 2007-05-14   2.1875 
 2007-05-15   2.9375 
 2007-05-16      7.5 
 2007-05-17   1.4375 
 2007-05-18        0 
 2007-05-19        0 
 2007-05-20   2.5625 
 2007-05-21   0.3125 
 2007-05-22   1.5625 
 2007-05-23        0 
 2007-05-24        0 
 2007-05-25        0 
 2007-05-26        5 
 2007-05-27   11.875 
 2007-05-28    9.375 
 2007-05-29   2.1875 
 2007-05-30   0.5625 
 2007-05-31     4.75 
 2007-06-01        0 
 2007-06-02        0 
 2007-06-03        0 
 2007-06-04        0 
 2007-06-05        0 
 2007-06-06        0 
 2007-06-07    0.125 
 2007-06-08   7.3125 
 2007-06-09   4.0625 
 2007-06-10    1.625 
 2007-06-11   0.3125 
 2007-06-12        0 
 2007-06-13   0.6875 
 2007-06-14       13 
 2007-06-15   0.6875 
 2007-06-16   5.0625 
 2007-06-17   1.9375 
 2007-06-18       12 
 2007-06-19      0.5 
 2007-06-20    0.375 
 2007-06-21    5.875 
 2007-06-22  12.1875 
 2007-06-23   13.375 
 2007-06-24   6.0625 
 2007-06-25    11.25 
 2007-06-26     3.25 
 2007-06-27   6.8125 
 2007-06-28   2.8125 
 2007-06-29    7.125 
 2007-06-30   0.5625 
 2007-07-01  11.4375 
 2007-07-02   8.4375 
 2007-07-03        9 
 2007-07-04  16.5625 
 2007-07-05  11.5625 
 2007-07-06   3.3125 
 2007-07-07      0.5 
 2007-07-08    1.125 
 2007-07-09    13.25 
 2007-07-10   0.9375 
 2007-07-11   0.4375 
 2007-07-12    1.375 
 2007-07-13    0.375 
 2007-07-14        0 
 2007-07-15    4.125 
 2007-07-16     14.5 
 2007-07-17   1.0625 
 2007-07-18    0.125 
 2007-07-19   0.1875 
 2007-07-20     5.25 
 2007-07-21    0.125 
 2007-07-22    4.125 
 2007-07-23  12.5625 
 2007-07-24    1.875 
 2007-07-25   0.3125 
 2007-07-26   4.6875 
 2007-07-27    0.875 
 2007-07-28   6.5625 
 2007-07-29  24.3125 
 2007-07-30        1 
 2007-07-31        0 
 2007-08-01        0 
 2007-08-02        0 
 2007-08-03        0 
 2007-08-04        0 
 2007-08-05        0 
 2007-08-06      0.5 
 2007-08-07    0.125 
 2007-08-08   0.1875 
 2007-08-09   0.5625 
 2007-08-10        0 
