#      date    value 
 2019-01-01        0 
 2019-01-02        0 
 2019-01-03        0 
 2019-01-04        0 
 2019-01-05   0.1875 
 2019-01-06        0 
 2019-01-07        0 
 2019-01-08    1.125 
 2019-01-09     1.75 
 2019-01-10    0.375 
 2019-01-11   0.8125 
 2019-01-12        0 
 2019-01-13        0 
 2019-01-14        0 
 2019-01-15     0.25 
 2019-01-16    0.125 
 2019-01-17   0.1875 
 2019-01-18   1.3125 
 2019-01-19        0 
 2019-01-20        0 
 2019-01-21        0 
 2019-01-22    0.125 
 2019-01-23        0 
 2019-01-24    0.125 
 2019-01-25     0.25 
 2019-01-26   0.1875 
 2019-01-27   0.0625 
 2019-01-28        0 
 2019-01-29        0 
 2019-01-30    14.25 
 2019-01-31   4.8125 
 2019-02-01        0 
 2019-02-02        0 
 2019-02-03      0.5 
 2019-02-04   0.3125 
 2019-02-05        0 
 2019-02-06  27.0625 
 2019-02-07       12 
 2019-02-08   4.8125 
 2019-02-09    2.625 
 2019-02-10    0.875 
 2019-02-11  12.8125 
 2019-02-12   7.4375 
 2019-02-13     3.75 
 2019-02-14   1.4375 
 2019-02-15   0.3125 
 2019-02-16    1.625 
 2019-02-17   1.0625 
 2019-02-18        2 
 2019-02-19   0.6875 
 2019-02-20    3.375 
 2019-02-21     1.75 
 2019-02-22   0.0625 
 2019-02-23   0.1875 
 2019-02-24        0 
 2019-02-25   2.3125 
 2019-02-26        0 
 2019-02-27        0 
 2019-02-28        0 
 2019-03-01        0 
 2019-03-02   1.5625 
 2019-03-03   2.6875 
 2019-03-04    0.125 
 2019-03-05   6.4375 
 2019-03-06   8.4375 
 2019-03-07   0.6875 
 2019-03-08   4.5625 
 2019-03-09   0.6875 
 2019-03-10      1.5 
 2019-03-11     3.25 
 2019-03-12   6.0625 
 2019-03-13        0 
 2019-03-14        0 
 2019-03-15        0 
 2019-03-16        0 
 2019-03-17        0 
 2019-03-18   0.0625 
 2019-03-19        0 
 2019-03-20    1.875 
 2019-03-21      0.5 
 2019-03-22        0 
 2019-03-23    6.625 
 2019-03-24  10.9375 
 2019-03-25  12.1875 
 2019-03-26   1.0625 
 2019-03-27        0 
 2019-03-28        0 
 2019-03-29   9.8125 
 2019-03-30   0.9375 
 2019-03-31     0.75 
 2019-04-01        0 
 2019-04-02   2.8125 
 2019-04-03   0.3125 
 2019-04-04        0 
 2019-04-05   15.375 
 2019-04-06    1.375 
 2019-04-07  13.4375 
 2019-04-08     10.5 
 2019-04-09     5.25 
 2019-04-10   0.1875 
 2019-04-11        0 
 2019-04-12    0.875 
 2019-04-13        0 
 2019-04-14        0 
 2019-04-15        0 
 2019-04-16        0 
 2019-04-17  45.5625 
 2019-04-18        3 
 2019-04-19        0 
 2019-04-20        0 
 2019-04-21        2 
 2019-04-22    0.125 
 2019-04-23   0.1875 
 2019-04-24      0.5 
 2019-04-25   8.5625 
 2019-04-26  11.8125 
 2019-04-27    17.75 
 2019-04-28   0.4375 
 2019-04-29    0.125 
 2019-04-30    0.125 
 2019-05-01   0.0625 
 2019-05-02    5.125 
 2019-05-03     1.25 
 2019-05-04   0.6875 
 2019-05-05        0 
 2019-05-06        0 
 2019-05-07        0 
 2019-05-08   1.6875 
 2019-05-09     1.75 
 2019-05-10    0.375 
 2019-05-11   0.8125 
 2019-05-12     0.75 
 2019-05-13  10.4375 
 2019-05-14   0.6875 
 2019-05-15   0.1875 
 2019-05-16        0 
 2019-05-17        0 
 2019-05-18        0 
 2019-05-19        0 
 2019-05-20   2.3125 
 2019-05-21    0.125 
 2019-05-22    0.375 
 2019-05-23        0 
 2019-05-24     13.5 
 2019-05-25      0.5 
 2019-05-26  22.0625 
 2019-05-27   21.125 
 2019-05-28    1.125 
 2019-05-29  19.3125 
 2019-05-30    8.125 
 2019-05-31    0.375 
 2019-06-01      0.5 
 2019-06-02     3.75 
 2019-06-03   1.1875 
 2019-06-04        0 
 2019-06-05   6.6875 
 2019-06-06        0 
 2019-06-07   0.4375 
 2019-06-08        0 
 2019-06-09   3.1875 
 2019-06-10        9 
 2019-06-11    0.375 
 2019-06-12  11.0625 
 2019-06-13   7.1875 
 2019-06-14    4.875 
 2019-06-15        0 
 2019-06-16        0 
 2019-06-17   0.0625 
 2019-06-18     8.25 
 2019-06-19      0.5 
 2019-06-20   3.5625 
 2019-06-21   1.1875 
 2019-06-22   0.1875 
 2019-06-23    0.125 
 2019-06-24        0 
 2019-06-25        0 
 2019-06-26        0 
 2019-06-27        0 
 2019-06-28    1.375 
 2019-06-29    3.375 
 2019-06-30  19.8125 
 2019-07-01  31.0625 
 2019-07-02     6.25 
 2019-07-03        0 
 2019-07-04   0.1875 
 2019-07-05        0 
 2019-07-06        0 
 2019-07-07    3.125 
 2019-07-08   4.6875 
 2019-07-09   5.3125 
 2019-07-10   2.3125 
 2019-07-11  35.4375 
 2019-07-12  23.4375 
 2019-07-13      2.5 
 2019-07-14  20.9375 
 2019-07-15   3.3125 
 2019-07-16     2.75 
 2019-07-17    29.75 
 2019-07-18   10.625 
 2019-07-19     2.25 
 2019-07-20     0.25 
 2019-07-21    3.375 
 2019-07-22   2.9375 
 2019-07-23   4.6875 
 2019-07-24   0.3125 
 2019-07-25     13.5 
 2019-07-26   1.6875 
 2019-07-27   1.6875 
 2019-07-28   8.8125 
 2019-07-29   1.5625 
 2019-07-30        0 
 2019-07-31      1.5 
 2019-08-01     0.75 
 2019-08-02   4.0625 
 2019-08-03   3.1875 
 2019-08-04   0.4375 
 2019-08-05        0 
 2019-08-06   7.1875 
 2019-08-07    2.375 
 2019-08-08      0.5 
 2019-08-09   35.625 
 2019-08-10  13.0625 
 2019-08-11    5.875 
 2019-08-12        4 
 2019-08-13        0 
 2019-08-14     0.25 
 2019-08-15     3.25 
 2019-08-16    3.125 
 2019-08-17   0.0625 
 2019-08-18   8.9375 
 2019-08-19    38.25 
 2019-08-20   36.875 
 2019-08-21    27.25 
 2019-08-22    0.875 
 2019-08-23        0 
 2019-08-24     22.5 
 2019-08-25   0.3125 
 2019-08-26   1.6875 
 2019-08-27  15.0625 
 2019-08-28    4.875 
