#      date    value 
 2017-01-01   2.9375 
 2017-01-02   0.0625 
 2017-01-03        4 
 2017-01-04   0.4375 
 2017-01-05        0 
 2017-01-06   0.0625 
 2017-01-07      1.5 
 2017-01-08        0 
 2017-01-09   0.1875 
 2017-01-10   0.0625 
 2017-01-11      4.5 
 2017-01-12   0.1875 
 2017-01-13    0.125 
 2017-01-14        1 
 2017-01-15    0.625 
 2017-01-16        0 
 2017-01-17        0 
 2017-01-18    0.125 
 2017-01-19   0.0625 
 2017-01-20        0 
 2017-01-21        0 
 2017-01-22        0 
 2017-01-23        0 
 2017-01-24        0 
 2017-01-25        0 
 2017-01-26        0 
 2017-01-27        0 
 2017-01-28        0 
 2017-01-29   1.1875 
 2017-01-30        1 
 2017-01-31   0.0625 
 2017-02-01        0 
 2017-02-02        0 
 2017-02-03        0 
 2017-02-04     0.75 
 2017-02-05   0.5625 
 2017-02-06    0.875 
 2017-02-07    0.375 
 2017-02-08   0.9375 
 2017-02-09        0 
 2017-02-10        0 
 2017-02-11        0 
 2017-02-12        0 
 2017-02-13        0 
 2017-02-14        0 
 2017-02-15        0 
 2017-02-16        0 
 2017-02-17   0.4375 
 2017-02-18    0.125 
 2017-02-19     2.25 
 2017-02-20   1.0625 
 2017-02-21    0.125 
 2017-02-22   7.3125 
 2017-02-23       11 
 2017-02-24    1.125 
 2017-02-25     4.25 
 2017-02-26   1.3125 
 2017-02-27   0.3125 
 2017-02-28   0.5625 
 2017-03-01   2.1875 
 2017-03-02   1.6875 
 2017-03-03      0.5 
 2017-03-04     0.25 
 2017-03-05   3.1875 
 2017-03-06        0 
 2017-03-07        0 
 2017-03-08        2 
 2017-03-09     1.25 
 2017-03-10        0 
 2017-03-11        0 
 2017-03-12        0 
 2017-03-13        0 
 2017-03-14        0 
 2017-03-15        0 
 2017-03-16        0 
 2017-03-17        2 
 2017-03-18    9.375 
 2017-03-19    8.125 
 2017-03-20   9.0625 
 2017-03-21    2.125 
 2017-03-22        0 
 2017-03-23        0 
 2017-03-24        0 
 2017-03-25        0 
 2017-03-26        0 
 2017-03-27        0 
 2017-03-28        0 
 2017-03-29   1.3125 
 2017-03-30     4.25 
 2017-03-31   0.0625 
 2017-04-01   0.3125 
 2017-04-02   0.4375 
 2017-04-03        0 
 2017-04-04        0 
 2017-04-05   0.4375 
 2017-04-06        0 
 2017-04-07        0 
 2017-04-08        0 
 2017-04-09        0 
 2017-04-10        0 
 2017-04-11     3.25 
 2017-04-12    4.125 
 2017-04-13   0.4375 
 2017-04-14   5.5625 
 2017-04-15     5.75 
 2017-04-16   1.9375 
 2017-04-17   6.9375 
 2017-04-18    0.125 
 2017-04-19        0 
 2017-04-20        0 
 2017-04-21    1.125 
 2017-04-22   0.0625 
 2017-04-23   0.0625 
 2017-04-24     3.25 
 2017-04-25   1.1875 
 2017-04-26   0.9375 
 2017-04-27        1 
 2017-04-28   7.1875 
 2017-04-29     3.75 
 2017-04-30        0 
 2017-05-01        0 
 2017-05-02        0 
 2017-05-03        0 
 2017-05-04        0 
 2017-05-05   0.5625 
 2017-05-06        0 
 2017-05-07     1.25 
 2017-05-08      0.5 
 2017-05-09    1.875 
 2017-05-10   6.1875 
 2017-05-11    1.125 
 2017-05-12        0 
 2017-05-13    0.125 
 2017-05-14    0.375 
 2017-05-15   0.1875 
 2017-05-16   7.5625 
 2017-05-17   0.4375 
 2017-05-18   1.3125 
 2017-05-19      0.5 
 2017-05-20        0 
 2017-05-21        0 
 2017-05-22        0 
 2017-05-23     0.75 
 2017-05-24        0 
 2017-05-25        0 
 2017-05-26        0 
 2017-05-27        0 
 2017-05-28        0 
 2017-05-29        0 
 2017-05-30    3.125 
 2017-05-31   0.3125 
 2017-06-01        0 
 2017-06-02        0 
 2017-06-03   0.3125 
 2017-06-04   9.3125 
 2017-06-05        0 
 2017-06-06   4.0625 
 2017-06-07  12.9375 
 2017-06-08        3 
 2017-06-09    6.375 
 2017-06-10        0 
 2017-06-11   3.0625 
 2017-06-12   1.5625 
 2017-06-13        0 
 2017-06-14        0 
 2017-06-15    2.375 
 2017-06-16    1.875 
 2017-06-17        0 
 2017-06-18        0 
 2017-06-19        0 
 2017-06-20        0 
 2017-06-21        0 
 2017-06-22    3.375 
 2017-06-23    0.875 
 2017-06-24    2.875 
 2017-06-25   0.0625 
 2017-06-26        0 
 2017-06-27        0 
 2017-06-28   0.4375 
 2017-06-29  18.1875 
 2017-06-30   15.375 
 2017-07-01      1.5 
 2017-07-02   0.0625 
 2017-07-03  10.9375 
 2017-07-04        0 
 2017-07-05        0 
 2017-07-06        0 
 2017-07-07   0.3125 
 2017-07-08    0.625 
 2017-07-09        0 
 2017-07-10   2.6875 
 2017-07-11      0.5 
 2017-07-12   5.0625 
 2017-07-13        0 
 2017-07-14   2.6875 
 2017-07-15   1.3125 
 2017-07-16    5.625 
 2017-07-17        0 
 2017-07-18        0 
 2017-07-19        0 
 2017-07-20   4.4375 
 2017-07-21   1.6875 
 2017-07-22   2.8125 
 2017-07-23  16.5625 
 2017-07-24   3.9375 
 2017-07-25   6.8125 
 2017-07-26   0.1875 
 2017-07-27    1.125 
 2017-07-28   0.6875 
 2017-07-29   1.5625 
 2017-07-30  14.6875 
 2017-07-31     1.25 
 2017-08-01   1.0625 
 2017-08-02   0.0625 
 2017-08-03  13.5625 
 2017-08-04   2.9375 
 2017-08-05    0.125 
 2017-08-06        0 
 2017-08-07        0 
 2017-08-08   0.5625 
 2017-08-09   0.1875 
 2017-08-10        0 
 2017-08-11        0 
 2017-08-12   2.8125 
 2017-08-13        0 
