#      date    value 
 1997-01-01      0.5 
 1997-01-02   0.0625 
 1997-01-03        0 
 1997-01-04        0 
 1997-01-05        0 
 1997-01-06        0 
 1997-01-07        0 
 1997-01-08        0 
 1997-01-09        0 
 1997-01-10    4.125 
 1997-01-11   1.0625 
 1997-01-12   0.3125 
 1997-01-13   0.5625 
 1997-01-14        0 
 1997-01-15        0 
 1997-01-16   0.0625 
 1997-01-17    7.875 
 1997-01-18   1.3125 
 1997-01-19        0 
 1997-01-20        0 
 1997-01-21        0 
 1997-01-22        0 
 1997-01-23    0.125 
 1997-01-24   0.6875 
 1997-01-25    0.125 
 1997-01-26        0 
 1997-01-27   0.0625 
 1997-01-28        0 
 1997-01-29        0 
 1997-01-30        0 
 1997-01-31    0.125 
 1997-02-01   2.3125 
 1997-02-02     0.25 
 1997-02-03   3.8125 
 1997-02-04    3.875 
 1997-02-05   0.1875 
 1997-02-06   2.4375 
 1997-02-07   0.0625 
 1997-02-08   1.5625 
 1997-02-09   1.5625 
 1997-02-10        6 
 1997-02-11    3.875 
 1997-02-12      2.5 
 1997-02-13   3.8125 
 1997-02-14        0 
 1997-02-15   0.0625 
 1997-02-16   11.625 
 1997-02-17    8.125 
 1997-02-18   7.0625 
 1997-02-19   7.9375 
 1997-02-20     1.75 
 1997-02-21   0.6875 
 1997-02-22   1.3125 
 1997-02-23    5.375 
 1997-02-24   4.8125 
 1997-02-25    2.375 
 1997-02-26    7.625 
 1997-02-27   2.6875 
 1997-02-28     2.25 
 1997-03-01     1.75 
 1997-03-02   3.1875 
 1997-03-03        0 
 1997-03-04        0 
 1997-03-05   0.4375 
 1997-03-06        0 
 1997-03-07    0.625 
 1997-03-08        0 
 1997-03-09   0.0625 
 1997-03-10        0 
 1997-03-11        0 
 1997-03-12   0.0625 
 1997-03-13   0.1875 
 1997-03-14   0.3125 
 1997-03-15    0.125 
 1997-03-16        0 
 1997-03-17    0.125 
 1997-03-18   0.1875 
 1997-03-19   0.0625 
 1997-03-20   0.0625 
 1997-03-21   0.0625 
 1997-03-22        0 
 1997-03-23        0 
 1997-03-24   2.6875 
 1997-03-25   0.8125 
 1997-03-26   0.0625 
 1997-03-27   0.3125 
 1997-03-28        0 
 1997-03-29        0 
 1997-03-30        0 
 1997-03-31        0 
 1997-04-01        0 
 1997-04-02    0.125 
 1997-04-03    0.125 
 1997-04-04   0.0625 
 1997-04-05        0 
 1997-04-06    0.125 
 1997-04-07        0 
 1997-04-08        0 
 1997-04-09        0 
 1997-04-10        0 
 1997-04-11        0 
 1997-04-12        0 
 1997-04-13        0 
 1997-04-14        0 
 1997-04-15        0 
 1997-04-16        0 
 1997-04-17        0 
 1997-04-18        0 
 1997-04-19    0.375 
 1997-04-20        0 
 1997-04-21    0.375 
 1997-04-22        0 
 1997-04-23        0 
 1997-04-24    4.875 
 1997-04-25  14.6875 
 1997-04-26  10.8125 
 1997-04-27        1 
 1997-04-28   0.8125 
 1997-04-29   0.0625 
 1997-04-30        0 
 1997-05-01        0 
 1997-05-02        0 
 1997-05-03   0.9375 
 1997-05-04    6.875 
 1997-05-05   2.3125 
 1997-05-06    0.875 
 1997-05-07   2.6875 
 1997-05-08    9.375 
 1997-05-09   3.0625 
 1997-05-10   8.0625 
 1997-05-11   2.4375 
 1997-05-12     2.25 
 1997-05-13    1.125 
 1997-05-14   0.0625 
 1997-05-15   0.3125 
 1997-05-16        0 
 1997-05-17   1.3125 
 1997-05-18        9 
 1997-05-19    6.375 
 1997-05-20   3.5625 
 1997-05-21    0.875 
 1997-05-22   0.1875 
 1997-05-23      0.5 
 1997-05-24        0 
 1997-05-25        0 
 1997-05-26        0 
 1997-05-27        0 
 1997-05-28        0 
 1997-05-29        0 
 1997-05-30        0 
 1997-05-31        0 
 1997-06-01        0 
 1997-06-02        0 
 1997-06-03        0 
 1997-06-04        0 
 1997-06-05     23.5 
 1997-06-06   11.625 
 1997-06-07        5 
 1997-06-08    2.375 
 1997-06-09    0.875 
 1997-06-10   8.6875 
 1997-06-11   6.6875 
 1997-06-12   4.0625 
 1997-06-13    0.125 
 1997-06-14        0 
 1997-06-15   0.0625 
 1997-06-16    0.125 
 1997-06-17   0.0625 
 1997-06-18   0.6875 
 1997-06-19     6.25 
 1997-06-20    25.75 
 1997-06-21     3.75 
 1997-06-22   0.0625 
 1997-06-23        0 
 1997-06-24   6.9375 
 1997-06-25      3.5 
 1997-06-26     0.25 
 1997-06-27   0.1875 
 1997-06-28   0.0625 
 1997-06-29        0 
 1997-06-30   0.4375 
 1997-07-01        1 
 1997-07-02   1.9375 
 1997-07-03   0.5625 
 1997-07-04    0.125 
 1997-07-05        0 
 1997-07-06   0.0625 
 1997-07-07        0 
 1997-07-08        0 
 1997-07-09        0 
 1997-07-10   0.1875 
 1997-07-11    0.625 
 1997-07-12   11.875 
 1997-07-13      0.5 
 1997-07-14   8.1875 
 1997-07-15    0.125 
 1997-07-16   4.0625 
 1997-07-17   0.0625 
 1997-07-18        0 
 1997-07-19        0 
 1997-07-20        0 
 1997-07-21        0 
 1997-07-22        0 
 1997-07-23    0.625 
 1997-07-24    0.625 
 1997-07-25   0.0625 
 1997-07-26   3.0625 
 1997-07-27   1.9375 
 1997-07-28        0 
 1997-07-29   7.9375 
 1997-07-30    0.375 
 1997-07-31   0.8125 
 1997-08-01        0 
 1997-08-02     0.75 
 1997-08-03       44 
 1997-08-04  29.5625 
 1997-08-05  15.9375 
 1997-08-06  17.0625 
 1997-08-07        0 
 1997-08-08    0.125 
 1997-08-09        0 
 1997-08-10     0.25 
 1997-08-11   4.0625 
 1997-08-12   1.8125 
 1997-08-13   1.9375 
 1997-08-14   0.0625 
 1997-08-15   1.5625 
 1997-08-16   0.0625 
 1997-08-17    0.125 
 1997-08-18        0 
 1997-08-19   2.5625 
 1997-08-20     4.25 
 1997-08-21   4.4375 
 1997-08-22   0.0625 
 1997-08-23   5.1875 
 1997-08-24        0 
 1997-08-25   5.0625 
 1997-08-26    11.75 
 1997-08-27   14.375 
 1997-08-28   7.5625 
 1997-08-29        0 
 1997-08-30    0.125 
 1997-08-31  29.4375 
 1997-09-01     0.25 
 1997-09-02      6.5 
 1997-09-03      5.5 
 1997-09-04      0.5 
 1997-09-05   1.9375 
 1997-09-06   0.8125 
 1997-09-07        0 
 1997-09-08        0 
 1997-09-09        0 
 1997-09-10        0 
 1997-09-11    2.625 
 1997-09-12   2.1875 
 1997-09-13      0.5 
 1997-09-14        0 
 1997-09-15   0.4375 
 1997-09-16    6.125 
 1997-09-17     0.25 
 1997-09-18        1 
 1997-09-19   2.1875 
 1997-09-20    1.625 
 1997-09-21        0 
 1997-09-22        0 
 1997-09-23        0 
 1997-09-24        0 
 1997-09-25   0.0625 
 1997-09-26        0 
 1997-09-27        0 
 1997-09-28   0.5625 
 1997-09-29   0.3125 
 1997-09-30        0 
 1997-10-01   0.0625 
 1997-10-02        0 
 1997-10-03    0.625 
 1997-10-04    0.125 
 1997-10-05   0.0625 
 1997-10-06    5.625 
 1997-10-07   0.6875 
 1997-10-08   5.5625 
 1997-10-09  13.9375 
 1997-10-10        0 
 1997-10-11  21.4375 
 1997-10-12        0 
 1997-10-13        0 
 1997-10-14   6.1875 
 1997-10-15   0.3125 
 1997-10-16      9.5 
 1997-10-17        7 
 1997-10-18        0 
 1997-10-19   0.0625 
 1997-10-20      0.5 
 1997-10-21        0 
 1997-10-22        0 
 1997-10-23        0 
 1997-10-24        0 
 1997-10-25        0 
 1997-10-26        0 
 1997-10-27    0.125 
 1997-10-28        0 
 1997-10-29    2.625 
 1997-10-30   3.4375 
 1997-10-31   0.0625 
 1997-11-01        0 
 1997-11-02    1.125 
 1997-11-03   0.3125 
 1997-11-04       18 
 1997-11-05   8.3125 
 1997-11-06     0.25 
 1997-11-07   0.0625 
 1997-11-08    3.375 
 1997-11-09   0.8125 
 1997-11-10     3.25 
 1997-11-11        0 
 1997-11-12     0.25 
 1997-11-13   0.0625 
 1997-11-14        1 
 1997-11-15   2.0625 
 1997-11-16   7.1875 
 1997-11-17  30.0625 
 1997-11-18   2.4375 
 1997-11-19   5.6875 
 1997-11-20    1.875 
 1997-11-21   2.3125 
 1997-11-22    0.125 
 1997-11-23  11.4375 
 1997-11-24   9.1875 
 1997-11-25  14.0625 
 1997-11-26     5.75 
 1997-11-27   2.1875 
 1997-11-28   2.6875 
 1997-11-29    0.125 
 1997-11-30    0.375 
 1997-12-01   0.6875 
 1997-12-02        0 
 1997-12-03        0 
 1997-12-04        0 
 1997-12-05   0.5625 
 1997-12-06   1.0625 
 1997-12-07   5.1875 
 1997-12-08   4.4375 
 1997-12-09   7.5625 
 1997-12-10  11.8125 
 1997-12-11    3.125 
 1997-12-12        0 
 1997-12-13   0.1875 
 1997-12-14        0 
 1997-12-15        0 
 1997-12-16   0.3125 
 1997-12-17      4.5 
 1997-12-18  10.6875 
 1997-12-19   0.6875 
 1997-12-20        0 
 1997-12-21   0.1875 
 1997-12-22    5.125 
 1997-12-23     8.75 
 1997-12-24   6.8125 
 1997-12-25  14.1875 
 1997-12-26        0 
 1997-12-27        0 
 1997-12-28        0 
 1997-12-29  14.0625 
 1997-12-30   6.4375 
 1997-12-31   0.4375 
