#      date    value 
 1990-01-01        0 
 1990-01-02   13.875 
 1990-01-03       24 
 1990-01-04   0.9375 
 1990-01-05        0 
 1990-01-06    0.125 
 1990-01-07   0.1875 
 1990-01-08        0 
 1990-01-09        0 
 1990-01-10   0.3125 
 1990-01-11   3.5625 
 1990-01-12     0.25 
 1990-01-13    0.625 
 1990-01-14      2.5 
 1990-01-15      6.5 
 1990-01-16   1.3125 
 1990-01-17     2.75 
 1990-01-18    2.125 
 1990-01-19  10.1875 
 1990-01-20   6.6875 
 1990-01-21    1.125 
 1990-01-22        0 
 1990-01-23        0 
 1990-01-24      0.5 
 1990-01-25        0 
 1990-01-26        0 
 1990-01-27   10.875 
 1990-01-28   7.5625 
 1990-01-29   0.0625 
 1990-01-30        0 
 1990-01-31  21.0625 
 1990-02-01  24.8125 
 1990-02-02       10 
 1990-02-03  10.3125 
 1990-02-04    1.375 
 1990-02-05   1.5625 
 1990-02-06   0.6875 
 1990-02-07        0 
 1990-02-08        0 
 1990-02-09   0.0625 
 1990-02-10     0.75 
 1990-02-11    0.375 
 1990-02-12        0 
 1990-02-13        0 
 1990-02-14        0 
 1990-02-15        0 
 1990-02-16      0.5 
 1990-02-17      7.5 
 1990-02-18    8.375 
 1990-02-19   0.0625 
 1990-02-20    0.375 
 1990-02-21   0.1875 
 1990-02-22    2.625 
 1990-02-23   0.3125 
 1990-02-24   0.0625 
 1990-02-25        0 
 1990-02-26        0 
 1990-02-27   1.0625 
 1990-02-28    0.125 
 1990-03-01        0 
 1990-03-02   0.1875 
 1990-03-03        0 
 1990-03-04   2.3125 
 1990-03-05     2.25 
 1990-03-06     4.25 
 1990-03-07        0 
 1990-03-08    0.375 
 1990-03-09        1 
 1990-03-10    13.75 
 1990-03-11   7.4375 
 1990-03-12        0 
 1990-03-13        0 
 1990-03-14   2.1875 
 1990-03-15     1.25 
 1990-03-16        0 
 1990-03-17   4.5625 
 1990-03-18   0.6875 
 1990-03-19   0.0625 
 1990-03-20        0 
 1990-03-21    0.125 
 1990-03-22        0 
 1990-03-23        0 
 1990-03-24        0 
 1990-03-25    0.125 
 1990-03-26        0 
 1990-03-27  16.0625 
 1990-03-28    1.875 
 1990-03-29    0.125 
 1990-03-30   0.0625 
 1990-03-31   1.0625 
 1990-04-01    2.375 
 1990-04-02   0.1875 
 1990-04-03        0 
 1990-04-04        0 
 1990-04-05        0 
 1990-04-06    0.875 
 1990-04-07        0 
 1990-04-08        0 
 1990-04-09        0 
 1990-04-10   0.0625 
 1990-04-11        7 
 1990-04-12     0.75 
 1990-04-13    6.375 
 1990-04-14     3.75 
 1990-04-15      2.5 
 1990-04-16      1.5 
 1990-04-17      0.5 
 1990-04-18   0.0625 
 1990-04-19        0 
 1990-04-20    1.125 
 1990-04-21        0 
 1990-04-22   1.1875 
 1990-04-23        0 
 1990-04-24      1.5 
 1990-04-25   5.0625 
 1990-04-26   1.6875 
 1990-04-27   4.4375 
 1990-04-28   9.0625 
 1990-04-29   7.9375 
 1990-04-30  14.1875 
 1990-05-01     17.5 
 1990-05-02   7.8125 
 1990-05-03        2 
 1990-05-04  10.9375 
 1990-05-05    9.375 
 1990-05-06   7.4375 
 1990-05-07   6.6875 
 1990-05-08    0.125 
 1990-05-09    5.125 
 1990-05-10   2.3125 
 1990-05-11   3.3125 
