#      date    value 
 1981-01-01   0.3125 
 1981-01-02        0 
 1981-01-03        0 
 1981-01-04     0.75 
 1981-01-05        0 
 1981-01-06        0 
 1981-01-07     0.75 
 1981-01-08    0.125 
 1981-01-09        0 
 1981-01-10   4.6875 
 1981-01-11  17.3125 
 1981-01-12    11.25 
 1981-01-13    3.125 
 1981-01-14    0.625 
 1981-01-15    12.25 
 1981-01-16   2.9375 
 1981-01-17   1.1875 
 1981-01-18   0.1875 
 1981-01-19    0.125 
 1981-01-20    6.625 
 1981-01-21   2.8125 
 1981-01-22      2.5 
 1981-01-23   0.5625 
 1981-01-24        0 
 1981-01-25        0 
 1981-01-26        0 
 1981-01-27        0 
 1981-01-28        0 
 1981-01-29     0.75 
 1981-01-30     0.25 
 1981-01-31        0 
 1981-02-01        0 
 1981-02-02        0 
 1981-02-03        0 
 1981-02-04   1.3125 
 1981-02-05    4.125 
 1981-02-06    0.125 
 1981-02-07        0 
 1981-02-08        0 
 1981-02-09   0.6875 
 1981-02-10   15.125 
 1981-02-11    0.375 
 1981-02-12        0 
 1981-02-13        0 
 1981-02-14        0 
 1981-02-15        0 
 1981-02-16    0.125 
 1981-02-17   0.0625 
 1981-02-18        0 
 1981-02-19   19.125 
 1981-02-20   2.0625 
 1981-02-21        0 
 1981-02-22   0.3125 
 1981-02-23        0 
 1981-02-24      3.5 
 1981-02-25        0 
 1981-02-26        0 
 1981-02-27   17.875 
 1981-02-28    6.625 
 1981-03-01   0.6875 
 1981-03-02        0 
 1981-03-03      0.5 
 1981-03-04        0 
 1981-03-05   0.0625 
 1981-03-06     0.25 
 1981-03-07        0 
 1981-03-08        0 
 1981-03-09   0.0625 
 1981-03-10        0 
 1981-03-11        0 
 1981-03-12    0.375 
 1981-03-13   0.4375 
 1981-03-14      0.5 
 1981-03-15  10.0625 
 1981-03-16     0.25 
 1981-03-17     0.25 
 1981-03-18   0.3125 
 1981-03-19        0 
 1981-03-20      0.5 
 1981-03-21   0.5625 
 1981-03-22      0.5 
 1981-03-23        0 
 1981-03-24        0 
 1981-03-25        0 
 1981-03-26     2.75 
 1981-03-27        0 
 1981-03-28   7.5625 
 1981-03-29  12.3125 
 1981-03-30   1.5625 
 1981-03-31   1.8125 
 1981-04-01   1.9375 
 1981-04-02   3.6875 
 1981-04-03    2.625 
 1981-04-04   1.0625 
 1981-04-05        0 
 1981-04-06        0 
 1981-04-07        0 
 1981-04-08        1 
 1981-04-09    1.625 
 1981-04-10    0.625 
 1981-04-11   0.8125 
 1981-04-12    0.125 
 1981-04-13     0.25 
 1981-04-14   2.4375 
 1981-04-15     0.75 
 1981-04-16   0.8125 
 1981-04-17        2 
 1981-04-18    1.125 
 1981-04-19        2 
 1981-04-20  16.8125 
 1981-04-21     5.75 
 1981-04-22     7.75 
 1981-04-23  13.6875 
 1981-04-24   4.1875 
 1981-04-25    4.375 
 1981-04-26   6.1875 
 1981-04-27      0.5 
 1981-04-28        0 
 1981-04-29        0 
 1981-04-30        0 
 1981-05-01   0.3125 
 1981-05-02   9.6875 
 1981-05-03   0.0625 
 1981-05-04     0.25 
 1981-05-05   0.3125 
 1981-05-06   0.0625 
 1981-05-07   8.8125 
