#      date    value 
 1983-01-01   1.8125 
 1983-01-02   1.5625 
 1983-01-03   4.1875 
 1983-01-04    7.625 
 1983-01-05   0.9375 
 1983-01-06        0 
 1983-01-07   2.6875 
 1983-01-08    1.375 
 1983-01-09   1.3125 
 1983-01-10   0.6875 
 1983-01-11     0.75 
 1983-01-12        0 
 1983-01-13   0.8125 
 1983-01-14    1.375 
 1983-01-15    8.125 
 1983-01-16      7.5 
 1983-01-17   8.1875 
 1983-01-18   1.8125 
 1983-01-19   2.8125 
 1983-01-20    0.625 
 1983-01-21   4.3125 
 1983-01-22    1.625 
 1983-01-23    0.375 
 1983-01-24        0 
 1983-01-25   1.9375 
 1983-01-26   1.0625 
 1983-01-27   0.3125 
 1983-01-28        9 
 1983-01-29      3.5 
 1983-01-30    3.375 
 1983-01-31     3.25 
 1983-02-01   6.3125 
 1983-02-02    4.375 
 1983-02-03    4.375 
 1983-02-04   1.0625 
 1983-02-05   2.5625 
 1983-02-06   1.5625 
 1983-02-07     0.75 
 1983-02-08      0.5 
 1983-02-09    1.125 
 1983-02-10     8.25 
 1983-02-11    1.375 
 1983-02-12    11.75 
 1983-02-13    2.125 
 1983-02-14   0.0625 
 1983-02-15   0.1875 
 1983-02-16   0.6875 
 1983-02-17   0.1875 
 1983-02-18   0.3125 
 1983-02-19        3 
 1983-02-20   3.0625 
 1983-02-21    2.875 
 1983-02-22   0.0625 
 1983-02-23        0 
 1983-02-24        0 
 1983-02-25        0 
 1983-02-26      1.5 
 1983-02-27   0.0625 
 1983-02-28     1.25 
 1983-03-01      0.5 
 1983-03-02    0.125 
 1983-03-03        0 
 1983-03-04        0 
 1983-03-05     0.25 
 1983-03-06    3.875 
 1983-03-07   2.9375 
 1983-03-08        1 
 1983-03-09        0 
 1983-03-10   0.0625 
 1983-03-11   2.8125 
 1983-03-12     0.25 
 1983-03-13        0 
 1983-03-14     0.75 
 1983-03-15   0.1875 
 1983-03-16   0.9375 
 1983-03-17      0.5 
 1983-03-18   4.8125 
 1983-03-19   6.6875 
 1983-03-20   3.3125 
 1983-03-21   3.8125 
 1983-03-22   3.4375 
 1983-03-23      2.5 
 1983-03-24   1.4375 
 1983-03-25   5.8125 
 1983-03-26        4 
 1983-03-27   1.3125 
 1983-03-28   1.5625 
 1983-03-29   0.3125 
 1983-03-30   0.4375 
 1983-03-31   0.6875 
 1983-04-01  11.3125 
 1983-04-02      5.5 
 1983-04-03   3.3125 
 1983-04-04   0.1875 
 1983-04-05   1.9375 
 1983-04-06        2 
 1983-04-07   2.4375 
 1983-04-08  12.1875 
 1983-04-09     1.25 
 1983-04-10     0.25 
 1983-04-11   8.9375 
 1983-04-12   6.8125 
 1983-04-13   4.8125 
 1983-04-14    5.875 
 1983-04-15    7.625 
 1983-04-16   1.1875 
 1983-04-17        0 
 1983-04-18    3.375 
 1983-04-19        1 
 1983-04-20   4.3125 
 1983-04-21        0 
 1983-04-22   4.3125 
 1983-04-23        0 
 1983-04-24    4.875 
 1983-04-25        0 
 1983-04-26    0.375 
 1983-04-27    0.875 
 1983-04-28   0.1875 
 1983-04-29    3.125 
 1983-04-30   0.1875 
 1983-05-01       13 
 1983-05-02     1.75 
 1983-05-03     2.25 
 1983-05-04      1.5 
 1983-05-05   1.6875 
 1983-05-06        0 
 1983-05-07   0.4375 
 1983-05-08     6.25 
 1983-05-09   0.8125 
 1983-05-10    2.875 
 1983-05-11      7.5 
 1983-05-12   0.0625 
 1983-05-13    1.125 
 1983-05-14   2.0625 
 1983-05-15    2.625 
 1983-05-16   0.4375 
 1983-05-17        0 
 1983-05-18    0.125 
 1983-05-19  11.9375 
 1983-05-20        0 
 1983-05-21   1.1875 
 1983-05-22    5.375 
 1983-05-23       13 
 1983-05-24   9.0625 
 1983-05-25     8.75 
 1983-05-26   0.1875 
 1983-05-27   0.3125 
 1983-05-28    1.375 
 1983-05-29     1.75 
 1983-05-30    0.375 
 1983-05-31    0.125 
 1983-06-01   0.6875 
 1983-06-02      0.5 
 1983-06-03   0.0625 
 1983-06-04   0.0625 
 1983-06-05    0.875 
 1983-06-06   0.9375 
