#      date    value 
 1993-01-01        0 
 1993-01-02        0 
 1993-01-03        0 
 1993-01-04        0 
 1993-01-05   8.3125 
 1993-01-06     13.5 
 1993-01-07    2.125 
 1993-01-08    2.625 
 1993-01-09   3.1875 
 1993-01-10      5.5 
 1993-01-11    6.125 
 1993-01-12   3.0625 
 1993-01-13    2.125 
 1993-01-14    0.875 
 1993-01-15   0.4375 
 1993-01-16        0 
 1993-01-17     0.75 
 1993-01-18   0.0625 
 1993-01-19     2.25 
 1993-01-20    11.25 
 1993-01-21    2.125 
 1993-01-22    8.375 
 1993-01-23   0.5625 
 1993-01-24   3.5625 
 1993-01-25   4.8125 
 1993-01-26   2.3125 
 1993-01-27   0.4375 
 1993-01-28   5.9375 
 1993-01-29   1.4375 
 1993-01-30        0 
 1993-01-31        0 
 1993-02-01        0 
 1993-02-02   0.1875 
 1993-02-03        0 
 1993-02-04   0.1875 
 1993-02-05    0.375 
 1993-02-06   1.5625 
 1993-02-07   0.5625 
 1993-02-08        0 
 1993-02-09   0.0625 
 1993-02-10        0 
 1993-02-11        0 
 1993-02-12        0 
 1993-02-13        0 
 1993-02-14        0 
 1993-02-15        0 
 1993-02-16    4.125 
 1993-02-17    0.625 
 1993-02-18   0.5625 
 1993-02-19   1.4375 
 1993-02-20   4.3125 
 1993-02-21   7.8125 
 1993-02-22   0.9375 
 1993-02-23   0.4375 
 1993-02-24        0 
 1993-02-25   0.0625 
 1993-02-26        4 
 1993-02-27   1.4375 
 1993-02-28   3.3125 
 1993-03-01        0 
 1993-03-02        0 
 1993-03-03        0 
 1993-03-04        0 
 1993-03-05   2.6875 
 1993-03-06    0.375 
 1993-03-07     0.25 
 1993-03-08        0 
 1993-03-09        0 
 1993-03-10        0 
 1993-03-11        0 
 1993-03-12        0 
 1993-03-13        0 
 1993-03-14        0 
 1993-03-15        0 
 1993-03-16   1.6875 
 1993-03-17   0.9375 
 1993-03-18   0.5625 
 1993-03-19        0 
 1993-03-20        0 
 1993-03-21     0.25 
 1993-03-22   4.3125 
 1993-03-23     0.75 
 1993-03-24   0.1875 
 1993-03-25     0.25 
 1993-03-26        0 
 1993-03-27        0 
 1993-03-28        0 
 1993-03-29        0 
 1993-03-30        0 
 1993-03-31      1.5 
 1993-04-01   0.8125 
 1993-04-02    0.125 
 1993-04-03        0 
 1993-04-04   1.1875 
 1993-04-05   8.0625 
 1993-04-06    5.125 
 1993-04-07   0.3125 
 1993-04-08        0 
 1993-04-09        0 
 1993-04-10   0.0625 
 1993-04-11      2.5 
 1993-04-12   1.3125 
 1993-04-13   0.9375 
 1993-04-14     2.75 
 1993-04-15   0.1875 
 1993-04-16        0 
 1993-04-17   1.5625 
 1993-04-18  11.6875 
 1993-04-19    6.875 
 1993-04-20        0 
 1993-04-21    0.125 
 1993-04-22        1 
 1993-04-23        0 
 1993-04-24        0 
 1993-04-25        0 
 1993-04-26        0 
 1993-04-27        0 
 1993-04-28        0 
 1993-04-29        0 
 1993-04-30        0 
 1993-05-01   3.0625 
 1993-05-02        0 
 1993-05-03        0 
 1993-05-04        0 
 1993-05-05        0 
 1993-05-06        0 
 1993-05-07        0 
 1993-05-08        0 
 1993-05-09  17.4375 
 1993-05-10        1 
 1993-05-11        0 
 1993-05-12        5 
 1993-05-13   0.4375 
 1993-05-14   0.4375 
 1993-05-15   0.4375 
 1993-05-16        0 
 1993-05-17        0 
 1993-05-18      1.5 
 1993-05-19   1.1875 
 1993-05-20   1.5625 
 1993-05-21   0.0625 
 1993-05-22        0 
 1993-05-23        0 
 1993-05-24        0 
 1993-05-25        0 
 1993-05-26   0.8125 
 1993-05-27   12.625 
 1993-05-28   5.1875 
 1993-05-29   0.8125 
 1993-05-30   3.6875 
 1993-05-31    0.375 
 1993-06-01        0 
 1993-06-02  11.1875 
 1993-06-03   4.1875 
 1993-06-04        0 
 1993-06-05        0 
 1993-06-06        0 
 1993-06-07        0 
 1993-06-08        0 
 1993-06-09        0 
 1993-06-10    0.125 
 1993-06-11    0.375 
 1993-06-12        0 
 1993-06-13    0.125 
 1993-06-14     4.25 
 1993-06-15   0.1875 
 1993-06-16  15.1875 
 1993-06-17      0.5 
 1993-06-18   3.4375 
 1993-06-19   5.3125 
 1993-06-20        0 
 1993-06-21        0 
 1993-06-22        0 
 1993-06-23   0.3125 
 1993-06-24    0.125 
 1993-06-25        0 
 1993-06-26   0.6875 
 1993-06-27   0.4375 
 1993-06-28    0.375 
 1993-06-29        0 
 1993-06-30        0 
 1993-07-01        0 
 1993-07-02        0 
 1993-07-03        0 
 1993-07-04    0.125 
 1993-07-05  22.4375 
 1993-07-06   0.1875 
 1993-07-07        0 
 1993-07-08        0 
 1993-07-09    0.125 
 1993-07-10   1.4375 
 1993-07-11   0.9375 
 1993-07-12   1.1875 
 1993-07-13     0.25 
 1993-07-14  28.1875 
 1993-07-15   1.8125 
 1993-07-16     7.75 
 1993-07-17    0.125 
 1993-07-18     1.25 
 1993-07-19   6.5625 
 1993-07-20   6.0625 
 1993-07-21   4.5625 
 1993-07-22    0.125 
 1993-07-23    0.625 
 1993-07-24  21.5625 
 1993-07-25  19.5625 
 1993-07-26  13.4375 
 1993-07-27     21.5 
 1993-07-28   2.9375 
 1993-07-29    1.125 
 1993-07-30  10.8125 
 1993-07-31   10.375 
 1993-08-01        0 
 1993-08-02   0.0625 
 1993-08-03   0.5625 
 1993-08-04      0.5 
 1993-08-05        1 
 1993-08-06    0.375 
 1993-08-07        0 
 1993-08-08    10.25 
 1993-08-09   4.5625 
 1993-08-10   1.3125 
 1993-08-11   0.4375 
 1993-08-12   6.8125 
 1993-08-13     0.25 
 1993-08-14   2.0625 
 1993-08-15   1.9375 
 1993-08-16   0.0625 
 1993-08-17        0 
 1993-08-18        0 
 1993-08-19        0 
 1993-08-20     1.25 
 1993-08-21   0.0625 
 1993-08-22     13.5 
 1993-08-23    0.625 
 1993-08-24     0.25 
 1993-08-25   2.4375 
 1993-08-26   1.3125 
 1993-08-27   0.1875 
 1993-08-28        0 
 1993-08-29   0.3125 
 1993-08-30    1.375 
 1993-08-31    0.625 
 1993-09-01     0.25 
 1993-09-02   1.8125 
 1993-09-03    9.625 
 1993-09-04   1.4375 
