#      date    value 
 1990-01-01    0.125 
 1990-01-02        0 
 1990-01-03        0 
 1990-01-04        0 
 1990-01-05        0 
 1990-01-06    0.125 
 1990-01-07  10.9375 
 1990-01-08    0.375 
 1990-01-09    0.375 
 1990-01-10        0 
 1990-01-11        0 
 1990-01-12        0 
 1990-01-13        0 
 1990-01-14   5.5625 
 1990-01-15        0 
 1990-01-16        0 
 1990-01-17   3.8125 
 1990-01-18     6.75 
 1990-01-19        0 
 1990-01-20        0 
 1990-01-21        0 
 1990-01-22        0 
 1990-01-23   0.0625 
 1990-01-24   4.5625 
 1990-01-25        9 
 1990-01-26    4.375 
 1990-01-27   2.4375 
 1990-01-28  11.6875 
 1990-01-29   3.3125 
 1990-01-30        6 
 1990-01-31   3.6875 
 1990-02-01    1.375 
 1990-02-02   1.5625 
 1990-02-03   0.8125 
 1990-02-04        0 
 1990-02-05        0 
 1990-02-06    3.125 
 1990-02-07   1.4375 
 1990-02-08        0 
 1990-02-09        0 
 1990-02-10     5.75 
 1990-02-11  22.0625 
 1990-02-12       55 
 1990-02-13   8.4375 
 1990-02-14   3.4375 
 1990-02-15   5.4375 
 1990-02-16     1.75 
 1990-02-17        0 
 1990-02-18   0.1875 
 1990-02-19        0 
 1990-02-20        0 
 1990-02-21        0 
 1990-02-22        0 
 1990-02-23        0 
 1990-02-24        0 
 1990-02-25        0 
 1990-02-26   1.4375 
 1990-02-27     3.75 
 1990-02-28   1.5625 
 1990-03-01   5.1875 
 1990-03-02   1.5625 
 1990-03-03        0 
 1990-03-04        0 
 1990-03-05        0 
 1990-03-06        0 
 1990-03-07        0 
 1990-03-08    0.375 
 1990-03-09   1.6875 
 1990-03-10        0 
 1990-03-11        0 
 1990-03-12        0 
 1990-03-13   1.0625 
 1990-03-14   0.5625 
 1990-03-15        0 
 1990-03-16        0 
 1990-03-17        0 
 1990-03-18        0 
 1990-03-19        0 
 1990-03-20        0 
 1990-03-21        0 
 1990-03-22    0.625 
 1990-03-23    0.125 
 1990-03-24        0 
 1990-03-25      0.5 
 1990-03-26        0 
 1990-03-27        0 
 1990-03-28        0 
 1990-03-29        0 
 1990-03-30        0 
 1990-03-31        0 
 1990-04-01        0 
 1990-04-02        0 
 1990-04-03        4 
 1990-04-04        0 
 1990-04-05   0.6875 
 1990-04-06  13.0625 
 1990-04-07   7.1875 
 1990-04-08     0.75 
 1990-04-09        0 
 1990-04-10        0 
 1990-04-11    1.625 
 1990-04-12   0.0625 
 1990-04-13    5.375 
 1990-04-14   3.9375 
 1990-04-15   6.4375 
 1990-04-16  45.3125 
 1990-04-17    81.25 
 1990-04-18   7.4375 
 1990-04-19   7.6875 
 1990-04-20   2.9375 
 1990-04-21   2.0625 
 1990-04-22      6.5 
 1990-04-23   1.9375 
 1990-04-24   8.8125 
 1990-04-25      0.5 
 1990-04-26   0.1875 
