#      date    value 
 2010-01-01        0 
 2010-01-02    0.125 
 2010-01-03   0.0625 
 2010-01-04   0.0625 
 2010-01-05        0 
 2010-01-06    0.125 
 2010-01-07        0 
 2010-01-08        0 
 2010-01-09        0 
 2010-01-10    0.125 
 2010-01-11        0 
 2010-01-12    0.125 
 2010-01-13        0 
 2010-01-14   1.8125 
 2010-01-15   0.6875 
 2010-01-16    0.875 
 2010-01-17  14.1875 
 2010-01-18   3.0625 
 2010-01-19    0.625 
 2010-01-20        0 
 2010-01-21   0.0625 
 2010-01-22        0 
 2010-01-23        0 
 2010-01-24     0.75 
 2010-01-25   1.5625 
 2010-01-26    0.125 
 2010-01-27    0.125 
 2010-01-28    1.625 
 2010-01-29   4.1875 
 2010-01-30     0.25 
 2010-01-31   1.0625 
 2010-02-01      0.5 
 2010-02-02    9.875 
 2010-02-03  16.5625 
 2010-02-04      9.5 
 2010-02-05    0.875 
 2010-02-06    1.125 
 2010-02-07    1.375 
 2010-02-08        0 
 2010-02-09        0 
 2010-02-10        0 
 2010-02-11   0.1875 
 2010-02-12        0 
 2010-02-13        0 
 2010-02-14   1.6875 
 2010-02-15   0.5625 
 2010-02-16   0.4375 
 2010-02-17    2.125 
 2010-02-18   1.3125 
 2010-02-19   0.1875 
 2010-02-20   0.6875 
 2010-02-21    4.625 
 2010-02-22   7.4375 
 2010-02-23  13.1875 
 2010-02-24   3.4375 
 2010-02-25   6.9375 
 2010-02-26     5.75 
 2010-02-27    0.125 
 2010-02-28  15.5625 
 2010-03-01   1.4375 
 2010-03-02        0 
 2010-03-03        0 
 2010-03-04        0 
 2010-03-05        0 
 2010-03-06     3.75 
 2010-03-07   2.6875 
 2010-03-08   0.8125 
 2010-03-09        0 
 2010-03-10        0 
 2010-03-11        0 
 2010-03-12   0.1875 
 2010-03-13     0.75 
 2010-03-14   1.8125 
 2010-03-15   3.6875 
 2010-03-16    3.625 
 2010-03-17        0 
 2010-03-18        0 
 2010-03-19    0.125 
 2010-03-20      6.5 
 2010-03-21  15.1875 
 2010-03-22    0.375 
 2010-03-23        0 
 2010-03-24        0 
 2010-03-25    0.875 
 2010-03-26      6.5 
 2010-03-27   0.1875 
 2010-03-28   3.4375 
 2010-03-29  14.8125 
 2010-03-30   5.8125 
 2010-03-31    6.125 
 2010-04-01    0.375 
 2010-04-02   2.3125 
 2010-04-03   1.8125 
 2010-04-04   11.125 
 2010-04-05        0 
 2010-04-06        0 
 2010-04-07        0 
 2010-04-08    2.625 
 2010-04-09   0.1875 
 2010-04-10        0 
 2010-04-11   0.1875 
 2010-04-12     0.25 
 2010-04-13   0.0625 
 2010-04-14   0.1875 
 2010-04-15        0 
 2010-04-16        0 
 2010-04-17        0 
 2010-04-18        0 
 2010-04-19        0 
 2010-04-20   0.0625 
 2010-04-21        0 
 2010-04-22        0 
 2010-04-23        0 
 2010-04-24        0 
 2010-04-25     5.75 
 2010-04-26     0.25 
 2010-04-27        0 
 2010-04-28        0 
 2010-04-29        0 
 2010-04-30        0 
 2010-05-01        0 
 2010-05-02    5.625 
 2010-05-03        5 
 2010-05-04    1.125 
 2010-05-05        0 
 2010-05-06    6.875 
 2010-05-07     2.75 
 2010-05-08        0 
 2010-05-09    0.375 
 2010-05-10   0.0625 
 2010-05-11  10.8125 
 2010-05-12   0.9375 
 2010-05-13   0.8125 
 2010-05-14   0.8125 
 2010-05-15        0 
 2010-05-16        0 
 2010-05-17   3.8125 
 2010-05-18        0 
 2010-05-19        0 
 2010-05-20        0 
 2010-05-21        0 
 2010-05-22        0 
 2010-05-23        0 
 2010-05-24        0 
 2010-05-25     0.25 
 2010-05-26   6.3125 
 2010-05-27    2.375 
 2010-05-28   5.4375 
 2010-05-29        2 
 2010-05-30   8.3125 
 2010-05-31   2.4375 
 2010-06-01     0.25 
 2010-06-02        0 
 2010-06-03        0 
 2010-06-04        0 
 2010-06-05        0 
 2010-06-06   12.625 
 2010-06-07     0.25 
 2010-06-08   0.8125 
 2010-06-09    4.625 
 2010-06-10    3.375 
 2010-06-11    0.625 
 2010-06-12   4.4375 
 2010-06-13        0 
 2010-06-14     0.25 
 2010-06-15        0 
 2010-06-16        0 
 2010-06-17    3.375 
 2010-06-18   0.1875 
 2010-06-19   2.4375 
 2010-06-20   0.6875 
 2010-06-21        0 
 2010-06-22        0 
 2010-06-23        0 
