#      date    value 
 1983-01-01      1.5 
 1983-01-02   6.1875 
 1983-01-03   3.5625 
 1983-01-04   1.8125 
 1983-01-05    5.875 
 1983-01-06    5.875 
 1983-01-07        0 
 1983-01-08        0 
 1983-01-09        0 
 1983-01-10        0 
 1983-01-11     2.75 
 1983-01-12    7.375 
 1983-01-13        0 
 1983-01-14   1.5625 
 1983-01-15    1.125 
 1983-01-16        0 
 1983-01-17   0.4375 
 1983-01-18    0.125 
 1983-01-19    0.625 
 1983-01-20   0.0625 
 1983-01-21    7.375 
 1983-01-22   0.4375 
 1983-01-23   0.0625 
 1983-01-24      0.5 
 1983-01-25   1.4375 
 1983-01-26        0 
 1983-01-27    0.375 
 1983-01-28   0.1875 
 1983-01-29        0 
 1983-01-30     0.25 
 1983-01-31        0 
 1983-02-01        0 
 1983-02-02        0 
 1983-02-03        0 
 1983-02-04     0.25 
 1983-02-05   1.0625 
 1983-02-06   1.5625 
 1983-02-07     0.75 
 1983-02-08        0 
 1983-02-09     0.75 
 1983-02-10    1.625 
 1983-02-11   3.8125 
 1983-02-12    2.375 
 1983-02-13        0 
 1983-02-14     0.25 
 1983-02-15   0.4375 
 1983-02-16        0 
 1983-02-17        0 
 1983-02-18        0 
 1983-02-19   0.5625 
 1983-02-20        0 
 1983-02-21    0.125 
 1983-02-22        0 
 1983-02-23        0 
 1983-02-24        0 
 1983-02-25   0.0625 
 1983-02-26        0 
 1983-02-27   0.0625 
 1983-02-28        0 
 1983-03-01   0.0625 
 1983-03-02        0 
 1983-03-03        0 
 1983-03-04   3.0625 
 1983-03-05    3.875 
 1983-03-06   2.5625 
 1983-03-07        0 
 1983-03-08        0 
 1983-03-09        0 
 1983-03-10        0 
 1983-03-11        0 
 1983-03-12        0 
 1983-03-13    0.625 
 1983-03-14     1.75 
 1983-03-15        0 
 1983-03-16        0 
 1983-03-17        0 
 1983-03-18    2.875 
 1983-03-19   2.3125 
 1983-03-20        0 
 1983-03-21        0 
 1983-03-22        0 
 1983-03-23   1.9375 
 1983-03-24   0.4375 
 1983-03-25   0.4375 
 1983-03-26  11.4375 
 1983-03-27   0.9375 
 1983-03-28   0.0625 
 1983-03-29        0 
 1983-03-30   1.5625 
 1983-03-31   2.4375 
 1983-04-01   3.3125 
 1983-04-02    0.125 
 1983-04-03   0.3125 
 1983-04-04     12.5 
 1983-04-05    2.125 
 1983-04-06        0 
 1983-04-07   0.0625 
 1983-04-08      1.5 
 1983-04-09    0.875 
 1983-04-10        2 
 1983-04-11   0.1875 
 1983-04-12        0 
 1983-04-13        0 
 1983-04-14        0 
 1983-04-15        0 
 1983-04-16        0 
 1983-04-17        0 
 1983-04-18    0.375 
 1983-04-19   0.9375 
 1983-04-20    0.125 
 1983-04-21        0 
 1983-04-22        0 
 1983-04-23        0 
 1983-04-24        0 
 1983-04-25        0 
 1983-04-26   7.9375 
 1983-04-27        0 
 1983-04-28        0 
 1983-04-29        0 
 1983-04-30        0 
 1983-05-01    0.625 
 1983-05-02    0.125 
 1983-05-03   0.4375 
 1983-05-04     0.25 
 1983-05-05        0 
 1983-05-06    0.125 
 1983-05-07        0 
 1983-05-08        0 
 1983-05-09        0 
 1983-05-10   0.4375 
 1983-05-11        0 
 1983-05-12        0 
 1983-05-13   2.0625 
 1983-05-14   4.1875 
 1983-05-15    0.875 
 1983-05-16      2.5 
 1983-05-17        0 
 1983-05-18   0.3125 
 1983-05-19   1.9375 
 1983-05-20   0.3125 
 1983-05-21    0.125 
 1983-05-22   0.9375 
 1983-05-23   4.9375 
 1983-05-24        0 
 1983-05-25   7.3125 
 1983-05-26    1.625 
 1983-05-27    0.375 
 1983-05-28     1.25 
 1983-05-29    4.125 
 1983-05-30    5.375 
 1983-05-31   1.8125 
 1983-06-01    0.875 
 1983-06-02    2.625 
 1983-06-03    0.125 
 1983-06-04        3 
 1983-06-05     0.25 
 1983-06-06        0 
 1983-06-07   0.0625 
 1983-06-08        0 
 1983-06-09    4.125 
 1983-06-10  10.3125 
 1983-06-11   0.0625 
 1983-06-12        0 
 1983-06-13        0 
 1983-06-14        0 
 1983-06-15     0.25 
 1983-06-16        1 
 1983-06-17       10 
 1983-06-18        0 
 1983-06-19        0 
 1983-06-20    0.375 
 1983-06-21        0 
 1983-06-22        0 
 1983-06-23        0 
 1983-06-24        0 
 1983-06-25    0.875 
 1983-06-26        0 
 1983-06-27   4.5625 
 1983-06-28    3.625 
 1983-06-29   20.125 
 1983-06-30  15.1875 
 1983-07-01   0.3125 
 1983-07-02     0.25 
 1983-07-03   3.1875 
 1983-07-04        0 
 1983-07-05   1.4375 
 1983-07-06        0 
 1983-07-07        0 
 1983-07-08        0 
 1983-07-09        0 
 1983-07-10   0.0625 
 1983-07-11        0 
 1983-07-12     0.25 
 1983-07-13    6.125 
 1983-07-14        0 
 1983-07-15    7.125 
 1983-07-16   8.5625 
 1983-07-17    1.625 
 1983-07-18   0.6875 
 1983-07-19   9.4375 
 1983-07-20   3.5625 
 1983-07-21        0 
 1983-07-22   0.0625 
 1983-07-23     0.25 
 1983-07-24        0 
 1983-07-25        0 
 1983-07-26        0 
 1983-07-27        0 
 1983-07-28     5.25 
 1983-07-29  11.1875 
 1983-07-30   8.9375 
