#      date    value 
 1983-01-01        0 
 1983-01-02   2.5625 
 1983-01-03        3 
 1983-01-04   1.9375 
 1983-01-05    17.25 
 1983-01-06    0.125 
 1983-01-07      7.5 
 1983-01-08     1.25 
 1983-01-09        0 
 1983-01-10        0 
 1983-01-11        0 
 1983-01-12        0 
 1983-01-13   2.3125 
 1983-01-14    6.125 
 1983-01-15   32.125 
 1983-01-16   20.875 
 1983-01-17     0.25 
 1983-01-18        0 
 1983-01-19   1.6875 
 1983-01-20   1.9375 
 1983-01-21        0 
 1983-01-22        0 
 1983-01-23        0 
 1983-01-24        0 
 1983-01-25        0 
 1983-01-26   1.5625 
 1983-01-27        0 
 1983-01-28   0.3125 
 1983-01-29        2 
 1983-01-30    17.75 
 1983-01-31    13.25 
 1983-02-01  14.5625 
 1983-02-02   2.4375 
 1983-02-03    2.125 
 1983-02-04        4 
 1983-02-05   17.375 
 1983-02-06   12.375 
 1983-02-07        5 
 1983-02-08        0 
 1983-02-09    0.125 
 1983-02-10        0 
 1983-02-11   0.4375 
 1983-02-12    0.125 
 1983-02-13        0 
 1983-02-14        0 
 1983-02-15        0 
 1983-02-16        0 
 1983-02-17        0 
 1983-02-18        0 
 1983-02-19        0 
 1983-02-20        0 
 1983-02-21        0 
 1983-02-22        0 
 1983-02-23        0 
 1983-02-24        0 
 1983-02-25   3.3125 
 1983-02-26   4.3125 
 1983-02-27    5.125 
 1983-02-28    7.875 
 1983-03-01   8.1875 
 1983-03-02   3.3125 
 1983-03-03   0.0625 
 1983-03-04        0 
 1983-03-05        0 
 1983-03-06        0 
 1983-03-07        0 
 1983-03-08        0 
 1983-03-09        0 
 1983-03-10        0 
 1983-03-11        0 
 1983-03-12        0 
 1983-03-13        0 
 1983-03-14    0.125 
 1983-03-15     6.25 
 1983-03-16        6 
 1983-03-17   0.0625 
 1983-03-18      2.5 
 1983-03-19   7.4375 
 1983-03-20    0.375 
 1983-03-21   0.0625 
 1983-03-22        5 
 1983-03-23    1.125 
 1983-03-24    1.125 
 1983-03-25    16.75 
 1983-03-26      6.5 
 1983-03-27   0.8125 
 1983-03-28        4 
 1983-03-29   0.5625 
 1983-03-30        0 
 1983-03-31    0.625 
 1983-04-01    0.625 
 1983-04-02  12.5625 
 1983-04-03  16.3125 
 1983-04-04   6.4375 
 1983-04-05   3.4375 
 1983-04-06   32.125 
 1983-04-07   9.6875 
 1983-04-08      1.5 
 1983-04-09   5.9375 
 1983-04-10    0.375 
 1983-04-11  11.9375 
 1983-04-12   8.0625 
 1983-04-13   8.3125 
 1983-04-14   5.6875 
 1983-04-15   4.9375 
 1983-04-16        0 
 1983-04-17        0 
 1983-04-18   0.3125 
 1983-04-19   2.1875 
 1983-04-20   0.0625 
 1983-04-21    5.125 
 1983-04-22     1.25 
 1983-04-23    0.125 
 1983-04-24   2.9375 
 1983-04-25        0 
 1983-04-26        0 
 1983-04-27    1.375 
 1983-04-28        0 
 1983-04-29   1.0625 
 1983-04-30   0.0625 
 1983-05-01   6.1875 
 1983-05-02   0.8125 
 1983-05-03   8.4375 
 1983-05-04     17.5 
 1983-05-05        0 
 1983-05-06   2.3125 
 1983-05-07     12.5 
 1983-05-08  10.1875 
 1983-05-09    1.375 
 1983-05-10    6.375 
 1983-05-11    0.625 
 1983-05-12    0.125 
 1983-05-13    0.375 
 1983-05-14    0.125 
 1983-05-15   2.9375 
 1983-05-16     1.25 
 1983-05-17   4.4375 
 1983-05-18   1.5625 
 1983-05-19      9.5 
 1983-05-20   0.0625 
 1983-05-21   3.3125 
 1983-05-22    24.75 
 1983-05-23     16.5 
 1983-05-24  15.5625 
 1983-05-25  10.3125 
 1983-05-26  26.8125 
 1983-05-27    0.375 
 1983-05-28        0 
 1983-05-29   3.6875 
 1983-05-30        0 
 1983-05-31   0.4375 
 1983-06-01   0.0625 
 1983-06-02     9.25 
 1983-06-03        0 
 1983-06-04        0 
 1983-06-05        0 
 1983-06-06  14.3125 
 1983-06-07        0 
 1983-06-08        0 
 1983-06-09     6.75 
 1983-06-10   3.6875 
 1983-06-11   0.1875 
 1983-06-12        0 
 1983-06-13  16.3125 
 1983-06-14   1.3125 
 1983-06-15      2.5 
 1983-06-16   2.1875 
 1983-06-17        0 
 1983-06-18    0.125 
 1983-06-19    0.125 
 1983-06-20  18.6875 
 1983-06-21   1.5625 
 1983-06-22    0.875 
 1983-06-23        0 
 1983-06-24     0.75 
 1983-06-25   0.8125 
 1983-06-26   6.8125 
 1983-06-27        6 
 1983-06-28     8.75 
 1983-06-29        0 
 1983-06-30        0 
 1983-07-01   6.8125 
 1983-07-02        0 
 1983-07-03        0 
 1983-07-04    0.125 
 1983-07-05  15.4375 
 1983-07-06        3 
 1983-07-07   2.0625 
 1983-07-08   0.3125 
 1983-07-09    0.375 
 1983-07-10        0 
 1983-07-11        0 
 1983-07-12        0 
 1983-07-13        1 
 1983-07-14    0.125 
 1983-07-15        0 
 1983-07-16        0 
 1983-07-17        0 
 1983-07-18        0 
 1983-07-19        0 
 1983-07-20     2.25 
 1983-07-21        0 
 1983-07-22        0 
 1983-07-23    2.125 
 1983-07-24   8.3125 
 1983-07-25        0 
 1983-07-26        0 
 1983-07-27        0 
 1983-07-28        0 
 1983-07-29   0.0625 
 1983-07-30        0 
 1983-07-31        0 
 1983-08-01  20.9375 
 1983-08-02  17.3125 
 1983-08-03    31.25 
 1983-08-04   0.1875 
 1983-08-05    2.125 
 1983-08-06   7.1875 
 1983-08-07   0.0625 
 1983-08-08        0 
 1983-08-09   0.0625 
 1983-08-10   0.8125 
 1983-08-11   5.6875 
 1983-08-12   0.0625 
 1983-08-13    0.625 
 1983-08-14        0 
 1983-08-15        0 
 1983-08-16   48.875 
 1983-08-17     4.75 
