#      date    value 
 1980-01-01   0.5625 
 1980-01-02   1.6875 
 1980-01-03    0.125 
 1980-01-04   0.6875 
 1980-01-05     0.75 
 1980-01-06      4.5 
 1980-01-07   0.4375 
 1980-01-08     5.75 
 1980-01-09     1.25 
 1980-01-10  10.6875 
 1980-01-11     2.25 
 1980-01-12    3.375 
 1980-01-13   2.8125 
 1980-01-14    10.75 
 1980-01-15   0.5625 
 1980-01-16   0.9375 
 1980-01-17   0.3125 
 1980-01-18   3.3125 
 1980-01-19    4.125 
 1980-01-20   0.1875 
 1980-01-21     1.25 
 1980-01-22      0.5 
 1980-01-23        0 
 1980-01-24        0 
 1980-01-25     3.75 
 1980-01-26    3.875 
 1980-01-27   12.375 
 1980-01-28       15 
 1980-01-29  11.0625 
 1980-01-30    3.125 
 1980-01-31        0 
 1980-02-01        0 
 1980-02-02   0.9375 
 1980-02-03    0.125 
 1980-02-04      1.5 
 1980-02-05   1.4375 
 1980-02-06    0.625 
 1980-02-07        7 
 1980-02-08    1.875 
 1980-02-09        0 
 1980-02-10        0 
 1980-02-11   0.0625 
 1980-02-12        0 
 1980-02-13   0.0625 
 1980-02-14     1.25 
 1980-02-15   8.0625 
 1980-02-16    3.625 
 1980-02-17    1.125 
 1980-02-18   3.5625 
 1980-02-19    0.375 
 1980-02-20      3.5 
 1980-02-21      0.5 
 1980-02-22     1.75 
 1980-02-23     3.75 
 1980-02-24   3.3125 
 1980-02-25        0 
 1980-02-26        0 
 1980-02-27        0 
 1980-02-28        0 
 1980-02-29    3.625 
 1980-03-01     0.75 
 1980-03-02   0.0625 
 1980-03-03   2.6875 
 1980-03-04   8.6875 
 1980-03-05   0.6875 
 1980-03-06     7.75 
 1980-03-07   2.4375 
 1980-03-08        0 
 1980-03-09   0.5625 
 1980-03-10        0 
 1980-03-11        0 
 1980-03-12   2.5625 
 1980-03-13    0.875 
 1980-03-14        0 
 1980-03-15     0.25 
 1980-03-16    3.125 
 1980-03-17     0.25 
 1980-03-18        0 
 1980-03-19   0.3125 
 1980-03-20   0.5625 
 1980-03-21   0.0625 
 1980-03-22   3.5625 
 1980-03-23   0.5625 
 1980-03-24    0.625 
 1980-03-25      5.5 
 1980-03-26      8.5 
 1980-03-27   0.0625 
 1980-03-28   6.4375 
 1980-03-29   2.5625 
 1980-03-30   0.1875 
 1980-03-31   4.4375 
 1980-04-01   3.5625 
 1980-04-02    4.375 
 1980-04-03     2.75 
 1980-04-04        0 
 1980-04-05    0.625 
 1980-04-06   3.0625 
 1980-04-07        4 
 1980-04-08   0.9375 
 1980-04-09   0.0625 
 1980-04-10    2.125 
 1980-04-11   5.9375 
 1980-04-12      0.5 
 1980-04-13        0 
 1980-04-14        0 
 1980-04-15    1.125 
 1980-04-16      0.5 
 1980-04-17        0 
 1980-04-18        0 
 1980-04-19        0 
 1980-04-20   0.0625 
 1980-04-21    0.125 
 1980-04-22   0.0625 
 1980-04-23    0.625 
 1980-04-24   2.3125 
 1980-04-25   0.0625 
 1980-04-26    0.875 
 1980-04-27   1.3125 
 1980-04-28      0.5 
 1980-04-29    0.375 
 1980-04-30   4.9375 
 1980-05-01   3.6875 
 1980-05-02   1.6875 
 1980-05-03   6.8125 
 1980-05-04   7.4375 
 1980-05-05   2.3125 
 1980-05-06      6.5 
 1980-05-07   4.5625 
 1980-05-08      5.5 
 1980-05-09   2.5625 
 1980-05-10    2.625 
 1980-05-11   6.8125 
 1980-05-12    8.125 
 1980-05-13   3.4375 
 1980-05-14        2 
 1980-05-15    3.375 
 1980-05-16   1.5625 
 1980-05-17  12.0625 
 1980-05-18   0.3125 
 1980-05-19   0.5625 
 1980-05-20   0.8125 
 1980-05-21    0.125 
 1980-05-22   0.3125 
 1980-05-23        0 
 1980-05-24      0.5 
 1980-05-25   0.9375 
 1980-05-26   0.0625 
 1980-05-27    0.125 
 1980-05-28   0.3125 
 1980-05-29   1.4375 
 1980-05-30    1.125 
 1980-05-31   1.4375 
 1980-06-01    0.625 
 1980-06-02   0.8125 
 1980-06-03        0 
 1980-06-04        0 
 1980-06-05        0 
 1980-06-06        0 
 1980-06-07    0.125 
 1980-06-08   0.8125 
 1980-06-09   0.0625 
 1980-06-10   0.0625 
 1980-06-11    0.125 
 1980-06-12        0 
 1980-06-13        0 
 1980-06-14        0 
 1980-06-15        0 
 1980-06-16        0 
 1980-06-17        0 
 1980-06-18   0.0625 
 1980-06-19    1.875 
 1980-06-20     0.75 
 1980-06-21   0.8125 
 1980-06-22   0.1875 
 1980-06-23        0 
 1980-06-24        0 
 1980-06-25        0 
 1980-06-26        1 
 1980-06-27   0.0625 
 1980-06-28        0 
 1980-06-29    0.375 
 1980-06-30   0.3125 
 1980-07-01        6 
 1980-07-02    9.125 
 1980-07-03      1.5 
 1980-07-04   1.9375 
 1980-07-05     0.25 
 1980-07-06        0 
 1980-07-07   0.9375 
 1980-07-08   2.9375 
 1980-07-09        0 
 1980-07-10    0.125 
 1980-07-11   0.5625 
 1980-07-12    1.375 
 1980-07-13   6.4375 
 1980-07-14   0.9375 
 1980-07-15   0.0625 
 1980-07-16        0 
 1980-07-17        0 
 1980-07-18    2.125 
 1980-07-19     2.75 
 1980-07-20     0.75 
 1980-07-21        0 
 1980-07-22        0 
 1980-07-23        1 
 1980-07-24   0.9375 
 1980-07-25     1.75 
 1980-07-26   2.8125 
 1980-07-27        0 
 1980-07-28        0 
 1980-07-29   1.0625 
 1980-07-30   0.1875 
 1980-07-31   0.3125 
 1980-08-01    1.625 
 1980-08-02    0.375 
 1980-08-03    0.375 
 1980-08-04   0.0625 
 1980-08-05   0.1875 
 1980-08-06   0.5625 
 1980-08-07   0.3125 
 1980-08-08   1.1875 
 1980-08-09    0.875 
 1980-08-10   0.1875 
 1980-08-11        0 
 1980-08-12        0 
 1980-08-13    1.375 
 1980-08-14   3.1875 
 1980-08-15   6.9375 
 1980-08-16    6.375 
 1980-08-17   0.4375 
 1980-08-18        0 
 1980-08-19     0.25 
 1980-08-20        0 
 1980-08-21        0 
 1980-08-22        0 
 1980-08-23   1.6875 
 1980-08-24   1.3125 
 1980-08-25    9.875 
 1980-08-26    4.125 
 1980-08-27   0.5625 
 1980-08-28   0.1875 
 1980-08-29        0 
 1980-08-30   0.8125 
 1980-08-31   1.6875 
 1980-09-01     0.75 
 1980-09-02        0 
 1980-09-03   0.4375 
 1980-09-04    0.125 
 1980-09-05        0 
 1980-09-06   0.0625 
 1980-09-07   1.8125 
 1980-09-08   5.9375 
 1980-09-09    5.375 
 1980-09-10   5.5625 
 1980-09-11     1.75 
 1980-09-12   2.9375 
 1980-09-13   1.0625 
 1980-09-14   0.3125 
 1980-09-15        0 
 1980-09-16    0.375 
 1980-09-17        0 
 1980-09-18        0 
 1980-09-19   0.4375 
 1980-09-20    8.625 
 1980-09-21    1.625 
 1980-09-22   1.6875 
 1980-09-23        0 
 1980-09-24    1.375 
 1980-09-25        0 
 1980-09-26        0 
 1980-09-27        0 
 1980-09-28        0 
 1980-09-29        0 
 1980-09-30        0 
 1980-10-01        0 
 1980-10-02        0 
 1980-10-03        0 
 1980-10-04        0 
 1980-10-05        0 
 1980-10-06        0 
 1980-10-07        0 
 1980-10-08        0 
 1980-10-09        0 
 1980-10-10        0 
 1980-10-11        0 
 1980-10-12        0 
 1980-10-13   1.1875 
 1980-10-14      2.5 
 1980-10-15    1.375 
 1980-10-16       26 
 1980-10-17   1.6875 
 1980-10-18   5.0625 
 1980-10-19        0 
 1980-10-20        0 
 1980-10-21        0 
 1980-10-22        0 
 1980-10-23   1.4375 
 1980-10-24   0.0625 
 1980-10-25    0.625 
 1980-10-26   0.5625 
 1980-10-27   0.5625 
 1980-10-28        0 
 1980-10-29        0 
 1980-10-30        0 
 1980-10-31        0 
 1980-11-01        0 
 1980-11-02        0 
 1980-11-03        0 
 1980-11-04        0 
 1980-11-05        0 
 1980-11-06        0 
 1980-11-07        0 
 1980-11-08    7.375 
 1980-11-09        0 
 1980-11-10        0 
 1980-11-11        0 
 1980-11-12    0.125 
 1980-11-13   6.6875 
 1980-11-14    0.125 
 1980-11-15   1.1875 
 1980-11-16    1.875 
 1980-11-17        0 
 1980-11-18        0 
 1980-11-19        0 
 1980-11-20        0 
 1980-11-21        0 
 1980-11-22    0.375 
 1980-11-23    1.625 
 1980-11-24        0 
 1980-11-25        0 
 1980-11-26   0.0625 
 1980-11-27   1.6875 
 1980-11-28     1.25 
 1980-11-29        0 
 1980-11-30        0 
 1980-12-01   3.1875 
 1980-12-02        0 
 1980-12-03        0 
 1980-12-04        0 
 1980-12-05        3 
 1980-12-06    1.125 
 1980-12-07   1.6875 
 1980-12-08    0.375 
 1980-12-09   0.0625 
 1980-12-10        0 
 1980-12-11        0 
 1980-12-12        0 
 1980-12-13        0 
 1980-12-14        0 
 1980-12-15        0 
 1980-12-16        0 
 1980-12-17        0 
 1980-12-18        0 
 1980-12-19        0 
 1980-12-20        0 
 1980-12-21        0 
 1980-12-22     4.75 
 1980-12-23      5.5 
 1980-12-24        0 
 1980-12-25   4.6875 
 1980-12-26    1.375 
 1980-12-27        0 
 1980-12-28        0 
 1980-12-29        0 
 1980-12-30        0 
 1980-12-31        0 
