#      date    value 
 2012-01-01        0 
 2012-01-02        0 
 2012-01-03        0 
 2012-01-04        0 
 2012-01-05   0.0625 
 2012-01-06    0.125 
 2012-01-07     0.25 
 2012-01-08        0 
 2012-01-09        0 
 2012-01-10        0 
 2012-01-11        0 
 2012-01-12    0.125 
 2012-01-13   0.0625 
 2012-01-14    1.375 
 2012-01-15    37.75 
 2012-01-16    2.875 
 2012-01-17  20.3125 
 2012-01-18    0.125 
 2012-01-19    0.125 
 2012-01-20      0.5 
 2012-01-21   0.3125 
 2012-01-22     1.75 
 2012-01-23     44.5 
 2012-01-24  165.125 
 2012-01-25   14.875 
 2012-01-26  53.1875 
 2012-01-27   17.375 
 2012-01-28  59.4375 
 2012-01-29  15.6875 
 2012-01-30   2.0625 
 2012-01-31      0.5 
 2012-02-01    2.875 
 2012-02-02     4.25 
 2012-02-03   0.5625 
 2012-02-04    0.125 
 2012-02-05   0.0625 
 2012-02-06        0 
 2012-02-07    0.875 
 2012-02-08  16.3125 
 2012-02-09        1 
 2012-02-10        0 
 2012-02-11  11.1875 
 2012-02-12  14.0625 
 2012-02-13   46.375 
 2012-02-14    0.375 
 2012-02-15   0.0625 
 2012-02-16   0.0625 
 2012-02-17   0.1875 
 2012-02-18   0.3125 
 2012-02-19   0.1875 
 2012-02-20      1.5 
 2012-02-21   4.6875 
 2012-02-22   12.375 
 2012-02-23  18.6875 
 2012-02-24  67.3125 
 2012-02-25    15.75 
 2012-02-26   0.5625 
 2012-02-27   0.0625 
 2012-02-28        0 
 2012-02-29        0 
 2012-03-01        0 
 2012-03-02    3.625 
 2012-03-03   13.125 
 2012-03-04  63.5625 
 2012-03-05   27.125 
 2012-03-06    3.375 
 2012-03-07        0 
 2012-03-08        0 
 2012-03-09        0 
 2012-03-10   0.0625 
 2012-03-11   0.5625 
 2012-03-12    0.375 
 2012-03-13   6.6875 
 2012-03-14   11.875 
 2012-03-15       10 
 2012-03-16   0.6875 
 2012-03-17     32.5 
 2012-03-18   0.1875 
 2012-03-19     4.25 
 2012-03-20   3.9375 
 2012-03-21   10.125 
 2012-03-22  15.3125 
 2012-03-23   0.0625 
 2012-03-24        0 
 2012-03-25        0 
 2012-03-26   0.0625 
 2012-03-27   0.1875 
 2012-03-28    0.125 
 2012-03-29   0.8125 
 2012-03-30        1 
 2012-03-31        0 
 2012-04-01        0 
 2012-04-02        0 
 2012-04-03        0 
 2012-04-04        0 
 2012-04-05        0 
 2012-04-06        0 
 2012-04-07        0 
 2012-04-08     0.25 
 2012-04-09    1.625 
 2012-04-10   0.0625 
 2012-04-11        0 
 2012-04-12     1.25 
 2012-04-13        2 
 2012-04-14    6.125 
 2012-04-15   2.6875 
 2012-04-16      5.5 
 2012-04-17   2.3125 
 2012-04-18        0 
 2012-04-19        0 
 2012-04-20   0.0625 
 2012-04-21        0 
 2012-04-22        0 
 2012-04-23    0.125 
 2012-04-24   0.6875 
 2012-04-25        0 
 2012-04-26   4.0625 
 2012-04-27    66.75 
 2012-04-28  43.5625 
 2012-04-29   0.8125 
 2012-04-30        0 
 2012-05-01    2.625 
 2012-05-02     0.25 
 2012-05-03   2.4375 
 2012-05-04    0.375 
 2012-05-05        0 
 2012-05-06        0 
 2012-05-07        0 
