#      date    value 
 2016-01-01   0.3125 
 2016-01-02        0 
 2016-01-03   3.3125 
 2016-01-04       10 
 2016-01-05   0.0625 
 2016-01-06        0 
 2016-01-07   1.0625 
 2016-01-08      0.5 
 2016-01-09      1.5 
 2016-01-10   2.4375 
 2016-01-11        0 
 2016-01-12   3.6875 
 2016-01-13   15.625 
 2016-01-14  29.4375 
 2016-01-15        0 
 2016-01-16        0 
 2016-01-17     3.25 
 2016-01-18        5 
 2016-01-19      4.5 
 2016-01-20  17.1875 
 2016-01-21  33.0625 
 2016-01-22    3.375 
 2016-01-23  10.1875 
 2016-01-24    16.25 
 2016-01-25  10.6875 
 2016-01-26       14 
 2016-01-27     1.75 
 2016-01-28   3.6875 
 2016-01-29     5.25 
 2016-01-30   2.9375 
 2016-01-31       23 
 2016-02-01     22.5 
 2016-02-02    3.625 
 2016-02-03   5.8125 
 2016-02-04  27.3125 
 2016-02-05  27.6875 
 2016-02-06   2.4375 
 2016-02-07  10.4375 
 2016-02-08   0.4375 
 2016-02-09      2.5 
 2016-02-10   1.9375 
 2016-02-11    0.875 
 2016-02-12   1.0625 
 2016-02-13    5.375 
 2016-02-14    4.375 
 2016-02-15  24.6875 
 2016-02-16    0.125 
 2016-02-17   1.4375 
 2016-02-18  11.6875 
 2016-02-19   0.1875 
 2016-02-20   1.0625 
 2016-02-21   0.0625 
 2016-02-22        0 
 2016-02-23    0.125 
 2016-02-24     10.5 
 2016-02-25    5.125 
 2016-02-26     10.5 
 2016-02-27    2.625 
 2016-02-28        0 
 2016-02-29        0 
 2016-03-01        0 
 2016-03-02        0 
 2016-03-03  12.5625 
 2016-03-04    6.875 
 2016-03-05      5.5 
 2016-03-06  23.0625 
 2016-03-07   0.1875 
 2016-03-08   14.375 
 2016-03-09      3.5 
 2016-03-10   0.6875 
 2016-03-11   0.5625 
 2016-03-12    25.75 
 2016-03-13  32.5625 
 2016-03-14  11.0625 
 2016-03-15    4.625 
 2016-03-16   0.6875 
 2016-03-17   17.125 
 2016-03-18   1.9375 
 2016-03-19    19.25 
 2016-03-20   1.5625 
 2016-03-21   1.5625 
 2016-03-22     4.75 
 2016-03-23        3 
 2016-03-24        0 
 2016-03-25   0.0625 
 2016-03-26   0.0625 
 2016-03-27     22.5 
 2016-03-28    2.125 
 2016-03-29        0 
 2016-03-30   1.1875 
 2016-03-31  12.3125 
 2016-04-01    0.875 
 2016-04-02        0 
 2016-04-03        0 
 2016-04-04        0 
 2016-04-05   4.1875 
 2016-04-06   0.1875 
 2016-04-07   0.0625 
 2016-04-08        0 
 2016-04-09   0.0625 
 2016-04-10        0 
 2016-04-11        0 
 2016-04-12        0 
 2016-04-13        0 
 2016-04-14   0.8125 
 2016-04-15        0 
 2016-04-16        0 
 2016-04-17   0.1875 
 2016-04-18        0 
 2016-04-19     1.25 
 2016-04-20        0 
 2016-04-21        0 
 2016-04-22        0 
 2016-04-23        0 
 2016-04-24        0 
 2016-04-25        0 
 2016-04-26        0 
 2016-04-27     3.25 
 2016-04-28        0 
 2016-04-29        0 
 2016-04-30        0 
 2016-05-01        4 
 2016-05-02     7.75 
 2016-05-03   7.4375 
 2016-05-04    3.875 
 2016-05-05        0 
 2016-05-06        0 
 2016-05-07    10.25 
 2016-05-08  14.9375 
 2016-05-09   25.125 
 2016-05-10     0.75 
 2016-05-11        0 
 2016-05-12        0 
 2016-05-13        0 
 2016-05-14        0 
 2016-05-15        0 
 2016-05-16        0 
 2016-05-17        0 
 2016-05-18        0 
 2016-05-19        0 
 2016-05-20        0 
 2016-05-21        0 
 2016-05-22        0 
 2016-05-23        0 
 2016-05-24   2.0625 
 2016-05-25        0 
 2016-05-26        0 
 2016-05-27        0 
 2016-05-28        0 
 2016-05-29        1 
 2016-05-30        0 
 2016-05-31        0 
 2016-06-01        0 
 2016-06-02        0 
 2016-06-03        0 
 2016-06-04        0 
 2016-06-05        0 
 2016-06-06        0 
 2016-06-07        0 
 2016-06-08        0 
 2016-06-09        0 
 2016-06-10        0 
 2016-06-11        0 
 2016-06-12        0 
 2016-06-13        0 
 2016-06-14        0 
 2016-06-15        0 
 2016-06-16        0 
 2016-06-17        0 
 2016-06-18        0 
 2016-06-19        0 
 2016-06-20        0 
 2016-06-21        0 
 2016-06-22        0 
 2016-06-23   0.0625 
 2016-06-24        0 
 2016-06-25        0 
 2016-06-26        0 
 2016-06-27        0 
 2016-06-28        0 
 2016-06-29        0 
 2016-06-30        0 
 2016-07-01        0 
 2016-07-02        0 
 2016-07-03        0 
 2016-07-04        0 
 2016-07-05        0 
 2016-07-06        0 
 2016-07-07        0 
 2016-07-08        0 
 2016-07-09        0 
 2016-07-10        0 
 2016-07-11        0 
 2016-07-12    8.875 
 2016-07-13        0 
 2016-07-14        0 
 2016-07-15        0 
 2016-07-16        0 
 2016-07-17        0 
 2016-07-18        0 
 2016-07-19        0 
 2016-07-20        0 
 2016-07-21        0 
 2016-07-22        0 
 2016-07-23        0 
 2016-07-24        0 
 2016-07-25        0 
 2016-07-26        0 
 2016-07-27        0 
 2016-07-28        0 
 2016-07-29        0 
 2016-07-30        0 
 2016-07-31        0 
 2016-08-01        0 
 2016-08-02        0 
 2016-08-03        0 
 2016-08-04        0 
 2016-08-05        0 
 2016-08-06        0 
 2016-08-07   0.0625 
 2016-08-08   0.0625 
 2016-08-09        0 
 2016-08-10        0 
 2016-08-11        0 
 2016-08-12        0 
 2016-08-13        0 
 2016-08-14        0 
 2016-08-15        0 
 2016-08-16        0 
 2016-08-17        0 
 2016-08-18        0 
 2016-08-19        0 
 2016-08-20        0 
 2016-08-21        0 
 2016-08-22        0 
 2016-08-23        0 
 2016-08-24        0 
 2016-08-25        0 
 2016-08-26        0 
 2016-08-27        0 
 2016-08-28        0 
 2016-08-29        0 
 2016-08-30        0 
 2016-08-31        0 
 2016-09-01        0 
 2016-09-02    3.125 
 2016-09-03        0 
 2016-09-04   0.0625 
 2016-09-05        0 
 2016-09-06        0 
 2016-09-07        0 
 2016-09-08        0 
 2016-09-09      0.5 
 2016-09-10    0.625 
 2016-09-11        0 
 2016-09-12        0 
 2016-09-13   0.0625 
 2016-09-14   0.1875 
 2016-09-15        0 
 2016-09-16     1.25 
 2016-09-17     0.25 
 2016-09-18    11.25 
 2016-09-19   0.9375 
 2016-09-20   0.6875 
 2016-09-21  16.5625 
 2016-09-22   6.1875 
 2016-09-23      0.5 
 2016-09-24    2.125 
 2016-09-25   0.3125 
 2016-09-26    1.875 
 2016-09-27  15.0625 
 2016-09-28   0.8125 
 2016-09-29   0.0625 
 2016-09-30     3.25 
 2016-10-01   1.8125 
 2016-10-02        0 
 2016-10-03     3.25 
 2016-10-04    2.875 
 2016-10-05        0 
 2016-10-06        0 
 2016-10-07        0 
 2016-10-08    0.625 
 2016-10-09   0.4375 
 2016-10-10        0 
 2016-10-11     6.25 
 2016-10-12   3.0625 
 2016-10-13        0 
 2016-10-14        0 
 2016-10-15        0 
 2016-10-16        0 
 2016-10-17   9.9375 
 2016-10-18    0.625 
 2016-10-19   0.1875 
 2016-10-20     2.25 
 2016-10-21    6.375 
 2016-10-22    0.625 
 2016-10-23        0 
 2016-10-24        0 
 2016-10-25   0.0625 
 2016-10-26     9.25 
 2016-10-27  10.8125 
 2016-10-28     7.75 
 2016-10-29        0 
 2016-10-30        0 
 2016-10-31    0.125 
 2016-11-01  21.4375 
 2016-11-02        4 
 2016-11-03     0.25 
 2016-11-04   2.0625 
 2016-11-05  18.1875 
 2016-11-06   0.1875 
 2016-11-07        0 
 2016-11-08        0 
 2016-11-09   1.5625 
 2016-11-10     5.75 
 2016-11-11    1.625 
 2016-11-12        0 
 2016-11-13    2.625 
 2016-11-14  22.6875 
 2016-11-15   1.3125 
 2016-11-16        0 
 2016-11-17        0 
 2016-11-18     0.25 
 2016-11-19   2.0625 
 2016-11-20     4.75 
 2016-11-21   1.8125 
 2016-11-22    0.625 
 2016-11-23        8 
 2016-11-24   2.4375 
 2016-11-25  11.6875 
 2016-11-26   1.9375 
 2016-11-27   12.875 
 2016-11-28  11.4375 
 2016-11-29      0.5 
 2016-11-30   3.1875 
 2016-12-01   4.4375 
 2016-12-02   0.8125 
 2016-12-03   2.8125 
 2016-12-04        0 
 2016-12-05        0 
 2016-12-06   5.4375 
 2016-12-07   0.0625 
 2016-12-08        0 
 2016-12-09        0 
 2016-12-10   0.3125 
 2016-12-11    8.125 
 2016-12-12     0.75 
 2016-12-13   2.4375 
 2016-12-14  41.9375 
 2016-12-15    5.375 
 2016-12-16   3.6875 
 2016-12-17      2.5 
 2016-12-18   10.375 
 2016-12-19   23.125 
 2016-12-20       52 
 2016-12-21  106.938 
 2016-12-22  10.9375 
 2016-12-23   4.6875 
 2016-12-24   9.8125 
 2016-12-25    7.625 
 2016-12-26     8.25 
 2016-12-27  43.1875 
 2016-12-28   24.375 
 2016-12-29  35.1875 
 2016-12-30  63.0625 
 2016-12-31  23.1875 
