#      date    value 
 2020-01-01   0.0625 
 2020-01-02     0.75 
 2020-01-03     0.25 
 2020-01-04   0.1875 
 2020-01-05   0.0625 
 2020-01-06   8.8125 
 2020-01-07   1.4375 
 2020-01-08     6.75 
 2020-01-09   6.9375 
 2020-01-10     1.25 
 2020-01-11   9.0625 
 2020-01-12    6.125 
 2020-01-13    11.75 
 2020-01-14   6.8125 
 2020-01-15        0 
 2020-01-16   6.1875 
 2020-01-17   0.0625 
 2020-01-18        0 
 2020-01-19        0 
 2020-01-20        0 
 2020-01-21   0.1875 
 2020-01-22        0 
 2020-01-23   0.0625 
 2020-01-24   0.0625 
 2020-01-25   0.4375 
 2020-01-26   5.1875 
 2020-01-27     0.75 
 2020-01-28        0 
 2020-01-29        0 
 2020-01-30        0 
 2020-01-31    3.125 
 2020-02-01   0.6875 
 2020-02-02      6.5 
 2020-02-03     0.25 
 2020-02-04      0.5 
 2020-02-05        0 
 2020-02-06        0 
 2020-02-07   2.9375 
 2020-02-08   9.8125 
 2020-02-09  33.3125 
 2020-02-10   5.0625 
 2020-02-11    1.625 
 2020-02-12    6.625 
 2020-02-13     6.75 
 2020-02-14      2.5 
 2020-02-15   23.375 
 2020-02-16     4.25 
 2020-02-17    1.375 
 2020-02-18   2.0625 
 2020-02-19   6.0625 
 2020-02-20      9.5 
 2020-02-21    3.875 
 2020-02-22      5.5 
 2020-02-23   11.875 
 2020-02-24  12.1875 
 2020-02-25   2.3125 
 2020-02-26    1.625 
 2020-02-27   1.4375 
 2020-02-28    10.25 
 2020-02-29   9.4375 
 2020-03-01   0.8125 
 2020-03-02   1.1875 
 2020-03-03        0 
 2020-03-04   2.0625 
 2020-03-05   1.1875 
 2020-03-06   1.4375 
 2020-03-07   4.0625 
 2020-03-08   1.5625 
 2020-03-09    5.875 
 2020-03-10        3 
 2020-03-11   4.6875 
 2020-03-12     1.75 
 2020-03-13    2.125 
 2020-03-14      2.5 
 2020-03-15   1.5625 
 2020-03-16    0.125 
 2020-03-17     2.75 
 2020-03-18   4.6875 
 2020-03-19        0 
 2020-03-20        0 
 2020-03-21     0.75 
 2020-03-22        0 
 2020-03-23        0 
 2020-03-24        0 
 2020-03-25        0 
 2020-03-26        0 
 2020-03-27        0 
 2020-03-28        0 
 2020-03-29        0 
 2020-03-30   0.0625 
 2020-03-31        0 
 2020-04-01   0.1875 
 2020-04-02   0.5625 
 2020-04-03      0.5 
 2020-04-04   0.3125 
 2020-04-05        8 
 2020-04-06   0.1875 
 2020-04-07        0 
 2020-04-08        0 
 2020-04-09        0 
 2020-04-10        0 
 2020-04-11        0 
 2020-04-12   8.3125 
 2020-04-13        0 
 2020-04-14        0 
 2020-04-15        0 
 2020-04-16        0 
 2020-04-17    4.875 
 2020-04-18   1.0625 
 2020-04-19   0.4375 
 2020-04-20        0 
 2020-04-21   0.3125 
 2020-04-22        0 
 2020-04-23        0 
 2020-04-24        0 
 2020-04-25        0 
 2020-04-26   0.9375 
 2020-04-27   0.6875 
 2020-04-28    0.125 
 2020-04-29  12.1875 
 2020-04-30   5.8125 
 2020-05-01    1.625 
 2020-05-02        0 
 2020-05-03      0.5 
 2020-05-04        0 
 2020-05-05        0 
 2020-05-06   0.0625 
 2020-05-07     1.25 
 2020-05-08        0 
 2020-05-09   0.6875 
 2020-05-10     0.25 
 2020-05-11        0 
 2020-05-12        0 
 2020-05-13        0 
 2020-05-14        0 
 2020-05-15        0 
 2020-05-16     0.25 
 2020-05-17    0.625 
 2020-05-18   0.9375 
 2020-05-19   0.1875 
 2020-05-20    0.125 
 2020-05-21   9.9375 
 2020-05-22    1.625 
 2020-05-23   0.5625 
 2020-05-24        0 
 2020-05-25        0 
 2020-05-26        0 
 2020-05-27        0 
 2020-05-28        0 
 2020-05-29        0 
 2020-05-30        0 
 2020-05-31        0 
 2020-06-01        0 
 2020-06-02    0.125 
 2020-06-03    0.375 
 2020-06-04    0.125 
 2020-06-05   0.5625 
 2020-06-06   1.5625 
 2020-06-07        0 
 2020-06-08        0 
