#      date    value 
 2017-01-01    1.875 
 2017-01-02      0.5 
 2017-01-03   3.1875 
 2017-01-04     19.5 
 2017-01-05     1.25 
 2017-01-06     0.25 
 2017-01-07        0 
 2017-01-08        0 
 2017-01-09   1.5625 
 2017-01-10    0.625 
 2017-01-11    9.875 
 2017-01-12   5.3125 
 2017-01-13   0.5625 
 2017-01-14   1.0625 
 2017-01-15   0.6875 
 2017-01-16   2.0625 
 2017-01-17   0.0625 
 2017-01-18    0.125 
 2017-01-19    2.625 
 2017-01-20   0.8125 
 2017-01-21    0.625 
 2017-01-22   0.0625 
 2017-01-23        0 
 2017-01-24    0.125 
 2017-01-25  19.4375 
 2017-01-26   3.9375 
 2017-01-27        5 
 2017-01-28   1.0625 
 2017-01-29        1 
 2017-01-30   0.6875 
 2017-01-31        0 
 2017-02-01    0.375 
 2017-02-02    1.125 
 2017-02-03     0.25 
 2017-02-04    0.125 
 2017-02-05    4.375 
 2017-02-06   0.3125 
 2017-02-07        0 
 2017-02-08  11.0625 
 2017-02-09        0 
 2017-02-10   0.0625 
 2017-02-11      0.5 
 2017-02-12   0.0625 
 2017-02-13        4 
 2017-02-14    0.125 
 2017-02-15   1.3125 
 2017-02-16   0.4375 
 2017-02-17        0 
 2017-02-18   4.4375 
 2017-02-19     2.25 
 2017-02-20        0 
 2017-02-21   0.3125 
 2017-02-22    1.375 
 2017-02-23  15.4375 
 2017-02-24   0.5625 
 2017-02-25     25.5 
 2017-02-26   4.0625 
 2017-02-27   2.0625 
 2017-02-28        0 
 2017-03-01   6.1875 
 2017-03-02      6.5 
 2017-03-03        0 
 2017-03-04        0 
 2017-03-05        0 
 2017-03-06   1.8125 
 2017-03-07   10.875 
 2017-03-08   5.6875 
 2017-03-09    2.875 
 2017-03-10   0.3125 
 2017-03-11      0.5 
 2017-03-12   0.6875 
 2017-03-13   0.0625 
 2017-03-14        0 
 2017-03-15   4.6875 
 2017-03-16   1.4375 
 2017-03-17        0 
 2017-03-18        0 
 2017-03-19        0 
 2017-03-20     0.25 
 2017-03-21    1.625 
 2017-03-22   0.9375 
 2017-03-23        0 
 2017-03-24   1.5625 
 2017-03-25    0.125 
 2017-03-26        0 
 2017-03-27  11.5625 
 2017-03-28   3.5625 
 2017-03-29    0.875 
 2017-03-30   0.0625 
 2017-03-31        0 
 2017-04-01        0 
 2017-04-02    0.125 
 2017-04-03        0 
 2017-04-04   2.0625 
 2017-04-05    5.125 
 2017-04-06   1.4375 
 2017-04-07    12.75 
 2017-04-08   1.4375 
 2017-04-09   2.0625 
 2017-04-10   9.3125 
 2017-04-11     0.25 
 2017-04-12   5.4375 
 2017-04-13      1.5 
 2017-04-14        0 
 2017-04-15        0 
 2017-04-16   2.3125 
 2017-04-17   3.1875 
 2017-04-18        0 
 2017-04-19    7.875 
 2017-04-20   0.1875 
 2017-04-21      5.5 
 2017-04-22   4.9375 
 2017-04-23   2.5625 
 2017-04-24        0 
 2017-04-25        0 
 2017-04-26        3 
 2017-04-27    1.625 
 2017-04-28    1.625 
 2017-04-29     0.25 
 2017-04-30    0.125 
 2017-05-01    2.375 
