#      date    value 
 1979-01-02   0.1875 
 1979-01-03   0.5625 
 1979-01-04   0.0625 
 1979-01-05        0 
 1979-01-06        0 
 1979-01-07        0 
 1979-01-08        0 
 1979-01-09     0.25 
 1979-01-10    0.375 
 1979-01-11   0.0625 
 1979-01-12   0.1875 
 1979-01-13   0.0625 
 1979-01-14    0.125 
 1979-01-15    1.375 
 1979-01-16   6.8125 
 1979-01-17    1.875 
 1979-01-18        0 
 1979-01-19        0 
 1979-01-20        0 
 1979-01-21        0 
 1979-01-22        0 
 1979-01-23    0.375 
 1979-01-24   6.3125 
 1979-01-25    0.875 
 1979-01-26        0 
 1979-01-27   0.1875 
 1979-01-28    5.875 
 1979-01-29        3 
 1979-01-30        0 
 1979-01-31    0.125 
 1979-02-01        0 
 1979-02-02    1.875 
 1979-02-03    0.125 
 1979-02-04        0 
 1979-02-05   2.8125 
 1979-02-06   1.8125 
 1979-02-07   0.0625 
 1979-02-08    1.375 
 1979-02-09    0.625 
 1979-02-10    0.125 
 1979-02-11   0.1875 
 1979-02-12   1.6875 
 1979-02-13        0 
 1979-02-14        0 
 1979-02-15   12.375 
 1979-02-16     4.75 
 1979-02-17        1 
 1979-02-18   0.0625 
 1979-02-19     0.25 
 1979-02-20        0 
 1979-02-21        0 
 1979-02-22        0 
 1979-02-23        0 
 1979-02-24   0.0625 
 1979-02-25   1.3125 
 1979-02-26        0 
 1979-02-27        0 
 1979-02-28        0 
 1979-03-01        0 
 1979-03-02        0 
 1979-03-03        0 
 1979-03-04    0.125 
 1979-03-05   2.0625 
 1979-03-06        0 
 1979-03-07     3.75 
 1979-03-08     1.75 
 1979-03-09        0 
 1979-03-10   1.5625 
 1979-03-11   5.3125 
 1979-03-12    7.375 
 1979-03-13      0.5 
 1979-03-14        0 
 1979-03-15        0 
 1979-03-16   7.1875 
 1979-03-17    4.875 
 1979-03-18        0 
 1979-03-19   0.0625 
 1979-03-20        0 
 1979-03-21        0 
 1979-03-22   0.0625 
 1979-03-23    0.125 
 1979-03-24        0 
 1979-03-25        0 
 1979-03-26     0.75 
 1979-03-27        2 
 1979-03-28        0 
 1979-03-29   17.375 
 1979-03-30       34 
 1979-03-31      4.5 
 1979-04-01   0.0625 
 1979-04-02   0.0625 
 1979-04-03    0.125 
 1979-04-04     5.25 
 1979-04-05     0.25 
 1979-04-06      7.5 
 1979-04-07   11.875 
 1979-04-08   2.9375 
 1979-04-09        0 
 1979-04-10        0 
 1979-04-11        0 
 1979-04-12        0 
 1979-04-13   0.0625 
 1979-04-14        0 
 1979-04-15   0.1875 
 1979-04-16        0 
 1979-04-17    10.25 
 1979-04-18   5.3125 
 1979-04-19        0 
 1979-04-20        0 
 1979-04-21     0.75 
 1979-04-22   0.0625 
 1979-04-23    0.375 
 1979-04-24     1.25 
 1979-04-25     4.25 
 1979-04-26    3.625 
 1979-04-27   7.8125 
 1979-04-28   10.125 
 1979-04-29        0 
 1979-04-30   1.5625 
 1979-05-01   1.1875 
 1979-05-02   8.0625 
 1979-05-03     4.25 
 1979-05-04   0.0625 
 1979-05-05     0.75 
 1979-05-06   0.0625 
 1979-05-07        0 
 1979-05-08        0 
 1979-05-09        0 
 1979-05-10        0 
 1979-05-11   1.5625 
