#      date    value 
 1995-01-01   0.6875 
 1995-01-02        0 
 1995-01-03        0 
 1995-01-04   0.0625 
 1995-01-05     7.25 
 1995-01-06   0.1875 
 1995-01-07        0 
 1995-01-08   2.9375 
 1995-01-09        0 
 1995-01-10     1.25 
 1995-01-11    1.125 
 1995-01-12        0 
 1995-01-13   0.5625 
 1995-01-14        0 
 1995-01-15     0.25 
 1995-01-16        0 
 1995-01-17   25.625 
 1995-01-18   3.1875 
 1995-01-19   16.875 
 1995-01-20    4.125 
 1995-01-21  13.5625 
 1995-01-22  10.3125 
 1995-01-23    0.625 
 1995-01-24   3.3125 
 1995-01-25    6.125 
 1995-01-26    9.875 
 1995-01-27  14.0625 
 1995-01-28   7.1875 
 1995-01-29  14.1875 
 1995-01-30    0.125 
 1995-01-31     3.25 
 1995-02-01   14.875 
 1995-02-02        0 
 1995-02-03   0.8125 
 1995-02-04   0.1875 
 1995-02-05        0 
 1995-02-06        0 
 1995-02-07      3.5 
 1995-02-08   6.3125 
 1995-02-09   0.5625 
 1995-02-10   11.125 
 1995-02-11    11.25 
 1995-02-12    0.125 
 1995-02-13   7.9375 
 1995-02-14    5.625 
 1995-02-15     3.75 
 1995-02-16  10.0625 
 1995-02-17   0.0625 
 1995-02-18   0.3125 
 1995-02-19   11.625 
 1995-02-20     7.75 
 1995-02-21   1.1875 
 1995-02-22   13.375 
 1995-02-23        3 
 1995-02-24      3.5 
 1995-02-25     0.75 
 1995-02-26   0.1875 
 1995-02-27    1.625 
 1995-02-28   0.0625 
 1995-03-01   5.0625 
 1995-03-02     9.75 
 1995-03-03   0.1875 
 1995-03-04   0.4375 
 1995-03-05     3.75 
 1995-03-06   0.0625 
 1995-03-07  15.9375 
 1995-03-08   3.9375 
 1995-03-09    0.125 
 1995-03-10        0 
 1995-03-11     0.75 
 1995-03-12        0 
 1995-03-13        0 
 1995-03-14   0.0625 
 1995-03-15    0.125 
 1995-03-16   0.0625 
 1995-03-17    9.125 
 1995-03-18        0 
 1995-03-19   0.6875 
 1995-03-20        0 
 1995-03-21        0 
 1995-03-22        0 
 1995-03-23        0 
 1995-03-24        0 
 1995-03-25    0.625 
 1995-03-26        0 
 1995-03-27        2 
 1995-03-28    5.625 
 1995-03-29        0 
 1995-03-30        0 
 1995-03-31   0.0625 
 1995-04-01        0 
 1995-04-02        0 
 1995-04-03        0 
 1995-04-04        0 
 1995-04-05        0 
 1995-04-06   0.0625 
 1995-04-07        0 
 1995-04-08        0 
 1995-04-09        0 
 1995-04-10        0 
 1995-04-11        0 
 1995-04-12        0 
 1995-04-13        0 
 1995-04-14        0 
 1995-04-15   0.4375 
 1995-04-16        0 
 1995-04-17   1.3125 
 1995-04-18   1.3125 
 1995-04-19    0.625 
 1995-04-20    0.125 
 1995-04-21        0 
 1995-04-22  10.6875 
 1995-04-23     4.75 
 1995-04-24   0.0625 
 1995-04-25   0.0625 
 1995-04-26     1.25 
 1995-04-27        0 
 1995-04-28        0 
 1995-04-29        0 
 1995-04-30        0 
 1995-05-01        0 
