#      date    value 
 1980-01-01     1.75 
 1980-01-02   6.1875 
 1980-01-03        0 
 1980-01-04        0 
 1980-01-05    2.375 
 1980-01-06   3.3125 
 1980-01-07        0 
 1980-01-08        0 
 1980-01-09    0.875 
 1980-01-10   1.0625 
 1980-01-11   1.3125 
 1980-01-12      1.5 
 1980-01-13    1.375 
 1980-01-14   4.1875 
 1980-01-15     32.5 
 1980-01-16  19.8125 
 1980-01-17   1.6875 
 1980-01-18        0 
 1980-01-19    0.625 
 1980-01-20   4.5625 
 1980-01-21    2.125 
 1980-01-22    0.375 
 1980-01-23     1.25 
 1980-01-24        0 
 1980-01-25        0 
 1980-01-26        0 
 1980-01-27        0 
 1980-01-28   0.3125 
 1980-01-29    8.125 
 1980-01-30        6 
 1980-01-31     6.25 
 1980-02-01    2.125 
 1980-02-02    0.125 
 1980-02-03     0.75 
 1980-02-04   0.0625 
 1980-02-05        0 
 1980-02-06        0 
 1980-02-07   0.1875 
 1980-02-08        0 
 1980-02-09        0 
 1980-02-10        0 
 1980-02-11        0 
 1980-02-12        0 
 1980-02-13        0 
 1980-02-14        0 
 1980-02-15   0.4375 
 1980-02-16   0.3125 
 1980-02-17     9.75 
 1980-02-18        0 
 1980-02-19        0 
 1980-02-20        0 
 1980-02-21        0 
 1980-02-22        0 
 1980-02-23        0 
 1980-02-24        0 
 1980-02-25        0 
 1980-02-26        0 
 1980-02-27        0 
 1980-02-28        0 
 1980-02-29        0 
 1980-03-01        0 
 1980-03-02        0 
 1980-03-03   0.1875 
 1980-03-04    0.125 
 1980-03-05        0 
 1980-03-06        0 
 1980-03-07   1.8125 
 1980-03-08    0.625 
 1980-03-09   2.0625 
 1980-03-10    1.625 
 1980-03-11   0.8125 
 1980-03-12     0.25 
 1980-03-13   1.6875 
 1980-03-14   13.625 
 1980-03-15   1.9375 
 1980-03-16   2.6875 
 1980-03-17     0.25 
 1980-03-18   3.9375 
 1980-03-19   0.9375 
 1980-03-20   8.5625 
 1980-03-21        5 
 1980-03-22    16.25 
 1980-03-23    4.375 
 1980-03-24  11.8125 
 1980-03-25      1.5 
 1980-03-26       45 
 1980-03-27        0 
 1980-03-28        0 
 1980-03-29    0.125 
 1980-03-30     2.75 
 1980-03-31        0 
 1980-04-01        0 
 1980-04-02        0 
 1980-04-03        0 
 1980-04-04        0 
 1980-04-05   0.0625 
 1980-04-06        0 
 1980-04-07        0 
 1980-04-08      1.5 
 1980-04-09   6.5625 
 1980-04-10   0.0625 
 1980-04-11        0 
 1980-04-12      0.5 
 1980-04-13        0 
 1980-04-14        0 
 1980-04-15        0 
 1980-04-16   0.0625 
 1980-04-17        0 
 1980-04-18        0 
 1980-04-19        0 
 1980-04-20   0.5625 
 1980-04-21    1.625 
 1980-04-22   1.5625 
 1980-04-23    0.375 
 1980-04-24     1.75 
 1980-04-25        2 
 1980-04-26   0.0625 
 1980-04-27    0.625 
 1980-04-28        0 
 1980-04-29   0.1875 
 1980-04-30    6.625 
 1980-05-01   7.5625 
 1980-05-02        0 
 1980-05-03        0 
 1980-05-04   0.3125 
 1980-05-05     0.75 
 1980-05-06   3.8125 
 1980-05-07    6.125 
 1980-05-08        0 
 1980-05-09   0.3125 
 1980-05-10        0 
 1980-05-11        0 
 1980-05-12        0 
 1980-05-13    2.375 
 1980-05-14     41.5 
 1980-05-15   11.625 
 1980-05-16   0.8125 
 1980-05-17   0.9375 
 1980-05-18     0.25 
 1980-05-19   11.875 
 1980-05-20    0.375 
 1980-05-21        0 
 1980-05-22   2.0625 
 1980-05-23     24.5 
 1980-05-24        0 
 1980-05-25        0 
 1980-05-26   0.0625 
 1980-05-27    0.625 
 1980-05-28        0 
 1980-05-29    1.875 
 1980-05-30      3.5 
 1980-05-31   5.3125 
 1980-06-01        3 
 1980-06-02        0 
 1980-06-03        0 
 1980-06-04        0 
 1980-06-05        0 
 1980-06-06        0 
 1980-06-07        0 
 1980-06-08   0.9375 
 1980-06-09   2.9375 
 1980-06-10   2.4375 
 1980-06-11   0.0625 
 1980-06-12        0 
 1980-06-13        0 
 1980-06-14        0 
 1980-06-15        0 
 1980-06-16        0 
 1980-06-17        0 
 1980-06-18        0 
 1980-06-19        0 
 1980-06-20        0 
 1980-06-21        0 
 1980-06-22   0.3125 
 1980-06-23    0.125 
 1980-06-24        0 
 1980-06-25        0 
 1980-06-26   0.3125 
 1980-06-27        0 
 1980-06-28        0 
 1980-06-29        0 
 1980-06-30        0 
 1980-07-01    0.125 
 1980-07-02        0 
 1980-07-03        0 
 1980-07-04        0 
 1980-07-05        0 
 1980-07-06        0 
 1980-07-07        0 
 1980-07-08        0 
 1980-07-09        0 
 1980-07-10    0.125 
 1980-07-11        0 
 1980-07-12        0 
