#      date    value 
 2007-01-01        3 
 2007-01-02        0 
 2007-01-03    0.375 
 2007-01-04   6.9375 
 2007-01-05      3.5 
 2007-01-06     1.25 
 2007-01-07   1.0625 
 2007-01-08   0.8125 
 2007-01-09     0.25 
 2007-01-10    0.125 
 2007-01-11   2.1875 
 2007-01-12   1.0625 
 2007-01-13   3.1875 
 2007-01-14   3.1875 
 2007-01-15   1.8125 
 2007-01-16   2.6875 
 2007-01-17    0.125 
 2007-01-18   0.6875 
 2007-01-19     1.25 
 2007-01-20   3.0625 
 2007-01-21     4.75 
 2007-01-22    0.125 
 2007-01-23      0.5 
 2007-01-24   1.9375 
 2007-01-25    1.375 
 2007-01-26    1.625 
 2007-01-27   0.1875 
 2007-01-28      0.5 
 2007-01-29      0.5 
 2007-01-30   0.0625 
 2007-01-31      0.5 
 2007-02-01    3.375 
 2007-02-02     3.75 
 2007-02-03        2 
 2007-02-04      0.5 
 2007-02-05   0.3125 
 2007-02-06     1.25 
 2007-02-07        0 
 2007-02-08    1.875 
 2007-02-09        1 
 2007-02-10   3.3125 
 2007-02-11   0.3125 
 2007-02-12        1 
 2007-02-13   1.9375 
 2007-02-14   0.5625 
 2007-02-15   0.0625 
 2007-02-16        0 
 2007-02-17        0 
 2007-02-18   0.5625 
 2007-02-19        0 
 2007-02-20        0 
 2007-02-21   0.1875 
 2007-02-22   0.0625 
 2007-02-23   0.3125 
 2007-02-24   0.9375 
 2007-02-25   0.4375 
 2007-02-26    0.125 
 2007-02-27        0 
 2007-02-28    0.125 
 2007-03-01     0.75 
 2007-03-02        0 
 2007-03-03   0.1875 
 2007-03-04   0.5625 
 2007-03-05      1.5 
 2007-03-06   1.1875 
 2007-03-07     0.25 
 2007-03-08     0.75 
 2007-03-09   2.1875 
 2007-03-10   0.4375 
 2007-03-11        0 
 2007-03-12   0.1875 
 2007-03-13   2.0625 
 2007-03-14    0.625 
 2007-03-15   2.4375 
 2007-03-16   1.5625 
 2007-03-17   0.4375 
 2007-03-18        0 
 2007-03-19   1.0625 
