#      date    value 
 2012-01-01        0 
 2012-01-02   8.0625 
 2012-01-03        0 
 2012-01-04        0 
 2012-01-05    0.125 
 2012-01-06    0.625 
 2012-01-07        0 
 2012-01-08        0 
 2012-01-09        0 
 2012-01-10        0 
 2012-01-11        0 
 2012-01-12  16.9375 
 2012-01-13    5.625 
 2012-01-14   0.5625 
 2012-01-15        0 
 2012-01-16        0 
 2012-01-17   3.0625 
 2012-01-18        1 
 2012-01-19    0.125 
 2012-01-20    7.375 
 2012-01-21     6.75 
 2012-01-22        0 
 2012-01-23     2.75 
 2012-01-24   21.625 
 2012-01-25        0 
 2012-01-26        0 
 2012-01-27       29 
 2012-01-28    0.625 
 2012-01-29    0.125 
 2012-01-30        0 
 2012-01-31    4.875 
 2012-02-01      1.5 
 2012-02-02   0.3125 
 2012-02-03        0 
 2012-02-04        0 
 2012-02-05        0 
 2012-02-06        0 
 2012-02-07        0 
 2012-02-08        0 
 2012-02-09        0 
 2012-02-10        0 
 2012-02-11        0 
 2012-02-12        0 
 2012-02-13        0 
 2012-02-14        0 
 2012-02-15        0 
 2012-02-16        0 
 2012-02-17   0.6875 
 2012-02-18        0 
 2012-02-19        0 
 2012-02-20        0 
 2012-02-21        0 
 2012-02-22   0.6875 
 2012-02-23     0.25 
 2012-02-24   3.4375 
 2012-02-25   17.375 
 2012-02-26        0 
 2012-02-27    0.125 
 2012-02-28    0.125 
 2012-02-29   0.0625 
 2012-03-01       19 
 2012-03-02     1.25 
 2012-03-03  19.3125 
 2012-03-04        0 
 2012-03-05        0 
 2012-03-06        0 
 2012-03-07        0 
 2012-03-08    0.125 
 2012-03-09    3.875 
 2012-03-10    0.375 
 2012-03-11        0 
 2012-03-12        0 
 2012-03-13        0 
 2012-03-14      0.5 
 2012-03-15   0.1875 
 2012-03-16   4.1875 
 2012-03-17        0 
 2012-03-18        0 
 2012-03-19   0.3125 
 2012-03-20        0 
 2012-03-21        0 
 2012-03-22        0 
 2012-03-23        0 
 2012-03-24        0 
 2012-03-25   3.3125 
 2012-03-26    0.375 
 2012-03-27        0 
 2012-03-28   1.1875 
 2012-03-29     1.25 
 2012-03-30        0 
 2012-03-31        0 
 2012-04-01    0.375 
 2012-04-02   1.9375 
 2012-04-03        0 
 2012-04-04        0 
 2012-04-05        0 
 2012-04-06        0 
 2012-04-07        0 
 2012-04-08    0.625 
 2012-04-09    1.375 
 2012-04-10   0.4375 
 2012-04-11     0.25 
 2012-04-12   0.0625 
 2012-04-13        0 
 2012-04-14        0 
 2012-04-15        0 
 2012-04-16        0 
 2012-04-17        0 
 2012-04-18        0 
 2012-04-19        0 
 2012-04-20        0 
 2012-04-21   0.0625 
 2012-04-22    8.875 
 2012-04-23  56.4375 
 2012-04-24     2.75 
 2012-04-25        0 
 2012-04-26     0.25 
 2012-04-27   16.625 
 2012-04-28        0 
 2012-04-29        0 
 2012-04-30        0 
 2012-05-01   13.875 
 2012-05-02   0.6875 
 2012-05-03     1.75 
 2012-05-04    8.375 
 2012-05-05   0.0625 
 2012-05-06        0 
 2012-05-07        0 
 2012-05-08    21.75 
 2012-05-09    2.625 
 2012-05-10   18.125 
 2012-05-11   0.1875 
 2012-05-12        0 
 2012-05-13    1.125 
 2012-05-14   2.1875 
 2012-05-15  16.3125 
 2012-05-16     2.75 
 2012-05-17  10.4375 
 2012-05-18        0 
 2012-05-19        0 
 2012-05-20        0 
 2012-05-21        0 
 2012-05-22    6.375 
 2012-05-23    0.875 
 2012-05-24   0.3125 
 2012-05-25    1.625 
 2012-05-26        0 
 2012-05-27        0 
 2012-05-28   0.5625 
 2012-05-29   68.875 
 2012-05-30  13.8125 
 2012-05-31   0.0625 
 2012-06-01        0 
 2012-06-02  36.0625 
 2012-06-03    50.25 
 2012-06-04  19.8125 
 2012-06-05   1.1875 
 2012-06-06    5.125 
 2012-06-07    4.375 
 2012-06-08    8.375 
 2012-06-09   5.5625 
 2012-06-10        0 
