#      date    value 
 2020-01-01        0 
 2020-01-02   2.9375 
 2020-01-03   35.375 
 2020-01-04    70.75 
 2020-01-05   1.0625 
 2020-01-06    0.125 
 2020-01-07   4.9375 
 2020-01-08   70.375 
 2020-01-09   15.375 
 2020-01-10    19.25 
 2020-01-11      0.5 
 2020-01-12        0 
 2020-01-13   4.9375 
 2020-01-14    1.875 
 2020-01-15   1.3125 
 2020-01-16    1.875 
 2020-01-17   0.5625 
 2020-01-18        0 
 2020-01-19   6.0625 
 2020-01-20   2.0625 
 2020-01-21     1.25 
 2020-01-22    2.875 
 2020-01-23  13.0625 
 2020-01-24  34.0625 
 2020-01-25   2.5625 
 2020-01-26    62.25 
 2020-01-27  23.4375 
 2020-01-28  89.8125 
 2020-01-29  55.3125 
 2020-01-30   4.8125 
 2020-01-31  16.8125 
 2020-02-01   1.3125 
 2020-02-02    1.375 
 2020-02-03        0 
 2020-02-04    0.125 
 2020-02-05        0 
 2020-02-06     0.75 
 2020-02-07     0.25 
 2020-02-08   0.1875 
 2020-02-09        0 
 2020-02-10    2.625 
 2020-02-11    0.125 
 2020-02-12        0 
 2020-02-13        0 
 2020-02-14        0 
 2020-02-15   0.5625 
 2020-02-16   0.1875 
 2020-02-17      7.5 
 2020-02-18    6.375 
 2020-02-19    1.875 
 2020-02-20   1.8125 
 2020-02-21  51.1875 
 2020-02-22  70.5625 
 2020-02-23  46.4375 
 2020-02-24    15.75 
 2020-02-25    5.625 
 2020-02-26    4.625 
 2020-02-27   36.625 
 2020-02-28      6.5 
 2020-02-29   3.9375 
 2020-03-01   2.1875 
 2020-03-02        0 
 2020-03-03        0 
 2020-03-04   0.8125 
 2020-03-05   0.9375 
 2020-03-06    2.625 
 2020-03-07   1.9375 
 2020-03-08    15.75 
 2020-03-09   5.1875 
 2020-03-10  14.4375 
 2020-03-11  15.9375 
 2020-03-12     16.5 
 2020-03-13   6.8125 
 2020-03-14    0.125 
 2020-03-15        0 
 2020-03-16     0.75 
 2020-03-17   6.6875 
 2020-03-18    12.75 
 2020-03-19     9.75 
 2020-03-20    9.125 
 2020-03-21      8.5 
 2020-03-22    6.625 
 2020-03-23  32.3125 
 2020-03-24        3 
 2020-03-25   13.875 
 2020-03-26   21.875 
 2020-03-27       27 
 2020-03-28    4.375 
 2020-03-29   7.4375 
 2020-03-30    5.625 
 2020-03-31   5.0625 
 2020-04-01    3.375 
 2020-04-02   4.5625 
 2020-04-03        0 
 2020-04-04        0 
 2020-04-05     0.25 
 2020-04-06  14.3125 
 2020-04-07       12 
 2020-04-08     3.75 
 2020-04-09   2.0625 
 2020-04-10    0.625 
 2020-04-11   0.0625 
 2020-04-12    0.375 
 2020-04-13   2.5625 
 2020-04-14   8.0625 
 2020-04-15   3.6875 
 2020-04-16     2.75 
 2020-04-17   1.0625 
 2020-04-18   11.125 
 2020-04-19     1.75 
 2020-04-20   3.3125 
 2020-04-21    3.875 
 2020-04-22    2.625 
 2020-04-23        1 
 2020-04-24   0.6875 
 2020-04-25        2 
 2020-04-26   50.375 
 2020-04-27   0.1875 
 2020-04-28     2.25 
 2020-04-29   0.1875 
 2020-04-30        0 
 2020-05-01        0 
 2020-05-02     0.25 
 2020-05-03   0.0625 
 2020-05-04        0 
 2020-05-05   4.1875 
 2020-05-06     16.5 
 2020-05-07   4.9375 
 2020-05-08    2.375 
 2020-05-09    1.625 
 2020-05-10   0.0625 
 2020-05-11      0.5 
 2020-05-12   8.4375 
 2020-05-13      5.5 
 2020-05-14   2.3125 
 2020-05-15   2.6875 
 2020-05-16    6.375 
 2020-05-17    0.375 
 2020-05-18     16.5 
 2020-05-19  23.5625 
 2020-05-20   39.125 
 2020-05-21    2.875 
 2020-05-22   9.4375 
 2020-05-23   5.5625 
 2020-05-24        0 
 2020-05-25        0 
 2020-05-26        0 
 2020-05-27        0 
 2020-05-28        0 
 2020-05-29        0 
 2020-05-30        0 
 2020-05-31   0.3125 
 2020-06-01    0.375 
 2020-06-02        0 
 2020-06-03   0.3125 
 2020-06-04     0.75 
 2020-06-05   9.1875 
 2020-06-06        4 
 2020-06-07   1.3125 
 2020-06-08    3.125 
 2020-06-09   3.4375 
 2020-06-10    0.125 
 2020-06-11   0.9375 
 2020-06-12   1.6875 
 2020-06-13   1.6875 
 2020-06-14    1.625 
 2020-06-15     2.25 
 2020-06-16   1.3125 
 2020-06-17     2.75 
 2020-06-18    3.625 
 2020-06-19    1.875 
 2020-06-20   3.8125 
 2020-06-21   0.8125 
 2020-06-22        0 
 2020-06-23        0 
 2020-06-24        0 
 2020-06-25        0 
 2020-06-26        0 
 2020-06-27        0 
 2020-06-28   0.0625 
 2020-06-29    4.125 
