#      date    value 
 1979-01-02   0.3125 
 1979-01-03   2.1875 
 1979-01-04   1.5625 
 1979-01-05   0.1875 
 1979-01-06        0 
 1979-01-07        0 
 1979-01-08   0.4375 
 1979-01-09   1.1875 
 1979-01-10     0.75 
 1979-01-11   0.3125 
 1979-01-12     3.75 
 1979-01-13   4.5625 
 1979-01-14   4.5625 
 1979-01-15   5.5625 
 1979-01-16   8.1875 
 1979-01-17     0.25 
 1979-01-18   0.0625 
 1979-01-19        0 
 1979-01-20   0.0625 
 1979-01-21     0.25 
 1979-01-22   0.0625 
 1979-01-23        3 
 1979-01-24   0.1875 
 1979-01-25   0.3125 
 1979-01-26        0 
 1979-01-27   1.8125 
 1979-01-28   3.3125 
 1979-01-29    0.375 
 1979-01-30     0.25 
 1979-01-31    6.625 
 1979-02-01    0.625 
 1979-02-02      8.5 
 1979-02-03   0.0625 
 1979-02-04        0 
 1979-02-05    1.375 
 1979-02-06        0 
 1979-02-07   2.3125 
 1979-02-08   3.3125 
 1979-02-09        0 
 1979-02-10        0 
 1979-02-11     0.25 
 1979-02-12     5.75 
 1979-02-13    1.875 
 1979-02-14   1.6875 
 1979-02-15   0.0625 
 1979-02-16   0.1875 
 1979-02-17      6.5 
 1979-02-18        0 
 1979-02-19        0 
 1979-02-20        0 
 1979-02-21        0 
 1979-02-22        0 
 1979-02-23   0.4375 
 1979-02-24     0.25 
 1979-02-25   0.8125 
 1979-02-26        0 
 1979-02-27        0 
 1979-02-28        0 
 1979-03-01    0.375 
 1979-03-02        0 
 1979-03-03        0 
 1979-03-04   2.4375 
 1979-03-05   0.6875 
 1979-03-06    0.125 
 1979-03-07      0.5 
 1979-03-08    0.875 
 1979-03-09      1.5 
 1979-03-10   7.0625 
 1979-03-11   4.0625 
 1979-03-12    4.875 
 1979-03-13   0.6875 
 1979-03-14   4.6875 
 1979-03-15     1.25 
 1979-03-16   1.5625 
 1979-03-17   3.3125 
 1979-03-18   0.6875 
 1979-03-19      1.5 
 1979-03-20   0.0625 
 1979-03-21    0.125 
 1979-03-22        0 
 1979-03-23   0.6875 
 1979-03-24        0 
 1979-03-25   0.3125 
 1979-03-26     6.25 
 1979-03-27        0 
 1979-03-28        0 
 1979-03-29   1.9375 
 1979-03-30  15.1875 
 1979-03-31     2.25 
 1979-04-01   0.4375 
 1979-04-02    0.625 
 1979-04-03    0.125 
 1979-04-04   2.9375 
 1979-04-05    7.125 
 1979-04-06    4.125 
 1979-04-07   10.125 
 1979-04-08   0.9375 
 1979-04-09        0 
 1979-04-10        0 
 1979-04-11        0 
 1979-04-12        0 
 1979-04-13     0.25 
 1979-04-14   0.4375 
 1979-04-15        0 
 1979-04-16        0 
 1979-04-17   0.9375 
 1979-04-18    0.875 
 1979-04-19     0.25 
 1979-04-20        0 
 1979-04-21   0.6875 
 1979-04-22    0.875 
 1979-04-23   2.9375 
 1979-04-24   3.6875 
 1979-04-25   0.0625 
 1979-04-26   0.9375 
 1979-04-27    6.125 
 1979-04-28    0.125 
 1979-04-29        0 
 1979-04-30   5.8125 
 1979-05-01     0.75 
 1979-05-02    3.375 
 1979-05-03   0.3125 
 1979-05-04    0.875 
 1979-05-05        2 
 1979-05-06   7.1875 
 1979-05-07        0 
 1979-05-08        0 
 1979-05-09        0 
 1979-05-10        0 
 1979-05-11    5.125 
 1979-05-12   2.0625 
 1979-05-13   0.0625 
 1979-05-14        0 
 1979-05-15        0 
 1979-05-16        0 
 1979-05-17   2.5625 
 1979-05-18   0.3125 
 1979-05-19   0.1875 
 1979-05-20        0 
