#      date    value 
 2007-01-01     3.25 
 2007-01-02      6.5 
 2007-01-03   1.5625 
 2007-01-04   1.5625 
 2007-01-05    1.625 
 2007-01-06  11.3125 
 2007-01-07      0.5 
 2007-01-08   2.8125 
 2007-01-09      1.5 
 2007-01-10   5.5625 
 2007-01-11    7.125 
 2007-01-12     1.25 
 2007-01-13      0.5 
 2007-01-14        2 
 2007-01-15   0.4375 
 2007-01-16    3.125 
 2007-01-17   5.5625 
 2007-01-18       16 
 2007-01-19   4.8125 
 2007-01-20    4.125 
 2007-01-21   8.8125 
 2007-01-22   0.3125 
 2007-01-23        0 
 2007-01-24        0 
 2007-01-25    0.125 
 2007-01-26   2.5625 
 2007-01-27    0.625 
 2007-01-28   1.9375 
 2007-01-29   0.9375 
 2007-01-30     0.25 
 2007-01-31        0 
 2007-02-01   0.9375 
 2007-02-02    0.125 
 2007-02-03        0 
 2007-02-04        0 
 2007-02-05     0.25 
 2007-02-06   1.6875 
 2007-02-07        0 
 2007-02-08   5.4375 
 2007-02-09    2.875 
 2007-02-10   1.5625 
 2007-02-11    4.875 
 2007-02-12   4.3125 
 2007-02-13    2.375 
 2007-02-14   2.5625 
 2007-02-15   9.3125 
 2007-02-16        0 
 2007-02-17        0 
 2007-02-18        0 
 2007-02-19        0 
 2007-02-20        0 
 2007-02-21    2.375 
 2007-02-22   0.0625 
 2007-02-23    0.375 
 2007-02-24     2.75 
 2007-02-25   9.4375 
 2007-02-26    2.125 
 2007-02-27   7.3125 
 2007-02-28     4.25 
 2007-03-01   7.0625 
 2007-03-02    1.125 
 2007-03-03    10.25 
 2007-03-04   0.0625 
 2007-03-05     6.25 
 2007-03-06     16.5 
 2007-03-07    2.125 
 2007-03-08    3.625 
 2007-03-09    4.375 
 2007-03-10    0.375 
 2007-03-11        0 
 2007-03-12        0 
 2007-03-13        0 
 2007-03-14        0 
 2007-03-15        0 
 2007-03-16        0 
 2007-03-17        0 
 2007-03-18    8.375 
 2007-03-19    3.875 
 2007-03-20   1.5625 
