#      date    value 
 1993-01-01        0 
 1993-01-02      0.5 
 1993-01-03  11.5625 
 1993-01-04  12.0625 
 1993-01-05        6 
 1993-01-06        0 
 1993-01-07   0.0625 
 1993-01-08   0.0625 
 1993-01-09        0 
 1993-01-10   0.1875 
 1993-01-11   0.0625 
 1993-01-12   2.0625 
 1993-01-13   0.1875 
 1993-01-14     30.5 
 1993-01-15    5.375 
 1993-01-16     3.25 
 1993-01-17   0.9375 
 1993-01-18   3.9375 
 1993-01-19    3.375 
 1993-01-20   37.625 
 1993-01-21  18.0625 
 1993-01-22   0.0625 
 1993-01-23   5.6875 
 1993-01-24   9.4375 
 1993-01-25   1.8125 
 1993-01-26    38.25 
 1993-01-27  42.9375 
 1993-01-28   29.875 
 1993-01-29   64.875 
 1993-01-30  20.4375 
 1993-01-31   35.375 
 1993-02-01       36 
 1993-02-02   62.875 
 1993-02-03  22.1875 
 1993-02-04   12.125 
 1993-02-05   2.6875 
 1993-02-06    42.25 
 1993-02-07     16.5 
 1993-02-08   23.875 
 1993-02-09  17.6875 
 1993-02-10  16.1875 
 1993-02-11  16.0625 
 1993-02-12    1.375 
 1993-02-13        0 
 1993-02-14   7.3125 
 1993-02-15   38.125 
 1993-02-16   0.9375 
 1993-02-17     5.25 
 1993-02-18  23.0625 
 1993-02-19     3.75 
 1993-02-20      0.5 
 1993-02-21   2.1875 
 1993-02-22   7.0625 
 1993-02-23     0.75 
 1993-02-24   0.3125 
 1993-02-25     0.75 
 1993-02-26   1.4375 
 1993-02-27   9.5625 
 1993-02-28   1.0625 
 1993-03-01   53.125 
 1993-03-02        1 
 1993-03-03    4.875 
 1993-03-04  14.8125 
 1993-03-05   1.9375 
 1993-03-06     19.5 
 1993-03-07   0.0625 
 1993-03-08        0 
 1993-03-09        0 
 1993-03-10        0 
 1993-03-11    1.625 
 1993-03-12        0 
 1993-03-13        0 
 1993-03-14        0 
 1993-03-15        0 
 1993-03-16        0 
 1993-03-17        0 
 1993-03-18   1.1875 
 1993-03-19        0 
 1993-03-20        0 
 1993-03-21   0.0625 
 1993-03-22  20.8125 
 1993-03-23    1.375 
 1993-03-24     5.25 
 1993-03-25  19.5625 
