#      date    value 
 1986-01-01    0.375 
 1986-01-02   7.4375 
 1986-01-03    6.125 
 1986-01-04   2.0625 
 1986-01-05     3.75 
 1986-01-06   2.6875 
 1986-01-07   0.0625 
 1986-01-08    4.375 
 1986-01-09   0.3125 
 1986-01-10   6.9375 
 1986-01-11   5.0625 
 1986-01-12   2.3125 
 1986-01-13   11.625 
 1986-01-14  12.6875 
 1986-01-15  11.4375 
 1986-01-16   4.5625 
 1986-01-17    1.125 
 1986-01-18   12.625 
 1986-01-19   11.125 
 1986-01-20   0.9375 
 1986-01-21   4.8125 
 1986-01-22    9.875 
 1986-01-23  15.6875 
 1986-01-24   11.625 
 1986-01-25    9.375 
 1986-01-26    1.125 
 1986-01-27    0.125 
 1986-01-28    1.625 
 1986-01-29    1.125 
 1986-01-30        0 
 1986-01-31        0 
 1986-02-01     1.75 
 1986-02-02    0.125 
 1986-02-03        0 
 1986-02-04   0.0625 
 1986-02-05   1.5625 
 1986-02-06   0.9375 
 1986-02-07        0 
 1986-02-08   0.6875 
 1986-02-09     0.25 
 1986-02-10    2.375 
 1986-02-11     0.25 
 1986-02-12        0 
 1986-02-13        0 
 1986-02-14        0 
 1986-02-15        0 
 1986-02-16        0 
 1986-02-17        0 
 1986-02-18    0.125 
 1986-02-19     0.25 
 1986-02-20    0.375 
 1986-02-21        0 
 1986-02-22     0.25 
 1986-02-23    0.625 
 1986-02-24        0 
 1986-02-25        0 
 1986-02-26        0 
 1986-02-27        0 
 1986-02-28   1.6875 
 1986-03-01   1.3125 
 1986-03-02        0 
 1986-03-03        0 
 1986-03-04   3.5625 
 1986-03-05   3.4375 
 1986-03-06   7.8125 
 1986-03-07     0.25 
 1986-03-08        0 
 1986-03-09   0.0625 
 1986-03-10        0 
 1986-03-11        0 
 1986-03-12        0 
 1986-03-13        0 
 1986-03-14        0 
 1986-03-15        0 
 1986-03-16        0 
 1986-03-17    0.625 
 1986-03-18   0.0625 
 1986-03-19   2.1875 
 1986-03-20    3.625 
 1986-03-21   2.0625 
 1986-03-22    2.875 
 1986-03-23        9 
 1986-03-24  19.3125 
 1986-03-25   1.4375 
 1986-03-26   4.3125 
 1986-03-27        7 
 1986-03-28     3.75 
 1986-03-29    8.375 
 1986-03-30  14.6875 
 1986-03-31  19.5625 
 1986-04-01    1.875 
 1986-04-02    0.625 
 1986-04-03   4.6875 
 1986-04-04    2.625 
 1986-04-05     1.25 
 1986-04-06        3 
 1986-04-07   2.3125 
 1986-04-08        0 
 1986-04-09    5.875 
 1986-04-10   7.6875 
 1986-04-11    0.625 
 1986-04-12        0 
 1986-04-13   2.0625 
 1986-04-14    7.625 
 1986-04-15    6.875 
 1986-04-16    1.875 
 1986-04-17   2.0625 
 1986-04-18   5.4375 
 1986-04-19      3.5 
 1986-04-20    6.125 
 1986-04-21  12.9375 
 1986-04-22   0.5625 
 1986-04-23   0.1875 
 1986-04-24    2.375 
 1986-04-25     3.75 
 1986-04-26     8.25 
 1986-04-27     2.25 
 1986-04-28        0 
 1986-04-29    4.375 
 1986-04-30   2.5625 
 1986-05-01        0 
 1986-05-02   0.0625 
 1986-05-03   4.8125 
 1986-05-04    3.375 
 1986-05-05    0.875 
 1986-05-06   6.4375 
 1986-05-07   0.5625 
 1986-05-08     5.25 
 1986-05-09      3.5 
 1986-05-10   2.0625 
 1986-05-11      1.5 
 1986-05-12        0 
 1986-05-13      6.5 
 1986-05-14     2.75 
 1986-05-15   2.4375 
 1986-05-16        0 
 1986-05-17    0.375 
 1986-05-18   2.3125 
 1986-05-19      0.5 
 1986-05-20     5.25 
 1986-05-21   0.3125 
 1986-05-22   0.9375 
 1986-05-23   0.9375 
 1986-05-24    8.875 
 1986-05-25        0 
 1986-05-26        0 
 1986-05-27    0.625 
 1986-05-28        0 
 1986-05-29   4.0625 
 1986-05-30    5.125 
 1986-05-31   0.3125 
 1986-06-01   4.9375 
 1986-06-02   1.3125 
 1986-06-03   8.1875 
 1986-06-04        9 
 1986-06-05      2.5 
 1986-06-06   7.5625 
 1986-06-07     11.5 
 1986-06-08    1.375 
 1986-06-09        0 
 1986-06-10      0.5 
 1986-06-11   6.3125 
 1986-06-12     0.75 
 1986-06-13        0 
 1986-06-14        0 
 1986-06-15        0 
