#      date    value 
 1981-01-01   2.0625 
 1981-01-02   6.0625 
 1981-01-03   16.125 
 1981-01-04  17.6875 
 1981-01-05   3.4375 
 1981-01-06    0.625 
 1981-01-07        0 
 1981-01-08    1.375 
 1981-01-09   1.3125 
 1981-01-10        0 
 1981-01-11        0 
 1981-01-12   7.6875 
 1981-01-13        0 
 1981-01-14    4.625 
 1981-01-15    0.375 
 1981-01-16   0.9375 
 1981-01-17        0 
 1981-01-18   0.0625 
 1981-01-19      0.5 
 1981-01-20        0 
 1981-01-21        0 
 1981-01-22        0 
 1981-01-23        0 
 1981-01-24   1.4375 
 1981-01-25    1.375 
 1981-01-26        0 
 1981-01-27        0 
 1981-01-28     0.25 
 1981-01-29     0.25 
 1981-01-30        0 
 1981-01-31        0 
 1981-02-01   0.1875 
 1981-02-02    0.375 
 1981-02-03  11.9375 
 1981-02-04   0.8125 
 1981-02-05   0.1875 
 1981-02-06    4.875 
 1981-02-07   1.6875 
 1981-02-08        2 
 1981-02-09        0 
 1981-02-10     16.5 
 1981-02-11    1.375 
 1981-02-12        0 
 1981-02-13        0 
 1981-02-14    1.625 
 1981-02-15        0 
 1981-02-16   0.0625 
 1981-02-17        0 
 1981-02-18   0.0625 
 1981-02-19    0.375 
 1981-02-20        0 
 1981-02-21   0.8125 
 1981-02-22     0.75 
 1981-02-23      3.5 
 1981-02-24    1.375 
 1981-02-25        0 
 1981-02-26        0 
 1981-02-27        0 
 1981-02-28        0 
 1981-03-01        0 
 1981-03-02     0.25 
 1981-03-03        0 
 1981-03-04   0.0625 
 1981-03-05   1.1875 
 1981-03-06    2.125 
 1981-03-07  11.1875 
 1981-03-08   3.4375 
 1981-03-09   0.4375 
 1981-03-10   0.0625 
 1981-03-11   8.8125 
 1981-03-12        0 
 1981-03-13     0.75 
 1981-03-14   1.4375 
 1981-03-15   1.0625 
 1981-03-16        1 
 1981-03-17    0.375 
 1981-03-18    1.375 
 1981-03-19   5.3125 
 1981-03-20     1.25 
 1981-03-21   3.0625 
 1981-03-22     0.75 
 1981-03-23   0.5625 
 1981-03-24   5.3125 
 1981-03-25     4.75 
 1981-03-26    10.25 
 1981-03-27    5.625 
 1981-03-28        0 
 1981-03-29        0 
 1981-03-30        0 
 1981-03-31        0 
 1981-04-01        0 
 1981-04-02        0 
 1981-04-03        0 
 1981-04-04        1 
 1981-04-05        0 
 1981-04-06        0 
 1981-04-07        0 
 1981-04-08    0.375 
 1981-04-09   0.0625 
 1981-04-10        0 
 1981-04-11        0 
 1981-04-12        0 
 1981-04-13        0 
 1981-04-14        0 
 1981-04-15        0 
 1981-04-16        0 
 1981-04-17     0.25 
 1981-04-18   1.5625 
 1981-04-19   2.5625 
 1981-04-20        0 
 1981-04-21     2.25 
 1981-04-22    1.125 
 1981-04-23   0.1875 
 1981-04-24    0.125 
 1981-04-25        0 
 1981-04-26        0 
 1981-04-27        0 
 1981-04-28        0 
 1981-04-29   3.0625 
 1981-04-30     5.25 
 1981-05-01   3.4375 
 1981-05-02     0.25 
 1981-05-03   0.4375 
 1981-05-04        0 
 1981-05-05    0.125 
 1981-05-06        0 
 1981-05-07        0 
 1981-05-08        0 
 1981-05-09        0 
 1981-05-10        0 
 1981-05-11        0 
 1981-05-12        0 
 1981-05-13     0.25 
 1981-05-14        0 
 1981-05-15        0 
 1981-05-16   0.0625 
 1981-05-17     1.25 
 1981-05-18   5.1875 
 1981-05-19        0 
 1981-05-20        0 
 1981-05-21        0 
 1981-05-22        0 
 1981-05-23     2.75 
 1981-05-24   5.8125 
 1981-05-25   1.3125 
 1981-05-26        0 
 1981-05-27  23.5625 
 1981-05-28     1.75 
 1981-05-29    1.375 
 1981-05-30        0 
 1981-05-31        0 
 1981-06-01        1 
 1981-06-02        0 
 1981-06-03  11.3125 
 1981-06-04   7.3125 
 1981-06-05   0.1875 
 1981-06-06   0.3125 
 1981-06-07   0.4375 
 1981-06-08   0.3125 
 1981-06-09  11.6875 
 1981-06-10    1.125 
 1981-06-11     1.25 
 1981-06-12        5 
 1981-06-13    1.875 
 1981-06-14     3.25 
 1981-06-15        0 
 1981-06-16    2.125 
 1981-06-17   0.9375 
 1981-06-18   1.3125 
 1981-06-19   2.6875 
 1981-06-20     2.75 
 1981-06-21     2.25 
 1981-06-22        0 
 1981-06-23    0.125 
 1981-06-24    0.125 
 1981-06-25   0.3125 
 1981-06-26        0 
 1981-06-27    0.875 
 1981-06-28    0.625 
 1981-06-29   1.4375 
 1981-06-30   2.0625 
 1981-07-01   0.3125 
 1981-07-02     0.25 
 1981-07-03    5.625 
 1981-07-04   0.1875 
 1981-07-05        0 
 1981-07-06     0.75 
 1981-07-07   0.0625 
 1981-07-08        0 
 1981-07-09        0 
 1981-07-10        0 
 1981-07-11   0.0625 
 1981-07-12   6.0625 
 1981-07-13   0.0625 
 1981-07-14   0.0625 
 1981-07-15     0.25 
 1981-07-16     8.25 
 1981-07-17    12.25 
 1981-07-18        0 
 1981-07-19        0 
 1981-07-20        0 
 1981-07-21   0.1875 
 1981-07-22   0.0625 
 1981-07-23      4.5 
 1981-07-24     1.75 
 1981-07-25    23.75 
 1981-07-26   18.875 
 1981-07-27   0.0625 
 1981-07-28        0 
 1981-07-29   0.8125 
 1981-07-30   0.5625 
 1981-07-31        0 
 1981-08-01    1.625 
 1981-08-02        0 
 1981-08-03        0 
 1981-08-04        0 
 1981-08-05        0 
 1981-08-06        0 
 1981-08-07        0 
 1981-08-08        0 
 1981-08-09        0 
 1981-08-10        0 
 1981-08-11        0 
 1981-08-12        0 
 1981-08-13   0.3125 
 1981-08-14    0.625 
 1981-08-15        0 
 1981-08-16   8.6875 
 1981-08-17     3.75 
 1981-08-18     7.25 
 1981-08-19     3.25 
 1981-08-20  29.3125 
 1981-08-21    8.875 
 1981-08-22   4.0625 
 1981-08-23    0.125 
 1981-08-24        0 
 1981-08-25        0 
 1981-08-26    1.625 
 1981-08-27   0.5625 
 1981-08-28        0 
 1981-08-29   0.0625 
 1981-08-30   0.0625 
 1981-08-31   0.0625 
 1981-09-01        0 
 1981-09-02        0 
 1981-09-03        0 
 1981-09-04        0 
 1981-09-05        0 
 1981-09-06        0 
 1981-09-07        0 
 1981-09-08    0.375 
 1981-09-09   0.0625 
 1981-09-10        0 
 1981-09-11        0 
 1981-09-12     0.25 
 1981-09-13    2.375 
 1981-09-14   8.3125 
 1981-09-15        0 
 1981-09-16     0.25 
 1981-09-17        0 
 1981-09-18        0 
 1981-09-19      8.5 
 1981-09-20   6.4375 
 1981-09-21   1.6875 
 1981-09-22     8.75 
 1981-09-23    0.125 
 1981-09-24        0 
 1981-09-25        0 
 1981-09-26   0.3125 
 1981-09-27   0.6875 
 1981-09-28   0.1875 
 1981-09-29  15.3125 
 1981-09-30        0 
 1981-10-01        0 
 1981-10-02        0 
 1981-10-03   6.4375 
 1981-10-04   7.0625 
 1981-10-05    0.125 
 1981-10-06    2.125 
 1981-10-07   6.9375 
 1981-10-08        5 
 1981-10-09    1.875 
 1981-10-10   3.6875 
 1981-10-11     2.25 
 1981-10-12   3.4375 
 1981-10-13   0.6875 
 1981-10-14     0.25 
 1981-10-15        0 
 1981-10-16        0 
 1981-10-17        0 
 1981-10-18   0.6875 
 1981-10-19   8.9375 
 1981-10-20  22.6875 
 1981-10-21        0 
 1981-10-22        0 
 1981-10-23   0.1875 
 1981-10-24        0 
 1981-10-25    0.125 
 1981-10-26   0.0625 
 1981-10-27   0.0625 
 1981-10-28   2.6875 
 1981-10-29   2.9375 
 1981-10-30   6.1875 
 1981-10-31    7.875 
 1981-11-01    1.125 
 1981-11-02   9.8125 
 1981-11-03        0 
 1981-11-04     0.25 
 1981-11-05   0.1875 
 1981-11-06        0 
 1981-11-07        0 
 1981-11-08        0 
 1981-11-09        0 
 1981-11-10     1.75 
 1981-11-11   9.5625 
 1981-11-12     0.25 
 1981-11-13   1.0625 
 1981-11-14   0.5625 
 1981-11-15        0 
 1981-11-16        0 
 1981-11-17     2.25 
 1981-11-18   1.9375 
 1981-11-19   0.5625 
 1981-11-20  10.3125 
 1981-11-21        0 
 1981-11-22   6.9375 
 1981-11-23        1 
 1981-11-24    0.625 
 1981-11-25   9.3125 
 1981-11-26      0.5 
 1981-11-27  14.3125 
 1981-11-28   0.5625 
 1981-11-29        0 
 1981-11-30     4.25 
 1981-12-01   0.3125 
 1981-12-02        0 
 1981-12-03   3.6875 
 1981-12-04     2.25 
 1981-12-05   0.4375 
 1981-12-06        1 
 1981-12-07     10.5 
 1981-12-08   0.1875 
 1981-12-09   2.4375 
 1981-12-10    1.375 
 1981-12-11   1.6875 
 1981-12-12        0 
 1981-12-13    0.625 
 1981-12-14        0 
 1981-12-15        0 
 1981-12-16        0 
 1981-12-17        0 
 1981-12-18        0 
 1981-12-19        0 
 1981-12-20        0 
 1981-12-21        0 
 1981-12-22   1.0625 
 1981-12-23   8.3125 
 1981-12-24  11.6875 
 1981-12-25    7.875 
 1981-12-26    0.125 
 1981-12-27        0 
 1981-12-28        0 
 1981-12-29   0.0625 
 1981-12-30   0.0625 
 1981-12-31    3.875 
