#      date    value 
 1993-01-01        0 
 1993-01-02        0 
 1993-01-03        0 
 1993-01-04        0 
 1993-01-05        0 
 1993-01-06    3.375 
 1993-01-07   6.0625 
 1993-01-08    0.625 
 1993-01-09    0.875 
 1993-01-10    2.375 
 1993-01-11   2.8125 
 1993-01-12        9 
 1993-01-13        0 
 1993-01-14     0.75 
 1993-01-15   0.3125 
 1993-01-16    0.125 
 1993-01-17        0 
 1993-01-18   0.0625 
 1993-01-19    0.625 
 1993-01-20     3.75 
 1993-01-21    1.375 
 1993-01-22   1.9375 
 1993-01-23        2 
 1993-01-24    6.875 
 1993-01-25    2.625 
 1993-01-26    12.25 
 1993-01-27   1.3125 
 1993-01-28        0 
 1993-01-29        0 
 1993-01-30        0 
 1993-01-31        0 
 1993-02-01    0.125 
 1993-02-02        0 
 1993-02-03        0 
 1993-02-04        0 
 1993-02-05   0.1875 
 1993-02-06   5.8125 
 1993-02-07        0 
 1993-02-08   0.1875 
 1993-02-09   0.3125 
 1993-02-10    0.125 
 1993-02-11    0.125 
 1993-02-12        0 
 1993-02-13        0 
 1993-02-14     0.25 
 1993-02-15        0 
 1993-02-16   0.0625 
 1993-02-17   5.9375 
 1993-02-18   0.6875 
 1993-02-19   5.4375 
 1993-02-20        2 
 1993-02-21   4.4375 
 1993-02-22   0.4375 
 1993-02-23   0.0625 
 1993-02-24   3.4375 
 1993-02-25   1.4375 
 1993-02-26   0.4375 
 1993-02-27     0.25 
 1993-02-28        0 
 1993-03-01        0 
 1993-03-02        0 
 1993-03-03   0.1875 
 1993-03-04   0.0625 
 1993-03-05   1.1875 
 1993-03-06    1.375 
 1993-03-07    0.125 
 1993-03-08        0 
 1993-03-09        0 
 1993-03-10    0.375 
 1993-03-11     0.75 
 1993-03-12        0 
 1993-03-13        0 
 1993-03-14        0 
 1993-03-15   0.0625 
 1993-03-16   1.5625 
 1993-03-17   2.8125 
 1993-03-18   1.0625 
 1993-03-19     1.25 
 1993-03-20        0 
 1993-03-21        0 
 1993-03-22    0.125 
 1993-03-23   3.5625 
 1993-03-24   0.5625 
 1993-03-25   2.3125 
 1993-03-26   1.5625 
 1993-03-27   1.8125 
 1993-03-28    0.625 
 1993-03-29    5.375 
 1993-03-30   4.3125 
 1993-03-31   1.1875 
 1993-04-01        0 
 1993-04-02     0.75 
 1993-04-03     1.75 
 1993-04-04     0.25 
 1993-04-05   0.6875 
 1993-04-06        1 
 1993-04-07     2.25 
 1993-04-08   0.9375 
 1993-04-09   0.1875 
 1993-04-10        0 
 1993-04-11        0 
 1993-04-12        0 
 1993-04-13        0 
 1993-04-14   0.0625 
 1993-04-15        0 
 1993-04-16    0.125 
 1993-04-17        0 
 1993-04-18        6 
 1993-04-19      0.5 
 1993-04-20        0 
 1993-04-21        0 
 1993-04-22   0.0625 
 1993-04-23        0 
 1993-04-24        0 
 1993-04-25        0 
 1993-04-26        0 
 1993-04-27        0 
 1993-04-28        0 
 1993-04-29        0 
 1993-04-30   0.9375 
 1993-05-01   0.1875 
 1993-05-02    1.625 
 1993-05-03   6.8125 
 1993-05-04        0 
 1993-05-05   1.9375 
 1993-05-06      0.5 
 1993-05-07   1.0625 
 1993-05-08    0.625 
 1993-05-09    0.125 
 1993-05-10    0.125 
 1993-05-11        0 
 1993-05-12        0 
 1993-05-13        0 
 1993-05-14        0 
 1993-05-15   2.5625 
 1993-05-16        0 
 1993-05-17        0 
 1993-05-18        0 
 1993-05-19   0.3125 
 1993-05-20      1.5 
 1993-05-21    3.125 
 1993-05-22  12.3125 
 1993-05-23    0.625 
 1993-05-24        0 
 1993-05-25        0 
 1993-05-26        0 
 1993-05-27   5.1875 
 1993-05-28   5.0625 
 1993-05-29   1.1875 
 1993-05-30   0.0625 
 1993-05-31    4.125 
 1993-06-01      0.5 
 1993-06-02    0.125 
 1993-06-03      0.5 
 1993-06-04        0 
 1993-06-05        0 
 1993-06-06   0.6875 
 1993-06-07        0 
 1993-06-08        0 
 1993-06-09        0 
 1993-06-10        0 
 1993-06-11        5 
 1993-06-12    13.75 
 1993-06-13   8.8125 
 1993-06-14   0.5625 
 1993-06-15    0.375 
 1993-06-16   0.3125 
 1993-06-17  11.0625 
 1993-06-18   4.6875 
 1993-06-19     1.25 
 1993-06-20      0.5 
 1993-06-21        0 
 1993-06-22   0.1875 
 1993-06-23   0.6875 
 1993-06-24   7.1875 
 1993-06-25     2.75 
 1993-06-26   0.6875 
 1993-06-27        3 
 1993-06-28   1.6875 
 1993-06-29        1 
 1993-06-30    4.375 
 1993-07-01        0 
 1993-07-02        0 
 1993-07-03   2.3125 
 1993-07-04   0.4375 
 1993-07-05  12.3125 
 1993-07-06   6.1875 
 1993-07-07    3.875 
 1993-07-08    0.375 
 1993-07-09        0 
 1993-07-10   7.0625 
 1993-07-11  32.8125 
 1993-07-12      2.5 
 1993-07-13    1.125 
 1993-07-14        0 
 1993-07-15    2.375 
 1993-07-16   5.1875 
 1993-07-17   6.3125 
 1993-07-18   0.4375 
 1993-07-19   0.9375 
 1993-07-20   3.0625 
 1993-07-21   0.8125 
 1993-07-22   0.3125 
 1993-07-23      0.5 
 1993-07-24   2.0625 
 1993-07-25      3.5 
 1993-07-26        2 
 1993-07-27     5.25 
 1993-07-28       14 
 1993-07-29    0.125 
 1993-07-30        0 
 1993-07-31   3.0625 
 1993-08-01   0.1875 
 1993-08-02        0 
 1993-08-03    0.125 
 1993-08-04     0.25 
 1993-08-05   4.4375 
 1993-08-06        2 
 1993-08-07    1.125 
 1993-08-08        3 
 1993-08-09   0.4375 
 1993-08-10   6.5625 
 1993-08-11   0.1875 
 1993-08-12   0.1875 
 1993-08-13    0.125 
 1993-08-14        0 
 1993-08-15        0 
 1993-08-16   1.5625 
 1993-08-17     3.25 
 1993-08-18    0.125 
 1993-08-19        0 
 1993-08-20   0.0625 
 1993-08-21        0 
 1993-08-22     8.25 
 1993-08-23   0.4375 
 1993-08-24   0.0625 
 1993-08-25     1.25 
 1993-08-26   1.6875 
 1993-08-27    2.625 
 1993-08-28    0.125 
 1993-08-29   0.0625 
 1993-08-30        9 
 1993-08-31   3.3125 
 1993-09-01   0.9375 
 1993-09-02    0.625 
 1993-09-03   4.4375 
