#      date    value 
 1992-01-01   23.875 
 1992-01-02  33.1875 
 1992-01-03   0.1875 
 1992-01-04   33.875 
 1992-01-05   2.0625 
 1992-01-06   47.875 
 1992-01-07   2.5625 
 1992-01-08   8.5625 
 1992-01-09     0.25 
 1992-01-10   0.0625 
 1992-01-11     0.25 
 1992-01-12   0.0625 
 1992-01-13        0 
 1992-01-14        0 
 1992-01-15   0.0625 
 1992-01-16        0 
 1992-01-17  15.4375 
 1992-01-18   0.0625 
 1992-01-19   0.1875 
 1992-01-20   13.875 
 1992-01-21   18.125 
 1992-01-22    4.625 
 1992-01-23    0.125 
 1992-01-24   0.0625 
 1992-01-25  16.5625 
 1992-01-26   0.1875 
 1992-01-27  11.1875 
 1992-01-28   1.5625 
 1992-01-29  14.3125 
 1992-01-30    5.625 
 1992-01-31    3.375 
 1992-02-01   2.3125 
 1992-02-02   2.4375 
 1992-02-03   0.5625 
 1992-02-04   3.4375 
 1992-02-05   0.9375 
 1992-02-06   2.5625 
 1992-02-07      2.5 
 1992-02-08  18.3125 
 1992-02-09   1.0625 
 1992-02-10        0 
 1992-02-11   49.625 
 1992-02-12   5.6875 
 1992-02-13   2.6875 
 1992-02-14     0.25 
 1992-02-15        3 
 1992-02-16    0.375 
 1992-02-17    0.125 
 1992-02-18     0.25 
 1992-02-19     2.75 
 1992-02-20   8.9375 
 1992-02-21   2.3125 
 1992-02-22   4.0625 
 1992-02-23   1.8125 
 1992-02-24    34.75 
 1992-02-25   19.375 
 1992-02-26  25.6875 
 1992-02-27     0.25 
 1992-02-28   0.0625 
 1992-02-29        0 
 1992-03-01       16 
 1992-03-02    8.375 
 1992-03-03   9.6875 
 1992-03-04   0.0625 
 1992-03-05     5.25 
 1992-03-06    3.375 
 1992-03-07   1.0625 
 1992-03-08   9.3125 
 1992-03-09   3.4375 
 1992-03-10     19.5 
 1992-03-11   1.4375 
 1992-03-12    0.375 
 1992-03-13  18.0625 
 1992-03-14   0.5625 
 1992-03-15    0.125 
 1992-03-16    15.75 
 1992-03-17   1.3125 
 1992-03-18   19.625 
 1992-03-19   0.1875 
 1992-03-20        6 
 1992-03-21   1.8125 
 1992-03-22   14.125 
 1992-03-23       10 
 1992-03-24     0.25 
 1992-03-25   0.0625 
 1992-03-26        0 
 1992-03-27        0 
 1992-03-28   0.0625 
 1992-03-29    0.125 
 1992-03-30   0.1875 
 1992-03-31        0 
 1992-04-01    0.625 
 1992-04-02   0.4375 
 1992-04-03  56.3125 
 1992-04-04      2.5 
 1992-04-05    4.625 
 1992-04-06    0.125 
 1992-04-07       22 
 1992-04-08    33.25 
 1992-04-09   29.875 
 1992-04-10      9.5 
 1992-04-11    0.375 
 1992-04-12    0.125 
 1992-04-13   5.0625 
 1992-04-14  21.6875 
 1992-04-15   0.4375 
 1992-04-16        0 
 1992-04-17   1.3125 
 1992-04-18    0.125 
 1992-04-19        0 
 1992-04-20        0 
 1992-04-21    0.625 
 1992-04-22        0 
 1992-04-23        0 
 1992-04-24        0 
 1992-04-25        0 
 1992-04-26        0 
 1992-04-27        0 
 1992-04-28        0 
 1992-04-29        0 
 1992-04-30        0 
 1992-05-01        0 
 1992-05-02        0 
 1992-05-03        0 
 1992-05-04        0 
 1992-05-05        0 
 1992-05-06        0 
 1992-05-07   0.4375 
 1992-05-08        0 
 1992-05-09        0 
 1992-05-10        0 
 1992-05-11        0 
 1992-05-12        0 
 1992-05-13    2.625 
 1992-05-14    0.125 
 1992-05-15   0.3125 
 1992-05-16    0.875 
 1992-05-17     0.75 
