#      date    value 
 1996-01-01   6.5625 
 1996-01-02        8 
 1996-01-03     9.25 
 1996-01-04   14.625 
 1996-01-05   3.6875 
 1996-01-06  21.9375 
 1996-01-07   7.1875 
 1996-01-08  14.9375 
 1996-01-09    2.375 
 1996-01-10   0.1875 
 1996-01-11  10.6875 
 1996-01-12   5.6875 
 1996-01-13   3.6875 
 1996-01-14  14.0625 
 1996-01-15   0.1875 
 1996-01-16    0.125 
 1996-01-17        0 
 1996-01-18        2 
 1996-01-19   5.3125 
 1996-01-20   5.3125 
 1996-01-21   0.8125 
 1996-01-22        0 
 1996-01-23   1.5625 
 1996-01-24   2.4375 
 1996-01-25    0.625 
 1996-01-26   0.4375 
 1996-01-27    4.625 
 1996-01-28        0 
 1996-01-29        0 
 1996-01-30   0.1875 
 1996-01-31        0 
 1996-02-01        0 
 1996-02-02        0 
 1996-02-03        0 
 1996-02-04   0.3125 
 1996-02-05   21.125 
 1996-02-06   3.3125 
 1996-02-07      4.5 
 1996-02-08   1.5625 
 1996-02-09    12.75 
 1996-02-10     5.75 
 1996-02-11   9.0625 
 1996-02-12        6 
 1996-02-13        0 
 1996-02-14        0 
 1996-02-15        0 
 1996-02-16        0 
 1996-02-17      4.5 
 1996-02-18      4.5 
 1996-02-19   0.0625 
 1996-02-20   0.1875 
 1996-02-21     1.25 
 1996-02-22    0.875 
 1996-02-23    3.125 
 1996-02-24   1.0625 
 1996-02-25     0.75 
 1996-02-26    0.625 
 1996-02-27        0 
 1996-02-28        0 
 1996-02-29        0 
 1996-03-01        0 
 1996-03-02        0 
 1996-03-03        0 
 1996-03-04        0 
 1996-03-05        0 
 1996-03-06        0 
 1996-03-07        0 
 1996-03-08    2.375 
 1996-03-09    2.625 
 1996-03-10        0 
 1996-03-11   9.3125 
 1996-03-12     21.5 
 1996-03-13    3.375 
 1996-03-14   0.6875 
 1996-03-15   0.0625 
 1996-03-16     7.75 
 1996-03-17  10.6875 
 1996-03-18   0.6875 
 1996-03-19   2.8125 
 1996-03-20   0.0625 
 1996-03-21   2.5625 
 1996-03-22    0.875 
 1996-03-23  15.6875 
 1996-03-24        3 
 1996-03-25       11 
 1996-03-26    5.875 
 1996-03-27        0 
 1996-03-28    0.125 
 1996-03-29    0.125 
 1996-03-30        0 
 1996-03-31        0 
 1996-04-01        0 
 1996-04-02        0 
 1996-04-03        0 
 1996-04-04        0 
 1996-04-05        0 
 1996-04-06        0 
 1996-04-07        0 
 1996-04-08   0.0625 
 1996-04-09   8.0625 
 1996-04-10     0.75 
 1996-04-11   3.4375 
 1996-04-12     2.75 
 1996-04-13   0.1875 
 1996-04-14        5 
 1996-04-15    2.125 
 1996-04-16  12.5625 
 1996-04-17   4.1875 
 1996-04-18   5.9375 
 1996-04-19        3 
 1996-04-20        7 
 1996-04-21     13.5 
 1996-04-22   0.3125 
 1996-04-23   0.8125 
 1996-04-24        0 
 1996-04-25      0.5 
 1996-04-26    0.125 
 1996-04-27        0 
 1996-04-28        0 
 1996-04-29      0.5 
 1996-04-30   5.0625 
 1996-05-01      6.5 
 1996-05-02        4 
 1996-05-03        0 
 1996-05-04    0.125 
 1996-05-05   0.6875 
 1996-05-06        0 
 1996-05-07        0 
 1996-05-08        0 
 1996-05-09        0 
 1996-05-10    0.125 
 1996-05-11      1.5 
 1996-05-12    0.125 
 1996-05-13        0 
 1996-05-14        0 
 1996-05-15        0 
 1996-05-16   0.4375 
 1996-05-17      0.5 
 1996-05-18   0.8125 
 1996-05-19    3.125 
 1996-05-20  10.6875 
 1996-05-21        2 
 1996-05-22    4.625 
 1996-05-23      3.5 
 1996-05-24        0 
 1996-05-25   1.3125 
 1996-05-26    5.875 
 1996-05-27        0 
 1996-05-28   1.8125 
 1996-05-29     0.25 
 1996-05-30      7.5 
 1996-05-31   1.5625 
 1996-06-01   0.1875 
 1996-06-02    0.625 
 1996-06-03   2.5625 
 1996-06-04        0 
 1996-06-05   1.0625 
 1996-06-06    0.875 
 1996-06-07        0 
 1996-06-08        0 
 1996-06-09   2.9375 
 1996-06-10   0.5625 
 1996-06-11     2.25 
 1996-06-12        0 
 1996-06-13        0 
 1996-06-14        0 
 1996-06-15        0 
 1996-06-16        0 
 1996-06-17        0 
 1996-06-18        0 
 1996-06-19        0 
 1996-06-20        0 
 1996-06-21        0 
 1996-06-22        0 
 1996-06-23        0 
 1996-06-24        0 
 1996-06-25     4.25 
 1996-06-26        0 
 1996-06-27   0.0625 
 1996-06-28    2.875 
 1996-06-29        0 
 1996-06-30      0.5 
 1996-07-01   1.9375 
 1996-07-02    1.125 
 1996-07-03   5.8125 
 1996-07-04    1.375 
 1996-07-05   1.8125 
 1996-07-06        1 
 1996-07-07    0.125 
 1996-07-08        0 
 1996-07-09    0.125 
 1996-07-10        0 
 1996-07-11   0.5625 
 1996-07-12   0.1875 
 1996-07-13        0 
 1996-07-14        0 
 1996-07-15        0 
 1996-07-16        0 
 1996-07-17        0 
 1996-07-18        0 
 1996-07-19        0 
 1996-07-20        0 
 1996-07-21  12.0625 
 1996-07-22   8.9375 
 1996-07-23     1.25 
 1996-07-24        0 
 1996-07-25        0 
 1996-07-26   0.3125 
 1996-07-27   0.5625 
 1996-07-28   4.3125 
 1996-07-29     0.25 
 1996-07-30      3.5 
 1996-07-31   0.1875 
 1996-08-01    0.375 
 1996-08-02    0.125 
 1996-08-03        0 
 1996-08-04        0 
 1996-08-05   6.3125 
 1996-08-06   21.625 
 1996-08-07   0.0625 
 1996-08-08   2.1875 
 1996-08-09    4.125 
 1996-08-10     9.75 
 1996-08-11    0.125 
 1996-08-12        0 
 1996-08-13   0.0625 
 1996-08-14        0 
 1996-08-15        0 
 1996-08-16        0 
 1996-08-17        0 
 1996-08-18        0 
 1996-08-19  17.8125 
 1996-08-20   2.3125 
 1996-08-21   1.5625 
 1996-08-22  29.5625 
 1996-08-23   2.8125 
 1996-08-24   3.6875 
 1996-08-25    0.875 
 1996-08-26        1 
 1996-08-27    6.125 
 1996-08-28   0.0625 
 1996-08-29    0.125 
 1996-08-30        0 
 1996-08-31        0 
 1996-09-01    0.125 
 1996-09-02   0.0625 
 1996-09-03   0.0625 
 1996-09-04   0.0625 
 1996-09-05        0 
 1996-09-06        0 
 1996-09-07        0 
 1996-09-08        0 
 1996-09-09        0 
 1996-09-10        0 
 1996-09-11        0 
 1996-09-12        0 
 1996-09-13        0 
 1996-09-14        0 
 1996-09-15        0 
 1996-09-16        0 
 1996-09-17        0 
 1996-09-18        0 
 1996-09-19        0 
 1996-09-20   0.0625 
 1996-09-21        0 
 1996-09-22        0 
 1996-09-23     3.25 
 1996-09-24    3.375 
 1996-09-25    0.375 
 1996-09-26   1.1875 
 1996-09-27   0.3125 
 1996-09-28   8.0625 
 1996-09-29    6.125 
 1996-09-30    0.125 
 1996-10-01   3.0625 
 1996-10-02   0.0625 
 1996-10-03    3.625 
 1996-10-04   3.3125 
 1996-10-05        0 
 1996-10-06        0 
 1996-10-07    0.875 
 1996-10-08        0 
 1996-10-09   0.1875 
 1996-10-10        0 
 1996-10-11    3.875 
 1996-10-12       10 
 1996-10-13    13.25 
 1996-10-14   2.6875 
 1996-10-15        5 
 1996-10-16     4.25 
 1996-10-17    6.625 
 1996-10-18   2.6875 
 1996-10-19   0.4375 
 1996-10-20    9.625 
 1996-10-21        1 
 1996-10-22   0.3125 
 1996-10-23        4 
 1996-10-24   17.875 
 1996-10-25       17 
 1996-10-26     2.75 
 1996-10-27    2.875 
 1996-10-28   7.5625 
 1996-10-29        0 
 1996-10-30    0.875 
 1996-10-31     8.25 
 1996-11-01   1.6875 
 1996-11-02    0.625 
 1996-11-03   1.8125 
 1996-11-04      7.5 
 1996-11-05    3.875 
 1996-11-06    4.125 
 1996-11-07     3.25 
 1996-11-08    0.125 
 1996-11-09        0 
 1996-11-10        0 
 1996-11-11   1.5625 
 1996-11-12   0.0625 
 1996-11-13        0 
 1996-11-14        1 
 1996-11-15   0.1875 
 1996-11-16   0.4375 
 1996-11-17   0.0625 
 1996-11-18   2.5625 
 1996-11-19       36 
 1996-11-20        0 
 1996-11-21        0 
 1996-11-22        0 
 1996-11-23        0 
 1996-11-24     17.5 
 1996-11-25   0.4375 
 1996-11-26   2.9375 
 1996-11-27   9.0625 
 1996-11-28   10.125 
 1996-11-29     0.75 
 1996-11-30    0.375 
 1996-12-01   1.1875 
 1996-12-02   2.9375 
 1996-12-03   13.625 
 1996-12-04   0.8125 
 1996-12-05        0 
 1996-12-06        0 
 1996-12-07     0.25 
 1996-12-08    0.125 
 1996-12-09        0 
 1996-12-10        0 
 1996-12-11   0.0625 
 1996-12-12    0.125 
 1996-12-13   2.6875 
 1996-12-14        0 
 1996-12-15        0 
 1996-12-16   0.0625 
 1996-12-17        1 
 1996-12-18    5.625 
 1996-12-19   0.6875 
 1996-12-20   3.3125 
 1996-12-21        0 
 1996-12-22        0 
 1996-12-23        0 
 1996-12-24        0 
 1996-12-25        0 
 1996-12-26   0.1875 
 1996-12-27        1 
 1996-12-28        0 
 1996-12-29        0 
 1996-12-30    1.125 
 1996-12-31    3.375 
