#      date    value 
 1994-01-01  13.4375 
 1994-01-02   10.625 
 1994-01-03        6 
 1994-01-04       14 
 1994-01-05   2.6875 
 1994-01-06    0.375 
 1994-01-07      3.5 
 1994-01-08     0.25 
 1994-01-09        0 
 1994-01-10        0 
 1994-01-11   0.5625 
 1994-01-12    0.125 
 1994-01-13    3.375 
 1994-01-14   12.375 
 1994-01-15        2 
 1994-01-16     6.25 
 1994-01-17   2.5625 
 1994-01-18        0 
 1994-01-19        0 
 1994-01-20        0 
 1994-01-21        0 
 1994-01-22        0 
 1994-01-23     4.75 
 1994-01-24       10 
 1994-01-25  16.5625 
 1994-01-26   9.4375 
 1994-01-27     3.75 
 1994-01-28   8.4375 
 1994-01-29   1.4375 
 1994-01-30        0 
 1994-01-31   0.0625 
 1994-02-01        0 
 1994-02-02    0.375 
 1994-02-03        0 
 1994-02-04        0 
 1994-02-05      0.5 
 1994-02-06   5.3125 
 1994-02-07    2.125 
 1994-02-08   7.3125 
 1994-02-09   0.0625 
 1994-02-10     3.75 
 1994-02-11   0.3125 
 1994-02-12        0 
 1994-02-13    0.125 
 1994-02-14        0 
 1994-02-15        1 
 1994-02-16        0 
 1994-02-17        0 
 1994-02-18        0 
 1994-02-19        0 
 1994-02-20   4.3125 
 1994-02-21    7.875 
 1994-02-22    0.375 
 1994-02-23    4.125 
 1994-02-24     8.25 
 1994-02-25    0.625 
 1994-02-26        0 
 1994-02-27        0 
 1994-02-28      5.5 
 1994-03-01      4.5 
 1994-03-02   6.6875 
 1994-03-03     8.75 
 1994-03-04   0.0625 
 1994-03-05        0 
 1994-03-06    1.125 
 1994-03-07        0 
 1994-03-08   0.0625 
 1994-03-09        0 
 1994-03-10    0.125 
 1994-03-11        0 
 1994-03-12    5.625 
 1994-03-13    1.875 
 1994-03-14   1.8125 
 1994-03-15   0.0625 
 1994-03-16   4.0625 
 1994-03-17   5.5625 
 1994-03-18   0.4375 
 1994-03-19   2.0625 
 1994-03-20       11 
 1994-03-21   1.1875 
 1994-03-22        0 
 1994-03-23    0.125 
 1994-03-24   0.0625 
 1994-03-25      4.5 
 1994-03-26  14.1875 
 1994-03-27        0 
 1994-03-28     0.25 
 1994-03-29        0 
 1994-03-30        0 
 1994-03-31   0.6875 
 1994-04-01  13.9375 
 1994-04-02   7.8125 
 1994-04-03        1 
 1994-04-04  12.0625 
 1994-04-05     5.25 
 1994-04-06   4.0625 
 1994-04-07   7.5625 
 1994-04-08    7.875 
 1994-04-09  16.5625 
 1994-04-10   3.9375 
 1994-04-11   0.8125 
 1994-04-12   6.1875 
 1994-04-13   9.8125 
 1994-04-14   7.0625 
 1994-04-15    1.875 
 1994-04-16        0 
 1994-04-17    4.625 
 1994-04-18        2 
 1994-04-19        0 
 1994-04-20    0.125 
 1994-04-21   1.4375 
 1994-04-22        0 
 1994-04-23     0.25 
 1994-04-24      0.5 
 1994-04-25   4.4375 
 1994-04-26     0.25 
 1994-04-27   0.3125 
 1994-04-28        0 
 1994-04-29        0 
 1994-04-30        0 
 1994-05-01        0 
 1994-05-02        0 
 1994-05-03        0 
 1994-05-04   4.1875 
 1994-05-05        6 
 1994-05-06   0.1875 
 1994-05-07        0 
 1994-05-08  14.0625 
 1994-05-09   7.5625 
 1994-05-10        0 
 1994-05-11        0 
 1994-05-12  11.6875 
 1994-05-13    0.125 
 1994-05-14   4.1875 
 1994-05-15   0.1875 
 1994-05-16   6.8125 
 1994-05-17   9.0625 
 1994-05-18  32.1875 
 1994-05-19  27.6875 
 1994-05-20   6.5625 
 1994-05-21   19.875 
 1994-05-22   2.1875 
 1994-05-23      3.5 
 1994-05-24   9.8125 
 1994-05-25    3.125 
 1994-05-26   5.3125 
 1994-05-27   7.8125 
 1994-05-28   1.6875 
 1994-05-29   15.375 
 1994-05-30    0.125 
 1994-05-31        0 
 1994-06-01   0.0625 
 1994-06-02  11.6875 
 1994-06-03    3.375 
 1994-06-04   4.5625 
 1994-06-05   8.0625 
 1994-06-06    0.125 
 1994-06-07   1.6875 
