#      date    value 
 2001-01-01        0 
 2001-01-02     0.25 
 2001-01-03      2.5 
 2001-01-04   0.3125 
 2001-01-05   1.1875 
 2001-01-06    0.625 
 2001-01-07    4.875 
 2001-01-08     9.75 
 2001-01-09    0.875 
 2001-01-10      0.5 
 2001-01-11   3.1875 
 2001-01-12   0.0625 
 2001-01-13        0 
 2001-01-14        0 
 2001-01-15        0 
 2001-01-16        0 
 2001-01-17        0 
 2001-01-18     0.25 
 2001-01-19        0 
 2001-01-20    0.125 
 2001-01-21    0.625 
 2001-01-22    0.875 
 2001-01-23   0.6875 
 2001-01-24   1.5625 
 2001-01-25   1.6875 
 2001-01-26   0.0625 
 2001-01-27   0.0625 
 2001-01-28        0 
 2001-01-29        0 
 2001-01-30     0.75 
 2001-01-31   1.4375 
 2001-02-01    1.125 
 2001-02-02   0.6875 
 2001-02-03     5.75 
 2001-02-04   2.4375 
 2001-02-05   1.9375 
 2001-02-06   0.1875 
 2001-02-07        0 
 2001-02-08        0 
 2001-02-09    0.625 
 2001-02-10        0 
 2001-02-11        0 
 2001-02-12        0 
 2001-02-13   1.5625 
 2001-02-14   0.0625 
 2001-02-15        0 
 2001-02-16        0 
 2001-02-17   0.4375 
 2001-02-18   0.5625 
 2001-02-19    0.875 
 2001-02-20   1.5625 
 2001-02-21     2.75 
 2001-02-22   3.8125 
 2001-02-23   4.0625 
 2001-02-24   0.0625 
 2001-02-25   0.3125 
 2001-02-26   0.1875 
 2001-02-27        0 
 2001-02-28        0 
 2001-03-01        0 
 2001-03-02   0.3125 
 2001-03-03     1.25 
 2001-03-04   3.3125 
 2001-03-05     2.75 
 2001-03-06        0 
 2001-03-07        0 
 2001-03-08        0 
 2001-03-09     3.25 
 2001-03-10    0.375 
 2001-03-11   1.6875 
 2001-03-12   0.8125 
 2001-03-13   1.6875 
 2001-03-14   0.6875 
 2001-03-15     4.75 
 2001-03-16   1.1875 
 2001-03-17   1.9375 
 2001-03-18   1.3125 
 2001-03-19   1.8125 
 2001-03-20   0.3125 
 2001-03-21   9.9375 
 2001-03-22   8.3125 
 2001-03-23   5.1875 
