#      date    value 
 2016-01-01        0 
 2016-01-02        0 
 2016-01-03        0 
 2016-01-04        0 
 2016-01-05        0 
 2016-01-06   1.4375 
 2016-01-07   7.4375 
 2016-01-08   0.3125 
 2016-01-09        0 
 2016-01-10        0 
 2016-01-11   0.4375 
 2016-01-12   0.0625 
 2016-01-13    0.625 
 2016-01-14   0.4375 
 2016-01-15    0.625 
 2016-01-16        0 
 2016-01-17        0 
 2016-01-18        0 
 2016-01-19   0.0625 
 2016-01-20    0.125 
 2016-01-21        0 
 2016-01-22        0 
 2016-01-23    0.375 
 2016-01-24   0.4375 
 2016-01-25   0.0625 
 2016-01-26    0.125 
 2016-01-27   0.0625 
 2016-01-28        0 
 2016-01-29     1.25 
 2016-01-30    0.125 
 2016-01-31    0.125 
 2016-02-01   0.5625 
 2016-02-02    0.875 
 2016-02-03   0.5625 
 2016-02-04   0.1875 
 2016-02-05    0.375 
 2016-02-06    0.125 
 2016-02-07     1.75 
 2016-02-08   0.0625 
 2016-02-09   0.9375 
 2016-02-10    4.625 
 2016-02-11   0.1875 
 2016-02-12   0.1875 
 2016-02-13   0.3125 
 2016-02-14     0.25 
 2016-02-15   0.0625 
 2016-02-16        0 
 2016-02-17   33.625 
 2016-02-18     27.5 
 2016-02-19   2.1875 
 2016-02-20   0.1875 
 2016-02-21   0.1875 
 2016-02-22        0 
 2016-02-23        0 
 2016-02-24        0 
 2016-02-25        0 
 2016-02-26        0 
 2016-02-27    4.625 
 2016-02-28      1.5 
 2016-02-29    0.125 
 2016-03-01        0 
 2016-03-02        0 
 2016-03-03        0 
 2016-03-04    0.625 
 2016-03-05        0 
 2016-03-06   0.0625 
 2016-03-07     6.25 
 2016-03-08    0.125 
 2016-03-09      0.5 
 2016-03-10     0.25 
 2016-03-11   0.4375 
 2016-03-12     8.75 
 2016-03-13  18.4375 
 2016-03-14    0.375 
 2016-03-15  10.9375 
 2016-03-16   3.9375 
 2016-03-17   3.1875 
 2016-03-18   2.0625 
 2016-03-19   0.0625 
 2016-03-20        0 
 2016-03-21        0 
 2016-03-22        0 
 2016-03-23   1.4375 
 2016-03-24     0.75 
 2016-03-25   0.0625 
 2016-03-26    0.875 
 2016-03-27   8.4375 
 2016-03-28    17.75 
 2016-03-29        0 
 2016-03-30     0.25 
 2016-03-31      2.5 
 2016-04-01        0 
 2016-04-02        0 
 2016-04-03    1.125 
 2016-04-04        0 
 2016-04-05   5.3125 
 2016-04-06   5.3125 
 2016-04-07   0.4375 
 2016-04-08    0.125 
 2016-04-09   3.1875 
 2016-04-10   1.1875 
 2016-04-11        0 
 2016-04-12        0 
 2016-04-13        1 
 2016-04-14    5.875 
 2016-04-15        0 
 2016-04-16        0 
 2016-04-17    0.125 
 2016-04-18      2.5 
 2016-04-19        0 
 2016-04-20        0 
 2016-04-21        0 
 2016-04-22        0 
 2016-04-23    0.875 
 2016-04-24   2.3125 
 2016-04-25        0 
 2016-04-26        0 
 2016-04-27        0 
 2016-04-28        0 
 2016-04-29        0 
