#      date    value 
 1980-01-01   3.6875 
 1980-01-02    2.125 
 1980-01-03  46.1875 
 1980-01-04  18.4375 
 1980-01-05  30.9375 
 1980-01-06    15.25 
 1980-01-07      0.5 
 1980-01-08        0 
 1980-01-09      5.5 
 1980-01-10   1.4375 
 1980-01-11        0 
 1980-01-12        0 
 1980-01-13     0.25 
 1980-01-14        0 
 1980-01-15        0 
 1980-01-16        0 
 1980-01-17   2.6875 
 1980-01-18        1 
 1980-01-19    0.125 
 1980-01-20        0 
 1980-01-21   2.0625 
 1980-01-22     38.5 
 1980-01-23   1.3125 
 1980-01-24        0 
 1980-01-25        0 
 1980-01-26        0 
 1980-01-27        0 
 1980-01-28   5.6875 
 1980-01-29   2.0625 
 1980-01-30    3.625 
 1980-01-31   1.8125 
 1980-02-01       32 
 1980-02-02        4 
 1980-02-03    1.625 
 1980-02-04    0.125 
 1980-02-05    6.625 
 1980-02-06  10.6875 
 1980-02-07   13.125 
 1980-02-08  42.1875 
 1980-02-09     17.5 
 1980-02-10  39.8125 
 1980-02-11   82.375 
 1980-02-12  83.0625 
 1980-02-13   62.125 
 1980-02-14    4.125 
 1980-02-15   50.625 
 1980-02-16  27.6875 
 1980-02-17   54.375 
 1980-02-18   4.4375 
 1980-02-19     1.25 
 1980-02-20  10.1875 
 1980-02-21  12.5625 
 1980-02-22    1.375 
 1980-02-23        0 
 1980-02-24     0.75 
 1980-02-25      0.5 
 1980-02-26   0.5625 
 1980-02-27   7.3125 
 1980-02-28   1.6875 
 1980-02-29    0.125 
 1980-03-01  14.0625 
 1980-03-02  12.8125 
 1980-03-03  12.6875 
 1980-03-04  25.1875 
 1980-03-05   10.375 
 1980-03-06  15.6875 
 1980-03-07  10.4375 
 1980-03-08   11.125 
 1980-03-09   6.4375 
 1980-03-10   58.625 
 1980-03-11  11.4375 
 1980-03-12        0 
 1980-03-13  53.8125 
 1980-03-14    0.625 
 1980-03-15   1.8125 
 1980-03-16     0.25 
 1980-03-17  94.1875 
 1980-03-18   63.375 
 1980-03-19   86.125 
 1980-03-20   12.375 
 1980-03-21   32.625 
 1980-03-22  22.1875 
 1980-03-23   20.125 
 1980-03-24    6.375 
 1980-03-25    20.25 
 1980-03-26   6.8125 
 1980-03-27   1.1875 
 1980-03-28   0.0625 
 1980-03-29        0 
 1980-03-30   0.0625 
 1980-03-31   0.3125 
 1980-04-01    6.875 
 1980-04-02   0.0625 
 1980-04-03     1.75 
 1980-04-04     1.75 
 1980-04-05        0 
 1980-04-06        0 
 1980-04-07     3.75 
 1980-04-08   0.5625 
 1980-04-09  24.9375 
 1980-04-10    15.25 
 1980-04-11     6.25 
 1980-04-12     9.75 
 1980-04-13    22.25 
 1980-04-14   3.0625 
