#      date    value 
 2020-01-01  15.1875 
 2020-01-02   3.3125 
 2020-01-03   24.125 
 2020-01-04    1.375 
 2020-01-05        5 
 2020-01-06     9.25 
 2020-01-07   0.6875 
 2020-01-08   5.6875 
 2020-01-09   2.1875 
 2020-01-10    1.375 
 2020-01-11     2.75 
 2020-01-12     0.75 
 2020-01-13   5.3125 
 2020-01-14   4.8125 
 2020-01-15   2.6875 
 2020-01-16   14.125 
 2020-01-17   4.9375 
 2020-01-18        9 
 2020-01-19   8.0625 
 2020-01-20    0.375 
 2020-01-21  10.6875 
 2020-01-22   2.8125 
 2020-01-23   0.0625 
 2020-01-24   1.8125 
 2020-01-25   2.5625 
 2020-01-26  10.4375 
 2020-01-27    1.125 
 2020-01-28     1.25 
 2020-01-29   5.4375 
 2020-01-30   5.5625 
 2020-01-31   12.125 
 2020-02-01   2.5625 
 2020-02-02        0 
 2020-02-03   4.4375 
 2020-02-04  15.5625 
 2020-02-05  19.6875 
 2020-02-06   0.4375 
 2020-02-07    0.875 
 2020-02-08    15.25 
 2020-02-09   10.875 
 2020-02-10    3.125 
 2020-02-11   13.875 
 2020-02-12   9.6875 
 2020-02-13   4.1875 
 2020-02-14   17.625 
 2020-02-15    0.625 
 2020-02-16   3.5625 
 2020-02-17   6.6875 
 2020-02-18   0.5625 
 2020-02-19    9.125 
 2020-02-20   31.625 
 2020-02-21   2.4375 
 2020-02-22    9.875 
 2020-02-23  13.8125 
 2020-02-24   17.125 
 2020-02-25    10.25 
 2020-02-26    8.625 
 2020-02-27     5.25 
 2020-02-28   6.5625 
 2020-02-29   3.4375 
 2020-03-01     7.25 
 2020-03-02    21.75 
 2020-03-03  17.0625 
 2020-03-04   1.3125 
 2020-03-05   0.9375 
 2020-03-06   0.1875 
 2020-03-07   0.4375 
 2020-03-08   14.375 
 2020-03-09   38.375 
 2020-03-10   1.4375 
 2020-03-11      2.5 
 2020-03-12     2.25 
 2020-03-13    0.375 
 2020-03-14   6.0625 
 2020-03-15  79.0625 
 2020-03-16        0 
 2020-03-17   0.0625 
 2020-03-18   2.0625 
 2020-03-19  26.5625 
 2020-03-20    18.75 
 2020-03-21   4.1875 
 2020-03-22   0.1875 
 2020-03-23   3.0625 
 2020-03-24  13.4375 
 2020-03-25   2.3125 
 2020-03-26   1.6875 
 2020-03-27   5.0625 
 2020-03-28      2.5 
 2020-03-29    6.625 
 2020-03-30   9.0625 
 2020-03-31       11 
 2020-04-01  17.6875 
 2020-04-02   8.4375 
 2020-04-03    11.25 
 2020-04-04  10.8125 
 2020-04-05     1.75 
 2020-04-06      1.5 
 2020-04-07    9.625 
 2020-04-08    17.75 
 2020-04-09  15.1875 
 2020-04-10   4.1875 
 2020-04-11    16.25 
 2020-04-12   8.8125 
 2020-04-13  30.5625 
 2020-04-14    7.625 
 2020-04-15   34.375 
 2020-04-16   0.5625 
 2020-04-17    6.625 
 2020-04-18   7.6875 
 2020-04-19    7.875 
 2020-04-20   11.875 
 2020-04-21   2.3125 
 2020-04-22    9.875 
 2020-04-23   5.4375 
 2020-04-24   7.4375 
 2020-04-25    8.375 
 2020-04-26    8.625 
 2020-04-27     5.75 
 2020-04-28     4.25 
 2020-04-29    8.125 
 2020-04-30   5.3125 
 2020-05-01    2.375 
 2020-05-02      4.5 
 2020-05-03    1.375 
 2020-05-04   10.625 
 2020-05-05        3 
 2020-05-06   15.625 
 2020-05-07       12 
 2020-05-08   5.4375 
 2020-05-09   1.5625 
 2020-05-10   8.0625 
 2020-05-11        5 
 2020-05-12   7.5625 
 2020-05-13    2.625 
 2020-05-14  17.0625 
 2020-05-15    7.125 
 2020-05-16      9.5 
 2020-05-17   7.9375 
 2020-05-18   13.625 
 2020-05-19  11.3125 
 2020-05-20   2.1875 
 2020-05-21    2.125 
 2020-05-22    5.625 
 2020-05-23      6.5 
 2020-05-24    63.25 
 2020-05-25   1.8125 
 2020-05-26   7.4375 
 2020-05-27   1.1875 
 2020-05-28        1 
 2020-05-29      5.5 
 2020-05-30  15.4375 
 2020-05-31   9.5625 
 2020-06-01   9.5625 
 2020-06-02      3.5 
 2020-06-03   2.5625 
 2020-06-04    0.375 
 2020-06-05   1.9375 
 2020-06-06   4.9375 
 2020-06-07    1.875 
 2020-06-08   0.1875 
 2020-06-09        0 
 2020-06-10    9.875 
 2020-06-11  10.1875 
 2020-06-12   4.4375 
 2020-06-13   5.5625 
 2020-06-14    0.125 
 2020-06-15        1 
 2020-06-16     0.75 
 2020-06-17   2.8125 
 2020-06-18   0.3125 
 2020-06-19    0.125 
 2020-06-20   0.0625 
 2020-06-21    0.125 
 2020-06-22    3.375 
 2020-06-23   0.0625 
 2020-06-24   0.5625 
 2020-06-25    1.125 
 2020-06-26   1.4375 
 2020-06-27     1.25 
 2020-06-28   13.375 
 2020-06-29    2.625 
 2020-06-30     6.25 
 2020-07-01        3 
 2020-07-02    0.875 
 2020-07-03        0 
 2020-07-04      0.5 
 2020-07-05   0.1875 
