#      date    value 
 1994-01-01        0 
 1994-01-02        0 
 1994-01-03        0 
 1994-01-04        0 
 1994-01-05   0.1875 
 1994-01-06        0 
 1994-01-07        0 
 1994-01-08        0 
 1994-01-09    2.125 
 1994-01-10     1.25 
 1994-01-11      1.5 
 1994-01-12    5.625 
 1994-01-13    0.125 
 1994-01-14        0 
 1994-01-15   0.0625 
 1994-01-16   0.8125 
 1994-01-17   1.3125 
 1994-01-18        0 
 1994-01-19     5.75 
 1994-01-20   1.8125 
 1994-01-21    0.375 
 1994-01-22        0 
 1994-01-23        0 
 1994-01-24        0 
 1994-01-25        0 
 1994-01-26        0 
 1994-01-27        0 
 1994-01-28   0.1875 
 1994-01-29   0.0625 
 1994-01-30   0.4375 
 1994-01-31   0.3125 
 1994-02-01        0 
 1994-02-02        0 
 1994-02-03   0.1875 
 1994-02-04    2.375 
 1994-02-05    17.75 
 1994-02-06    5.875 
 1994-02-07        1 
 1994-02-08   0.4375 
 1994-02-09        0 
 1994-02-10   8.3125 
 1994-02-11  13.3125 
 1994-02-12    4.875 
 1994-02-13   6.0625 
 1994-02-14        7 
 1994-02-15      9.5 
 1994-02-16  30.5625 
 1994-02-17   8.0625 
 1994-02-18   1.4375 
 1994-02-19      2.5 
 1994-02-20        0 
 1994-02-21        0 
 1994-02-22    0.125 
 1994-02-23      1.5 
 1994-02-24   0.4375 
 1994-02-25   8.3125 
 1994-02-26    9.625 
 1994-02-27   3.3125 
 1994-02-28     1.25 
 1994-03-01        0 
 1994-03-02    0.125 
 1994-03-03   0.1875 
 1994-03-04   0.0625 
 1994-03-05     1.75 
 1994-03-06  16.3125 
 1994-03-07     14.5 
 1994-03-08  15.0625 
 1994-03-09    1.125 
 1994-03-10   1.9375 
 1994-03-11     2.25 
 1994-03-12    3.625 
 1994-03-13    1.625 
 1994-03-14      0.5 
 1994-03-15     5.75 
 1994-03-16  11.4375 
 1994-03-17     0.25 
 1994-03-18   9.6875 
 1994-03-19      7.5 
 1994-03-20    2.375 
 1994-03-21  15.6875 
 1994-03-22    6.375 
 1994-03-23      0.5 
 1994-03-24        0 
 1994-03-25   0.0625 
 1994-03-26        0 
 1994-03-27   0.0625 
 1994-03-28   5.1875 
 1994-03-29  14.5625 
 1994-03-30        4 
 1994-03-31     27.5 
 1994-04-01   0.0625 
 1994-04-02     1.75 
 1994-04-03   0.8125 
 1994-04-04   0.3125 
 1994-04-05   4.3125 
 1994-04-06    0.875 
 1994-04-07   2.0625 
 1994-04-08        9 
 1994-04-09  20.4375 
 1994-04-10  28.3125 
 1994-04-11    4.125 
 1994-04-12   1.4375 
 1994-04-13        0 
 1994-04-14     0.75 
 1994-04-15        0 
 1994-04-16   0.3125 
 1994-04-17        0 
 1994-04-18        0 
 1994-04-19     0.25 
 1994-04-20  10.9375 
 1994-04-21    3.375 
 1994-04-22  13.4375 
 1994-04-23     14.5 
 1994-04-24   37.125 
 1994-04-25  16.4375 
 1994-04-26     9.25 
 1994-04-27        3 
 1994-04-28        0 
 1994-04-29    0.125 
